#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2013,4,8,6,22,999,99,99,1.44,11.76,8.67,319,9999,999,23.6,999,99,99
2013,4,8,6,52,999,99,99,1.43,12.5,8.79,321,9999,999,23.6,999,99,99
2013,4,8,7,22,999,99,99,1.32,12.5,8.26,319,9999,999,23.6,999,99,99
2013,4,8,7,52,999,99,99,1.42,18.18,8.72,312,9999,999,23.6,999,99,99
2013,4,8,8,22,999,99,99,1.36,18.18,8.72,310,9999,999,23.7,999,99,99
2013,4,8,8,52,999,99,99,1.44,18.18,8.43,308,9999,999,23.7,999,99,99
2013,4,8,9,22,999,99,99,1.56,18.18,9.26,315,9999,999,23.7,999,99,99
2013,4,8,9,52,999,99,99,1.42,18.18,8.16,312,9999,999,23.7,999,99,99
2013,4,8,10,22,999,99,99,1.6,18.18,9.46,310,9999,999,23.7,999,99,99
2013,4,8,10,52,999,99,99,1.78,18.18,10.02,315,9999,999,23.7,999,99,99
2013,4,8,11,22,999,99,99,1.74,16.67,9.95,311,9999,999,23.7,999,99,99
2013,4,8,11,52,999,99,99,1.73,16.67,9.65,311,9999,999,23.7,999,99,99
2013,4,8,12,22,999,99,99,2.18,16.67,11.51,312,9999,999,23.6,999,99,99
2013,4,8,12,52,999,99,99,1.92,16.67,10.43,312,9999,999,23.7,999,99,99
2013,4,8,13,22,999,99,99,2.32,16.67,11.76,311,9999,999,23.7,999,99,99
2013,4,8,13,52,999,99,99,2.39,16.67,11.9,311,9999,999,23.7,999,99,99
2013,4,8,14,22,999,99,99,2.53,16.67,12.51,311,9999,999,23.6,999,99,99
2013,4,8,14,52,999,99,99,2.13,16.67,11.31,315,9999,999,23.6,999,99,99
2013,4,8,15,22,999,99,99,2.5,16.67,12.03,308,9999,999,23.6,999,99,99
2013,4,8,15,52,999,99,99,2.47,15.38,11.87,312,9999,999,23.6,999,99,99
2013,4,8,16,22,999,99,99,2.67,15.38,12.56,314,9999,999,23.6,999,99,99
2013,4,8,16,52,999,99,99,2.57,16.67,12.38,304,9999,999,23.6,999,99,99
2013,4,8,17,22,999,99,99,2.59,16.67,12.38,317,9999,999,23.6,999,99,99
2013,4,8,17,52,999,99,99,2.74,15.38,12.78,314,9999,999,23.6,999,99,99
2013,4,8,18,52,999,99,99,3.19,15.38,13.28,315,9999,999,23.7,999,99,99
2013,4,8,19,22,999,99,99,2.95,15.38,13.08,314,9999,999,23.7,999,99,99
2013,4,8,19,52,999,99,99,2.93,15.38,12.64,315,9999,999,23.7,999,99,99
2013,4,8,20,22,999,99,99,2.67,15.38,11.99,321,9999,999,23.7,999,99,99
2013,4,8,20,52,999,99,99,2.53,14.29,11.59,318,9999,999,23.7,999,99,99
2013,4,8,21,22,999,99,99,2.58,15.38,11.5,315,9999,999,23.8,999,99,99
2013,4,8,21,52,999,99,99,2.95,15.38,11.86,317,9999,999,23.8,999,99,99
2013,4,8,22,22,999,99,99,2.56,14.29,10.88,315,9999,999,23.8,999,99,99
2013,4,8,22,52,999,99,99,2.49,15.38,10.9,315,9999,999,23.8,999,99,99
2013,4,8,23,22,999,99,99,2.54,14.29,10.96,308,9999,999,23.8,999,99,99
2013,4,8,23,52,999,99,99,2.38,15.38,10.49,310,9999,999,23.8,999,99,99
2013,4,9,0,22,999,99,99,2.8,15.38,11.42,315,9999,999,23.8,999,99,99
2013,4,9,0,52,999,99,99,2.56,15.38,11.25,321,9999,999,23.8,999,99,99
2013,4,9,1,22,999,99,99,2.79,15.38,11.84,314,9999,999,23.8,999,99,99
2013,4,9,1,52,999,99,99,2.71,13.33,11.66,317,9999,999,23.8,999,99,99
2013,4,9,2,22,999,99,99,2.57,14.29,11.31,314,9999,999,23.8,999,99,99
2013,4,9,2,52,999,99,99,2.51,15.38,11.04,314,9999,999,23.9,999,99,99
2013,4,9,3,22,999,99,99,2.71,14.29,11.54,317,9999,999,23.9,999,99,99
2013,4,9,3,52,999,99,99,2.66,14.29,11.3,317,9999,999,23.8,999,99,99
2013,4,9,4,22,999,99,99,2.6,14.29,11.33,312,9999,999,23.8,999,99,99
2013,4,9,4,52,999,99,99,2.66,14.29,11.6,303,9999,999,23.8,999,99,99
2013,4,9,5,22,999,99,99,2.85,14.29,11.75,312,9999,999,23.8,999,99,99
2013,4,9,5,52,999,99,99,2.24,13.33,10.44,324,9999,999,23.7,999,99,99
2013,4,9,6,22,999,99,99,2.4,15.38,11.01,312,9999,999,23.7,999,99,99
2013,4,9,6,52,999,99,99,2.19,15.38,10.45,305,9999,999,23.8,999,99,99
2013,4,9,7,22,999,99,99,2.27,15.38,11.05,311,9999,999,23.7,999,99,99
2013,4,9,7,52,999,99,99,2.37,13.33,11.29,312,9999,999,23.7,999,99,99
2013,4,9,8,22,999,99,99,2.03,14.29,10.9,312,9999,999,23.7,999,99,99
2013,4,9,8,52,999,99,99,1.96,14.29,10.29,311,9999,999,23.6,999,99,99
2013,4,9,9,22,999,99,99,2.27,13.33,10.68,310,9999,999,23.6,999,99,99
2013,4,9,9,52,999,99,99,2.01,14.29,10.08,307,9999,999,23.6,999,99,99
2013,4,9,10,22,999,99,99,1.99,14.29,9.49,322,9999,999,23.6,999,99,99
2013,4,9,10,52,999,99,99,1.97,13.33,9.53,318,9999,999,23.6,999,99,99
2013,4,9,11,22,999,99,99,2.24,13.33,10.1,314,9999,999,23.6,999,99,99
2013,4,9,11,52,999,99,99,2.08,13.33,9.9,315,9999,999,23.6,999,99,99
2013,4,9,12,22,999,99,99,2.17,13.33,9.97,310,9999,999,23.7,999,99,99
2013,4,9,12,52,999,99,99,1.65,13.33,8.77,304,9999,999,23.6,999,99,99
2013,4,9,13,22,999,99,99,2.29,14.29,10.67,312,9999,999,23.6,999,99,99
2013,4,9,13,52,999,99,99,1.99,14.29,10.07,303,9999,999,23.6,999,99,99
2013,4,9,14,22,999,99,99,1.88,13.33,9.7,314,9999,999,23.6,999,99,99
2013,4,9,14,52,999,99,99,1.99,14.29,10.13,303,9999,999,23.6,999,99,99
2013,4,9,15,22,999,99,99,1.89,14.29,9.63,310,9999,999,23.6,999,99,99
2013,4,9,15,52,999,99,99,1.92,13.33,9.89,310,9999,999,23.6,999,99,99
2013,4,9,16,22,999,99,99,1.91,13.33,9.99,304,9999,999,23.6,999,99,99
2013,4,9,16,52,999,99,99,1.94,14.29,9.82,298,9999,999,23.6,999,99,99
2013,4,9,17,22,999,99,99,1.93,14.29,9.55,297,9999,999,23.6,999,99,99
2013,4,9,17,52,999,99,99,1.97,14.29,9.55,311,9999,999,23.6,999,99,99
2013,4,9,18,22,999,99,99,1.87,13.33,9.18,303,9999,999,23.6,999,99,99
2013,4,9,18,52,999,99,99,1.73,14.29,8.41,311,9999,999,23.6,999,99,99
2013,4,9,19,22,999,99,99,1.84,13.33,8.96,311,9999,999,23.6,999,99,99
2013,4,9,19,52,999,99,99,1.99,14.29,9.66,304,9999,999,23.6,999,99,99
2013,4,9,20,22,999,99,99,1.65,14.29,8.79,293,9999,999,23.7,999,99,99
2013,4,9,20,52,999,99,99,1.64,13.33,8.46,305,9999,999,23.7,999,99,99
2013,4,9,21,22,999,99,99,1.53,14.29,7.68,298,9999,999,23.7,999,99,99
2013,4,9,21,52,999,99,99,1.46,14.29,7.05,291,9999,999,23.7,999,99,99
2013,4,9,22,22,999,99,99,1.62,14.29,7.76,304,9999,999,23.7,999,99,99
2013,4,9,22,52,999,99,99,1.5,12.5,7.12,315,9999,999,23.7,999,99,99
2013,4,9,23,22,999,99,99,1.69,13.33,7.87,307,9999,999,23.8,999,99,99
2013,4,9,23,52,999,99,99,1.57,14.29,7.88,286,9999,999,23.8,999,99,99
2013,4,10,0,22,999,99,99,1.52,12.5,7.65,310,9999,999,23.8,999,99,99
2013,4,10,0,52,999,99,99,1.62,11.76,7.78,311,9999,999,23.8,999,99,99
2013,4,10,1,22,999,99,99,1.54,12.5,7.78,297,9999,999,23.8,999,99,99
2013,4,10,1,52,999,99,99,1.57,12.5,8.02,314,9999,999,23.8,999,99,99
2013,4,10,2,22,999,99,99,1.37,13.33,7.18,303,9999,999,23.8,999,99,99
2013,4,10,2,52,999,99,99,1.59,11.76,8.02,319,9999,999,23.7,999,99,99
2013,4,10,3,22,999,99,99,1.65,13.33,8.31,310,9999,999,23.7,999,99,99
2013,4,10,3,52,999,99,99,1.45,11.76,7.82,311,9999,999,23.7,999,99,99
2013,4,10,4,22,999,99,99,1.54,12.5,8.5,315,9999,999,23.7,999,99,99
2013,4,10,4,52,999,99,99,1.48,13.33,8.58,301,9999,999,23.7,999,99,99
2013,4,10,5,22,999,99,99,1.39,12.5,8.28,301,9999,999,23.7,999,99,99
2013,4,10,5,52,999,99,99,1.52,13.33,8.77,294,9999,999,23.7,999,99,99
2013,4,10,6,22,999,99,99,1.52,13.33,8.57,297,9999,999,23.7,999,99,99
2013,4,10,6,52,999,99,99,1.51,13.33,8.48,307,9999,999,23.7,999,99,99
2013,4,10,7,22,999,99,99,1.41,13.33,8.37,295,9999,999,23.7,999,99,99
2013,4,10,7,52,999,99,99,1.19,11.76,7.53,314,9999,999,23.7,999,99,99
2013,4,10,8,22,999,99,99,1.48,12.5,8.9,317,9999,999,23.7,999,99,99
2013,4,10,8,52,999,99,99,1.32,12.5,8.33,310,9999,999,23.8,999,99,99
2013,4,10,9,22,999,99,99,1.24,11.76,7.99,307,9999,999,23.7,999,99,99
2013,4,10,9,52,999,99,99,1.34,12.5,8.16,301,9999,999,23.7,999,99,99
2013,4,10,10,22,999,99,99,1.27,11.76,7.38,317,9999,999,23.7,999,99,99
2013,4,10,10,52,999,99,99,1.39,11.11,7.83,312,9999,999,23.7,999,99,99
2013,4,10,11,22,999,99,99,1.37,12.5,7.62,314,9999,999,23.7,999,99,99
2013,4,10,11,52,999,99,99,1.46,12.5,7.61,307,9999,999,23.6,999,99,99
2013,4,10,12,22,999,99,99,1.4,12.5,7.24,308,9999,999,23.6,999,99,99
2013,4,10,12,52,999,99,99,1.35,11.76,7.33,311,9999,999,23.6,999,99,99
2013,4,10,13,22,999,99,99,1.38,11.76,7.66,301,9999,999,23.6,999,99,99
2013,4,10,13,52,999,99,99,1.46,12.5,8.16,298,9999,999,23.6,999,99,99
2013,4,10,14,22,999,99,99,1.42,12.5,8.12,301,9999,999,23.6,999,99,99
2013,4,10,14,52,999,99,99,1.32,10.53,7.62,310,9999,999,23.6,999,99,99
2013,4,10,15,22,999,99,99,1.36,11.76,7.72,314,9999,999,23.6,999,99,99
2013,4,10,15,52,999,99,99,1.36,11.76,7.86,311,9999,999,23.6,999,99,99
2013,4,10,16,22,999,99,99,1.2,10.53,7.03,317,9999,999,23.6,999,99,99
2013,4,10,16,52,999,99,99,1.45,11.76,7.67,315,9999,999,23.6,999,99,99
2013,4,10,17,22,999,99,99,1.36,11.11,7.31,308,9999,999,23.6,999,99,99
2013,4,10,17,52,999,99,99,1.43,11.76,7.55,304,9999,999,23.6,999,99,99
2013,4,10,18,22,999,99,99,1.4,11.11,7.42,314,9999,999,23.6,999,99,99
2013,4,10,18,52,999,99,99,1.34,11.76,6.77,293,9999,999,23.8,999,99,99
2013,4,10,19,22,999,99,99,1.39,11.11,7.39,315,9999,999,23.8,999,99,99
2013,4,10,19,52,999,99,99,1.35,11.76,7.57,304,9999,999,23.8,999,99,99
2013,4,10,20,22,999,99,99,1.27,9.88,7.34,308,9999,999,23.8,999,99,99
2013,4,10,20,52,999,99,99,1.32,11.76,7.15,311,9999,999,23.7,999,99,99
2013,4,10,21,22,999,99,99,1.27,11.11,6.76,317,9999,999,23.8,999,99,99
2013,4,10,21,52,999,99,99,1.36,12.5,6.98,295,9999,999,23.7,999,99,99
2013,4,10,22,22,999,99,99,1.37,11.11,6.44,318,9999,999,23.8,999,99,99
2013,4,10,22,52,999,99,99,1.38,12.5,6.15,284,9999,999,23.8,999,99,99
2013,4,10,23,22,999,99,99,1.29,10.53,5.86,331,9999,999,23.8,999,99,99
2013,4,10,23,52,999,99,99,1.38,11.76,5.88,298,9999,999,23.9,999,99,99
2013,4,11,0,22,999,99,99,1.43,10.53,6.1,314,9999,999,24,999,99,99
2013,4,11,0,52,999,99,99,1.33,10.53,5.65,321,9999,999,24,999,99,99
2013,4,11,1,22,999,99,99,1.31,10.53,5.81,305,9999,999,23.9,999,99,99
2013,4,11,1,52,999,99,99,1.26,11.76,5.99,294,9999,999,23.9,999,99,99
2013,4,11,2,22,999,99,99,1.29,11.11,6.01,310,9999,999,23.8,999,99,99
2013,4,11,2,52,999,99,99,1.28,10.53,5.66,324,9999,999,23.8,999,99,99
2013,4,11,3,22,999,99,99,1.39,11.11,5.97,300,9999,999,23.8,999,99,99
2013,4,11,3,52,999,99,99,1.4,10.53,6.22,310,9999,999,23.7,999,99,99
2013,4,11,4,22,999,99,99,1.26,10.53,5.84,307,9999,999,23.7,999,99,99
2013,4,11,4,52,999,99,99,1.24,9.88,5.95,315,9999,999,23.7,999,99,99
2013,4,11,5,22,999,99,99,1.32,9.88,6.01,324,9999,999,23.6,999,99,99
2013,4,11,5,52,999,99,99,1.23,11.11,5.53,305,9999,999,23.6,999,99,99
2013,4,11,6,22,999,99,99,1.3,11.76,5.59,300,9999,999,23.6,999,99,99
2013,4,11,6,52,999,99,99,1.28,10.53,5.6,311,9999,999,23.6,999,99,99
2013,4,11,7,22,999,99,99,1.16,9.88,5.25,319,9999,999,23.6,999,99,99
2013,4,11,7,52,999,99,99,1.3,9.88,5.68,321,9999,999,23.6,999,99,99
2013,4,11,8,22,999,99,99,1.11,9.88,5.42,359,9999,999,23.6,999,99,99
2013,4,11,8,52,999,99,99,1.14,10.53,6.05,321,9999,999,23.6,999,99,99
2013,4,11,9,22,999,99,99,1,11.11,6.04,310,9999,999,23.7,999,99,99
2013,4,11,9,52,999,99,99,0.92,9.88,5.9,310,9999,999,23.7,999,99,99
2013,4,11,10,22,999,99,99,0.97,11.76,6.03,294,9999,999,23.7,999,99,99
2013,4,11,10,52,999,99,99,1.04,11.11,6.36,314,9999,999,23.7,999,99,99
2013,4,11,11,22,999,99,99,1.16,10.53,6.1,310,9999,999,23.7,999,99,99
2013,4,11,11,52,999,99,99,1.22,11.76,6.32,291,9999,999,23.7,999,99,99
2013,4,11,12,22,999,99,99,1.16,11.76,6.18,281,9999,999,23.6,999,99,99
2013,4,11,12,52,999,99,99,1.17,10.53,6.25,317,9999,999,23.7,999,99,99
2013,4,11,13,22,999,99,99,1.1,10.53,6.27,312,9999,999,23.7,999,99,99
2013,4,11,13,52,999,99,99,1.21,11.11,6.46,298,9999,999,23.7,999,99,99
2013,4,11,14,22,999,99,99,1.13,11.11,6.41,298,9999,999,23.7,999,99,99
2013,4,11,14,52,999,99,99,1.13,11.11,6.41,291,9999,999,23.7,999,99,99
2013,4,11,15,22,999,99,99,1.14,11.11,6.68,280,9999,999,23.7,999,99,99
2013,4,11,15,52,999,99,99,1.13,11.11,6.44,284,9999,999,23.7,999,99,99
2013,4,11,16,22,999,99,99,1.14,9.88,6.44,319,9999,999,23.7,999,99,99
2013,4,11,16,52,999,99,99,1.03,9.88,6.28,291,9999,999,23.7,999,99,99
2013,4,11,17,22,999,99,99,1.01,9.88,6.32,298,9999,999,23.7,999,99,99
2013,4,11,17,52,999,99,99,1.03,11.11,6.48,280,9999,999,23.7,999,99,99
2013,4,11,18,22,999,99,99,1.08,11.11,6.31,303,9999,999,23.7,999,99,99
2013,4,11,18,52,999,99,99,0.99,11.11,6.24,290,9999,999,23.8,999,99,99
2013,4,11,19,22,999,99,99,1.1,9.88,6.65,325,9999,999,24.1,999,99,99
2013,4,11,19,52,999,99,99,0.97,10.53,6.47,311,9999,999,24.2,999,99,99
2013,4,11,20,22,999,99,99,1,11.11,6.54,277,9999,999,24.3,999,99,99
2013,4,11,20,52,999,99,99,1.1,9.88,6.38,324,9999,999,24.2,999,99,99
2013,4,11,21,22,999,99,99,1.14,9.88,6.41,322,9999,999,24.1,999,99,99
2013,4,11,21,52,999,99,99,1.1,8.33,6.17,41,9999,999,24.1,999,99,99
2013,4,11,22,22,999,99,99,1.04,7.69,5.97,51,9999,999,24.2,999,99,99
2013,4,11,22,52,999,99,99,1.05,9.09,6.2,33,9999,999,24.1,999,99,99
2013,4,11,23,22,999,99,99,1.08,9.09,6.45,23,9999,999,24.2,999,99,99
2013,4,11,23,52,999,99,99,1.19,9.88,6.8,356,9999,999,24.2,999,99,99
2013,4,12,0,22,999,99,99,1.02,9.09,6.35,9,9999,999,24.4,999,99,99
2013,4,12,0,52,999,99,99,1.06,10.53,6.39,317,9999,999,24.3,999,99,99
2013,4,12,1,22,999,99,99,1.15,6.67,6.06,49,9999,999,24,999,99,99
2013,4,12,1,52,999,99,99,1.17,6.25,5.66,52,9999,999,24,999,99,99
2013,4,12,2,22,999,99,99,1.25,9.09,5.94,34,9999,999,24,999,99,99
2013,4,12,2,52,999,99,99,1.17,10.53,5.71,294,9999,999,24,999,99,99
2013,4,12,3,22,999,99,99,1.18,7.69,5.72,47,9999,999,24,999,99,99
2013,4,12,3,52,999,99,99,1.16,8.33,5.42,34,9999,999,23.8,999,99,99
2013,4,12,4,22,999,99,99,1.18,9.88,5.66,7,9999,999,23.8,999,99,99
2013,4,12,4,52,999,99,99,1.17,10.53,5.54,326,9999,999,23.8,999,99,99
2013,4,12,5,22,999,99,99,1.14,7.69,5.59,42,9999,999,23.8,999,99,99
2013,4,12,5,52,999,99,99,1.15,9.09,5.8,6,9999,999,23.9,999,99,99
2013,4,12,6,22,999,99,99,1.09,9.09,5.92,27,9999,999,23.9,999,99,99
2013,4,12,6,52,999,99,99,1.07,12.5,5.98,346,9999,999,23.9,999,99,99
2013,4,12,7,22,999,99,99,1.17,9.88,6.27,9,9999,999,23.9,999,99,99
2013,4,12,7,52,999,99,99,1.2,8.33,6.13,38,9999,999,23.9,999,99,99
2013,4,12,8,22,999,99,99,1.11,12.5,6.64,348,9999,999,24,999,99,99
2013,4,12,8,52,999,99,99,1.06,9.88,6.48,20,9999,999,24,999,99,99
2013,4,12,9,22,999,99,99,1.07,12.5,6.68,339,9999,999,24,999,99,99
2013,4,12,9,52,999,99,99,0.99,12.5,6.42,339,9999,999,23.9,999,99,99
2013,4,12,10,22,999,99,99,1.08,12.5,6.52,346,9999,999,24,999,99,99
2013,4,12,10,52,999,99,99,1.33,7.14,6.98,55,9999,999,24,999,99,99
2013,4,12,11,22,999,99,99,1.28,7.69,6.62,54,9999,999,24,999,99,99
2013,4,12,11,52,999,99,99,1.35,8.33,6.72,48,9999,999,24,999,99,99
2013,4,12,12,22,999,99,99,1.36,8.33,6.73,49,9999,999,24,999,99,99
2013,4,12,12,52,999,99,99,1.33,7.69,6.56,52,9999,999,24,999,99,99
2013,4,12,13,22,999,99,99,1.25,7.14,6.33,54,9999,999,23.9,999,99,99
2013,4,12,13,52,999,99,99,1.16,8.33,6.17,45,9999,999,23.9,999,99,99
2013,4,12,14,22,999,99,99,1.21,8.33,6.35,49,9999,999,23.9,999,99,99
2013,4,12,14,52,999,99,99,1.18,9.09,6.21,40,9999,999,23.9,999,99,99
2013,4,12,15,22,999,99,99,1.14,9.09,6.36,45,9999,999,24,999,99,99
2013,4,12,15,52,999,99,99,1.11,7.69,6.05,47,9999,999,24,999,99,99
2013,4,12,16,22,999,99,99,1.15,10.53,6.15,340,9999,999,24,999,99,99
2013,4,12,16,52,999,99,99,1.13,8.33,5.82,47,9999,999,24,999,99,99
2013,4,12,17,22,999,99,99,1.19,9.09,5.82,45,9999,999,24,999,99,99
2013,4,12,17,52,999,99,99,1.21,9.09,5.89,44,9999,999,24,999,99,99
2013,4,12,18,22,999,99,99,1.19,9.09,6.08,41,9999,999,24,999,99,99
2013,4,12,18,52,999,99,99,1.22,9.09,5.93,44,9999,999,24,999,99,99
2013,4,12,19,22,999,99,99,1.33,8.33,6.33,51,9999,999,24.2,999,99,99
2013,4,12,19,52,999,99,99,1.35,9.09,6.44,47,9999,999,24.1,999,99,99
2013,4,12,20,22,999,99,99,1.24,9.09,6.47,45,9999,999,24.3,999,99,99
2013,4,12,20,52,999,99,99,1.14,9.09,6.57,49,9999,999,24.4,999,99,99
2013,4,12,21,22,999,99,99,1.2,9.09,7.18,44,9999,999,24.5,999,99,99
2013,4,12,21,52,999,99,99,1.23,9.09,6.76,42,9999,999,24.5,999,99,99
2013,4,12,22,22,999,99,99,1.26,8.33,6.72,44,9999,999,24.6,999,99,99
2013,4,12,22,52,999,99,99,1.32,9.88,7.1,24,9999,999,24.6,999,99,99
2013,4,12,23,22,999,99,99,1.34,9.09,6.94,49,9999,999,24.7,999,99,99
2013,4,12,23,52,999,99,99,1.27,9.09,6.71,47,9999,999,24.6,999,99,99
2013,4,13,0,22,999,99,99,1.23,9.09,6.46,48,9999,999,24.6,999,99,99
2013,4,13,0,52,999,99,99,1.22,9.09,6.36,48,9999,999,24.6,999,99,99
2013,4,13,1,22,999,99,99,1.31,9.09,6.87,49,9999,999,24.6,999,99,99
2013,4,13,1,52,999,99,99,1.18,9.88,6.73,41,9999,999,24.6,999,99,99
2013,4,13,2,22,999,99,99,1.36,9.09,7.2,45,9999,999,24.6,999,99,99
2013,4,13,2,52,999,99,99,1.32,9.09,6.96,44,9999,999,24.6,999,99,99
2013,4,13,3,22,999,99,99,1.36,15.38,7,308,9999,999,24.5,999,99,99
2013,4,13,3,52,999,99,99,1.21,15.38,6.6,308,9999,999,24.5,999,99,99
2013,4,13,4,22,999,99,99,1.22,15.38,7.21,305,9999,999,24.5,999,99,99
2013,4,13,4,52,999,99,99,1.27,15.38,7.3,303,9999,999,24.4,999,99,99
2013,4,13,5,22,999,99,99,1.23,15.38,7.05,310,9999,999,24.3,999,99,99
2013,4,13,5,52,999,99,99,1.24,15.38,7.17,318,9999,999,24.3,999,99,99
2013,4,13,6,22,999,99,99,1.29,15.38,7.67,310,9999,999,24.3,999,99,99
2013,4,13,6,52,999,99,99,1.19,15.38,7.22,310,9999,999,24.3,999,99,99
2013,4,13,7,22,999,99,99,1.36,15.38,7.87,308,9999,999,24.2,999,99,99
2013,4,13,7,52,999,99,99,1.23,16.67,7.49,308,9999,999,24.2,999,99,99
2013,4,13,8,22,999,99,99,1.28,15.38,7.67,308,9999,999,24.3,999,99,99
2013,4,13,8,52,999,99,99,1.31,15.38,7.53,307,9999,999,24.5,999,99,99
2013,4,13,9,22,999,99,99,1.26,15.38,7.97,310,9999,999,24.4,999,99,99
2013,4,13,9,52,999,99,99,1.33,15.38,8.82,310,9999,999,24.4,999,99,99
2013,4,13,10,22,999,99,99,1.06,16.67,7.58,301,9999,999,24.6,999,99,99
2013,4,13,10,52,999,99,99,1.2,15.38,8.38,308,9999,999,24.7,999,99,99
2013,4,13,11,22,999,99,99,1.22,15.38,8.23,303,9999,999,24.8,999,99,99
2013,4,13,11,52,999,99,99,1.23,15.38,8.29,305,9999,999,24.7,999,99,99
2013,4,13,12,22,999,99,99,1.24,9.09,7.8,48,9999,999,24.7,999,99,99
2013,4,13,12,52,999,99,99,1.29,15.38,8.17,303,9999,999,24.7,999,99,99
2013,4,13,13,22,999,99,99,1.28,15.38,8.12,312,9999,999,24.7,999,99,99
2013,4,13,13,52,999,99,99,1.25,15.38,8.14,308,9999,999,24.7,999,99,99
2013,4,13,14,22,999,99,99,1.25,16.67,8.02,303,9999,999,24.7,999,99,99
2013,4,13,14,52,999,99,99,1.18,15.38,7.74,298,9999,999,24.6,999,99,99
2013,4,13,15,22,999,99,99,1.09,15.38,6.81,298,9999,999,24.6,999,99,99
2013,4,13,15,52,999,99,99,1.2,16.67,6.86,319,9999,999,24.6,999,99,99
2013,4,13,16,22,999,99,99,1.13,15.38,6.34,304,9999,999,24.6,999,99,99
2013,4,13,16,52,999,99,99,1.2,15.38,6.83,297,9999,999,24.6,999,99,99
2013,4,13,17,22,999,99,99,1.3,15.38,6.93,304,9999,999,24.6,999,99,99
2013,4,13,17,52,999,99,99,1.22,14.29,7.02,295,9999,999,24.6,999,99,99
2013,4,13,18,22,999,99,99,1.24,14.29,7.68,301,9999,999,24.6,999,99,99
2013,4,13,18,52,999,99,99,1.27,15.38,7.74,290,9999,999,24.6,999,99,99
2013,4,13,19,22,999,99,99,1.26,15.38,7.52,301,9999,999,24.6,999,99,99
2013,4,13,19,52,999,99,99,1.29,14.29,7.23,301,9999,999,24.6,999,99,99
2013,4,13,20,22,999,99,99,1.33,15.38,6.8,298,9999,999,24.6,999,99,99
2013,4,13,20,52,999,99,99,1.46,14.29,7.64,297,9999,999,24.6,999,99,99
2013,4,13,21,22,999,99,99,1.26,14.29,7.4,303,9999,999,24.6,999,99,99
2013,4,13,21,52,999,99,99,1.23,14.29,7.63,298,9999,999,24.6,999,99,99
2013,4,13,22,22,999,99,99,1.27,14.29,7.94,298,9999,999,24.6,999,99,99
2013,4,13,22,52,999,99,99,1.22,14.29,7.6,290,9999,999,24.6,999,99,99
2013,4,13,23,22,999,99,99,1.28,14.29,6.32,294,9999,999,24.6,999,99,99
2013,4,14,0,22,999,99,99,1.41,14.29,7.78,305,9999,999,24.6,999,99,99
2013,4,14,0,52,999,99,99,1.38,13.33,7.27,310,9999,999,24.6,999,99,99
2013,4,14,1,22,999,99,99,1.45,13.33,7.1,311,9999,999,24.6,999,99,99
2013,4,14,1,52,999,99,99,1.39,14.29,7.33,291,9999,999,24.6,999,99,99
2013,4,14,2,22,999,99,99,1.54,14.29,8.31,291,9999,999,24.6,999,99,99
2013,4,14,2,52,999,99,99,1.45,14.29,7.96,300,9999,999,24.6,999,99,99
2013,4,14,3,22,999,99,99,1.5,12.5,7.39,301,9999,999,24.6,999,99,99
2013,4,14,3,52,999,99,99,1.61,13.33,7.96,298,9999,999,24.6,999,99,99
2013,4,14,4,22,999,99,99,1.62,13.33,7.88,298,9999,999,24.6,999,99,99
2013,4,14,4,52,999,99,99,1.43,13.33,7.74,301,9999,999,24.6,999,99,99
2013,4,14,5,22,999,99,99,1.68,13.33,8.86,297,9999,999,24.6,999,99,99
2013,4,14,5,52,999,99,99,1.5,12.5,8.59,297,9999,999,24.6,999,99,99
2013,4,14,6,22,999,99,99,1.53,13.33,9.08,295,9999,999,24.6,999,99,99
2013,4,14,6,52,999,99,99,1.48,13.33,8.74,301,9999,999,24.6,999,99,99
2013,4,14,7,22,999,99,99,1.71,12.5,9.41,301,9999,999,24.6,999,99,99
2013,4,14,7,52,999,99,99,1.79,11.76,9.7,308,9999,999,24.6,999,99,99
2013,4,14,8,22,999,99,99,1.74,13.33,9.66,303,9999,999,24.6,999,99,99
2013,4,14,8,52,999,99,99,1.71,13.33,9.55,293,9999,999,24.6,999,99,99
2013,4,14,9,22,999,99,99,1.73,14.29,9.64,295,9999,999,24.6,999,99,99
2013,4,14,9,52,999,99,99,1.64,13.33,9.23,310,9999,999,24.6,999,99,99
2013,4,14,10,22,999,99,99,1.64,13.33,9.21,304,9999,999,24.6,999,99,99
2013,4,14,10,52,999,99,99,1.74,13.33,8.96,304,9999,999,24.6,999,99,99
2013,4,14,11,22,999,99,99,1.75,11.76,9.04,317,9999,999,24.5,999,99,99
2013,4,14,11,52,999,99,99,1.66,13.33,9,307,9999,999,24.5,999,99,99
2013,4,14,12,22,999,99,99,1.72,13.33,9.08,310,9999,999,24.5,999,99,99
2013,4,14,12,52,999,99,99,1.74,12.5,9.52,301,9999,999,24.5,999,99,99
2013,4,14,13,22,999,99,99,1.75,12.5,9.29,307,9999,999,24.5,999,99,99
2013,4,14,13,52,999,99,99,1.88,12.5,9.33,312,9999,999,24.5,999,99,99
