#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2016,1,25,16,4,999,99,99,2.33,15.38,9.91,302,9999,999,25.3,999,99,99
2016,1,25,16,34,999,99,99,3.04,16.67,11.52,317,9999,999,25.3,999,99,99
2016,1,25,17,4,999,99,99,3.06,16.67,11.74,314,9999,999,25.3,999,99,99
2016,1,25,17,34,999,99,99,2.64,16.67,10.82,306,9999,999,25.3,999,99,99
2016,1,25,18,4,999,99,99,2.85,16.67,11.17,316,9999,999,25.3,999,99,99
2016,1,25,18,34,999,99,99,2.52,16.67,10.52,306,9999,999,25.3,999,99,99
2016,1,25,19,4,999,99,99,3.07,16.67,11.66,302,9999,999,25.4,999,99,99
2016,1,25,19,34,999,99,99,3.01,16.67,11.31,303,9999,999,25.4,999,99,99
2016,1,25,20,4,999,99,99,3.15,16.67,11.94,313,9999,999,25.4,999,99,99
2016,1,25,20,34,999,99,99,3.29,15.38,11.77,310,9999,999,25.4,999,99,99
2016,1,25,21,4,999,99,99,2.87,14.29,11.39,307,9999,999,25.4,999,99,99
2016,1,25,21,34,999,99,99,2.89,16.67,11.09,309,9999,999,25.4,999,99,99
2016,1,25,22,4,999,99,99,3.03,15.38,11.59,311,9999,999,25.4,999,99,99
2016,1,25,22,34,999,99,99,3.1,15.38,11.57,309,9999,999,25.4,999,99,99
2016,1,25,23,4,999,99,99,3.19,15.38,11.54,304,9999,999,25.5,999,99,99
2016,1,25,23,34,999,99,99,3.38,15.38,11.8,316,9999,999,25.5,999,99,99
2016,1,26,0,4,999,99,99,3.56,15.38,12.1,323,9999,999,25.6,999,99,99
2016,1,26,0,34,999,99,99,3.6,16.67,12.19,316,9999,999,25.5,999,99,99
2016,1,26,1,4,999,99,99,3.92,15.38,12.44,318,9999,999,25.5,999,99,99
2016,1,26,1,34,999,99,99,3.76,16.67,12.11,311,9999,999,25.5,999,99,99
2016,1,26,2,4,999,99,99,3.84,14.29,12.11,314,9999,999,25.5,999,99,99
2016,1,26,2,34,999,99,99,3.61,14.29,12.29,321,9999,999,25.5,999,99,99
2016,1,26,3,4,999,99,99,3.82,15.38,12.52,313,9999,999,25.4,999,99,99
2016,1,26,3,34,999,99,99,3.69,15.38,12.24,311,9999,999,25.4,999,99,99
2016,1,26,4,4,999,99,99,4.28,15.38,12.8,314,9999,999,25.4,999,99,99
2016,1,26,4,34,999,99,99,3.71,15.38,12.37,309,9999,999,25.4,999,99,99
2016,1,26,5,4,999,99,99,4.1,15.38,12.46,309,9999,999,25.3,999,99,99
2016,1,26,5,34,999,99,99,4.22,15.38,12.52,313,9999,999,25.3,999,99,99
2016,1,26,6,4,999,99,99,3.73,14.29,12.03,317,9999,999,25.3,999,99,99
2016,1,26,6,34,999,99,99,4.55,14.29,12.93,316,9999,999,25.3,999,99,99
2016,1,26,7,4,999,99,99,3.72,14.29,12.03,320,9999,999,25.3,999,99,99
2016,1,26,7,34,999,99,99,3.67,14.29,12.13,314,9999,999,25.3,999,99,99
2016,1,26,8,4,999,99,99,3.88,15.38,12.29,311,9999,999,25.3,999,99,99
2016,1,26,8,34,999,99,99,3.83,14.29,12.33,316,9999,999,25.3,999,99,99
2016,1,26,9,4,999,99,99,3.43,13.33,12.17,323,9999,999,25.3,999,99,99
2016,1,26,9,34,999,99,99,3.96,15.38,12.53,321,9999,999,25.3,999,99,99
2016,1,26,10,4,999,99,99,3.33,15.38,12.12,323,9999,999,25.3,999,99,99
2016,1,26,10,34,999,99,99,3.48,14.29,12.31,320,9999,999,25.3,999,99,99
2016,1,26,11,4,999,99,99,3.87,14.29,12.18,311,9999,999,25.3,999,99,99
2016,1,26,11,34,999,99,99,3.56,14.29,12.2,313,9999,999,25.3,999,99,99
2016,1,26,12,4,999,99,99,3.73,14.29,11.99,304,9999,999,25.3,999,99,99
2016,1,26,12,34,999,99,99,3.48,13.33,11.3,313,9999,999,25.2,999,99,99
2016,1,26,13,4,999,99,99,3.58,14.29,11.74,310,9999,999,25.2,999,99,99
2016,1,26,13,34,999,99,99,3.19,14.29,11.37,303,9999,999,25.2,999,99,99
2016,1,26,14,4,999,99,99,3.5,14.29,11.67,314,9999,999,25.2,999,99,99
2016,1,26,14,34,999,99,99,3.47,14.29,11.62,304,9999,999,25.2,999,99,99
2016,1,26,15,4,999,99,99,3.7,13.33,11.79,316,9999,999,25.2,999,99,99
2016,1,26,15,34,999,99,99,3.71,13.33,11.75,306,9999,999,25.2,999,99,99
2016,1,26,16,4,999,99,99,3.46,14.29,11.28,310,9999,999,25.2,999,99,99
2016,1,26,16,34,999,99,99,4.04,13.33,11.95,311,9999,999,25.2,999,99,99
2016,1,26,17,4,999,99,99,3.24,13.33,11.22,309,9999,999,25.2,999,99,99
2016,1,26,17,34,999,99,99,3.59,13.33,11.58,307,9999,999,25.2,999,99,99
2016,1,26,18,4,999,99,99,3.35,14.29,11.29,309,9999,999,25.2,999,99,99
2016,1,26,18,34,999,99,99,3.76,14.29,11.54,309,9999,999,25.2,999,99,99
2016,1,26,19,4,999,99,99,3.46,14.29,11.55,310,9999,999,25.2,999,99,99
2016,1,26,19,34,999,99,99,3.1,13.33,11.26,313,9999,999,25.3,999,99,99
2016,1,26,20,4,999,99,99,3.16,13.33,10.77,314,9999,999,25.3,999,99,99
2016,1,26,20,34,999,99,99,2.57,11.76,10.3,310,9999,999,25.4,999,99,99
2016,1,26,21,4,999,99,99,2.74,14.29,10.76,316,9999,999,25.6,999,99,99
2016,1,26,21,34,999,99,99,2.9,13.33,11.19,313,9999,999,26,999,99,99
2016,1,26,22,4,999,99,99,2.56,14.29,10.65,303,9999,999,26,999,99,99
2016,1,26,22,34,999,99,99,2.64,14.29,10.65,313,9999,999,25.8,999,99,99
2016,1,26,23,4,999,99,99,2.64,14.29,10.34,320,9999,999,25.6,999,99,99
2016,1,26,23,34,999,99,99,2.81,14.29,10.9,307,9999,999,25.6,999,99,99
2016,1,27,0,4,999,99,99,2.69,14.29,10.64,321,9999,999,25.5,999,99,99
2016,1,27,0,34,999,99,99,2.75,14.29,10.56,310,9999,999,25.5,999,99,99
2016,1,27,1,4,999,99,99,2.75,14.29,10.36,317,9999,999,25.5,999,99,99
2016,1,27,1,34,999,99,99,2.52,15.38,10.44,310,9999,999,25.5,999,99,99
2016,1,27,2,4,999,99,99,2.89,13.33,10.97,299,9999,999,25.5,999,99,99
2016,1,27,2,34,999,99,99,2.51,14.29,10.22,313,9999,999,25.5,999,99,99
2016,1,27,3,4,999,99,99,2.48,14.29,10.3,293,9999,999,25.5,999,99,99
2016,1,27,3,34,999,99,99,2.52,14.29,10.52,303,9999,999,25.5,999,99,99
2016,1,27,4,4,999,99,99,2.65,14.29,10.66,309,9999,999,25.5,999,99,99
2016,1,27,4,34,999,99,99,2.37,13.33,10.39,296,9999,999,25.4,999,99,99
2016,1,27,5,4,999,99,99,2.33,13.33,10.17,297,9999,999,25.4,999,99,99
2016,1,27,5,34,999,99,99,2.44,14.29,10.3,299,9999,999,25.4,999,99,99
2016,1,27,6,4,999,99,99,2.46,14.29,10.73,311,9999,999,25.4,999,99,99
2016,1,27,6,34,999,99,99,2.22,13.33,10.58,313,9999,999,25.4,999,99,99
2016,1,27,7,4,999,99,99,2.13,14.29,10.16,309,9999,999,25.4,999,99,99
2016,1,27,7,34,999,99,99,2.07,13.33,10.31,303,9999,999,25.4,999,99,99
2016,1,27,8,4,999,99,99,2.42,13.33,10.46,303,9999,999,25.4,999,99,99
2016,1,27,8,34,999,99,99,2.43,14.29,11.03,303,9999,999,25.4,999,99,99
2016,1,27,9,4,999,99,99,2.3,14.29,10.78,304,9999,999,25.4,999,99,99
2016,1,27,9,34,999,99,99,2.13,13.33,10.51,317,9999,999,25.4,999,99,99
2016,1,27,10,4,999,99,99,1.97,13.33,10.27,309,9999,999,25.4,999,99,99
2016,1,27,10,34,999,99,99,2.09,14.29,10.72,310,9999,999,25.4,999,99,99
2016,1,27,11,4,999,99,99,2.47,13.33,11.15,316,9999,999,25.4,999,99,99
2016,1,27,11,34,999,99,99,2.13,13.33,10.74,323,9999,999,25.4,999,99,99
2016,1,27,12,4,999,99,99,2.28,13.33,10.69,313,9999,999,25.4,999,99,99
2016,1,27,12,34,999,99,99,2.28,12.5,10.39,306,9999,999,25.4,999,99,99
2016,1,27,13,4,999,99,99,2.43,12.5,10.95,316,9999,999,25.4,999,99,99
2016,1,27,13,34,999,99,99,2.34,13.33,10.74,304,9999,999,25.4,999,99,99
2016,1,27,14,4,999,99,99,2.32,12.5,10.79,311,9999,999,25.4,999,99,99
2016,1,27,14,34,999,99,99,2.35,13.33,11.17,302,9999,999,25.3,999,99,99
2016,1,27,15,4,999,99,99,2.51,13.33,11.25,314,9999,999,25.3,999,99,99
2016,1,27,15,34,999,99,99,2.55,12.5,11.27,316,9999,999,25.3,999,99,99
2016,1,27,16,4,999,99,99,2.4,12.5,11.19,309,9999,999,25.3,999,99,99
2016,1,27,16,34,999,99,99,2.58,12.5,12.21,317,9999,999,25.3,999,99,99
2016,1,27,17,4,999,99,99,2.52,12.5,11.83,309,9999,999,25.3,999,99,99
2016,1,27,17,34,999,99,99,2.76,13.33,12.32,318,9999,999,25.2,999,99,99
2016,1,27,18,4,999,99,99,2.88,22.22,12.37,316,9999,999,25.3,999,99,99
2016,1,27,18,34,999,99,99,3.38,22.22,13.44,331,9999,999,25.3,999,99,99
2016,1,27,19,4,999,99,99,3.28,22.22,13.28,320,9999,999,25.2,999,99,99
2016,1,27,19,34,999,99,99,4.03,22.22,14.08,318,9999,999,25.3,999,99,99
2016,1,27,20,4,999,99,99,4.14,22.22,14.5,324,9999,999,25.3,999,99,99
2016,1,27,20,34,999,99,99,4.48,20,15.06,323,9999,999,25.3,999,99,99
2016,1,27,21,4,999,99,99,4.41,20,15.12,325,9999,999,25.5,999,99,99
2016,1,27,21,34,999,99,99,5.72,20,16.25,327,9999,999,25.6,999,99,99
2016,1,27,22,4,999,99,99,5.36,20,15.73,325,9999,999,25.6,999,99,99
2016,1,27,22,34,999,99,99,5.95,20,16.81,324,9999,999,25.7,999,99,99
2016,1,27,23,4,999,99,99,5.71,18.18,15.85,332,9999,999,25.7,999,99,99
2016,1,27,23,34,999,99,99,5.02,20,15.24,324,9999,999,25.8,999,99,99
2016,1,28,0,4,999,99,99,4.72,18.18,15.08,328,9999,999,25.7,999,99,99
2016,1,28,0,34,999,99,99,5.13,20,15.29,321,9999,999,25.7,999,99,99
2016,1,28,1,4,999,99,99,5.16,18.18,15.02,328,9999,999,25.7,999,99,99
2016,1,28,1,34,999,99,99,5.08,20,15.25,321,9999,999,25.8,999,99,99
2016,1,28,2,4,999,99,99,6.06,18.18,15.72,320,9999,999,25.7,999,99,99
2016,1,28,2,34,999,99,99,5.43,20,15.19,314,9999,999,25.6,999,99,99
2016,1,28,3,4,999,99,99,5.19,20,15.59,316,9999,999,25.6,999,99,99
2016,1,28,3,34,999,99,99,4.5,20,14.1,316,9999,999,25.5,999,99,99
2016,1,28,4,4,999,99,99,4.8,20,14.38,306,9999,999,25.6,999,99,99
2016,1,28,4,34,999,99,99,5.18,18.18,14.9,309,9999,999,25.6,999,99,99
2016,1,28,5,4,999,99,99,5.35,20,14.95,310,9999,999,25.5,999,99,99
2016,1,28,5,34,999,99,99,4.89,16.67,14.52,316,9999,999,25.5,999,99,99
2016,1,28,6,4,999,99,99,5.39,18.18,15.11,307,9999,999,25.6,999,99,99
2016,1,28,6,34,999,99,99,4.68,18.18,14.52,314,9999,999,25.5,999,99,99
2016,1,28,7,4,999,99,99,5.32,16.67,15.09,314,9999,999,25.5,999,99,99
2016,1,28,7,34,999,99,99,4.5,18.18,14.71,313,9999,999,25.5,999,99,99
2016,1,28,8,4,999,99,99,5.39,16.67,14.87,318,9999,999,25.5,999,99,99
2016,1,28,8,34,999,99,99,5.08,18.18,15.13,313,9999,999,25.5,999,99,99
2016,1,28,9,4,999,99,99,5.37,18.18,15.14,314,9999,999,25.5,999,99,99
2016,1,28,9,34,999,99,99,4.09,18.18,14.2,324,9999,999,25.5,999,99,99
2016,1,28,10,4,999,99,99,4.78,18.18,14.72,321,9999,999,25.5,999,99,99
2016,1,28,10,34,999,99,99,4.81,18.18,14.89,316,9999,999,25.5,999,99,99
2016,1,28,11,4,999,99,99,5.08,18.18,14.79,320,9999,999,25.5,999,99,99
2016,1,28,11,34,999,99,99,4.34,16.67,14.37,320,9999,999,25.5,999,99,99
2016,1,28,12,4,999,99,99,4.13,18.18,14.25,318,9999,999,25.5,999,99,99
2016,1,28,12,34,999,99,99,4.25,18.18,14.48,318,9999,999,25.4,999,99,99
2016,1,28,13,4,999,99,99,4.4,18.18,14.22,314,9999,999,25.4,999,99,99
2016,1,28,13,34,999,99,99,4.61,18.18,14.58,313,9999,999,25.4,999,99,99
2016,1,28,14,4,999,99,99,4.26,18.18,14.12,313,9999,999,25.4,999,99,99
2016,1,28,14,34,999,99,99,4.6,18.18,14.52,313,9999,999,25.4,999,99,99
2016,1,28,15,4,999,99,99,4.02,16.67,13.9,306,9999,999,25.4,999,99,99
2016,1,28,15,34,999,99,99,4.33,16.67,14.42,313,9999,999,25.4,999,99,99
2016,1,28,16,4,999,99,99,4.35,16.67,13.65,313,9999,999,25.4,999,99,99
2016,1,28,16,34,999,99,99,3.67,16.67,13.71,310,9999,999,25.3,999,99,99
2016,1,28,17,4,999,99,99,4.58,15.38,13.8,314,9999,999,25.3,999,99,99
2016,1,28,17,34,999,99,99,4.23,14.29,13.62,314,9999,999,25.3,999,99,99
2016,1,28,18,4,999,99,99,4.03,16.67,13.59,314,9999,999,25.3,999,99,99
2016,1,28,18,34,999,99,99,3.91,16.67,13.25,313,9999,999,25.3,999,99,99
2016,1,28,19,4,999,99,99,4,15.38,13.12,323,9999,999,25.3,999,99,99
2016,1,28,19,34,999,99,99,3.63,16.67,12.66,323,9999,999,25.4,999,99,99
2016,1,28,20,4,999,99,99,3.64,16.67,12.91,317,9999,999,25.4,999,99,99
2016,1,28,20,34,999,99,99,3.5,15.38,12.54,321,9999,999,25.5,999,99,99
2016,1,28,21,4,999,99,99,3.9,16.67,13.11,316,9999,999,25.6,999,99,99
2016,1,28,21,34,999,99,99,3.72,15.38,13.44,317,9999,999,25.6,999,99,99
2016,1,28,22,4,999,99,99,3.82,15.38,12.87,318,9999,999,25.6,999,99,99
2016,1,28,22,34,999,99,99,3.25,15.38,12.69,320,9999,999,25.7,999,99,99
2016,1,28,23,4,999,99,99,3.09,16.67,12.78,325,9999,999,25.8,999,99,99
2016,1,28,23,34,999,99,99,2.96,14.29,12.35,327,9999,999,25.9,999,99,99
2016,1,29,0,4,999,99,99,3.28,16.67,12.75,316,9999,999,26.1,999,99,99
2016,1,29,0,34,999,99,99,3.91,15.38,13.37,320,9999,999,26,999,99,99
2016,1,29,1,4,999,99,99,3.27,15.38,12.68,318,9999,999,26.1,999,99,99
2016,1,29,1,34,999,99,99,3.25,14.29,12.52,318,9999,999,26.1,999,99,99
2016,1,29,2,4,999,99,99,3.33,15.38,12.59,316,9999,999,26,999,99,99
2016,1,29,2,34,999,99,99,3.45,14.29,12.79,313,9999,999,26,999,99,99
2016,1,29,3,4,999,99,99,3.03,16.67,11.95,313,9999,999,25.9,999,99,99
2016,1,29,3,34,999,99,99,3.13,13.33,12.14,313,9999,999,25.9,999,99,99
2016,1,29,4,4,999,99,99,2.76,12.5,12.09,310,9999,999,25.7,999,99,99
2016,1,29,4,34,999,99,99,2.52,15.38,11.8,317,9999,999,25.6,999,99,99
2016,1,29,5,4,999,99,99,2.77,15.38,11.83,311,9999,999,25.6,999,99,99
2016,1,29,5,34,999,99,99,3.35,14.29,12.35,310,9999,999,25.7,999,99,99
2016,1,29,6,4,999,99,99,2.92,14.29,11.56,314,9999,999,25.6,999,99,99
2016,1,29,6,34,999,99,99,2.79,15.38,11.65,314,9999,999,25.5,999,99,99
2016,1,29,7,4,999,99,99,3,15.38,12.1,314,9999,999,25.5,999,99,99
2016,1,29,7,34,999,99,99,3.27,14.29,11.83,311,9999,999,25.4,999,99,99
2016,1,29,8,4,999,99,99,2.34,14.29,10.99,314,9999,999,25.4,999,99,99
2016,1,29,8,34,999,99,99,2.71,14.29,11.81,309,9999,999,25.4,999,99,99
2016,1,29,9,4,999,99,99,2.46,16.67,11.24,310,9999,999,25.4,999,99,99
2016,1,29,9,34,999,99,99,2.49,14.29,11.08,314,9999,999,25.4,999,99,99
2016,1,29,10,4,999,99,99,2.51,15.38,11.53,320,9999,999,25.4,999,99,99
2016,1,29,10,34,999,99,99,2.49,15.38,11.28,321,9999,999,25.4,999,99,99
2016,1,29,11,4,999,99,99,2.26,15.38,10.76,314,9999,999,25.4,999,99,99
2016,1,29,11,34,999,99,99,2.06,15.38,10.79,314,9999,999,25.4,999,99,99
2016,1,29,12,4,999,99,99,2.29,14.29,10.96,317,9999,999,25.4,999,99,99
2016,1,29,12,34,999,99,99,2.39,15.38,11.19,317,9999,999,25.4,999,99,99
2016,1,29,13,4,999,99,99,2.24,13.33,10.61,320,9999,999,25.4,999,99,99
2016,1,29,13,34,999,99,99,2.28,13.33,11.05,316,9999,999,25.3,999,99,99
2016,1,29,14,4,999,99,99,2.21,15.38,11.28,310,9999,999,25.3,999,99,99
2016,1,29,14,34,999,99,99,2.17,14.29,11.22,317,9999,999,25.3,999,99,99
2016,1,29,15,4,999,99,99,2.41,15.38,11.24,313,9999,999,25.3,999,99,99
2016,1,29,15,34,999,99,99,2.11,14.29,10.68,307,9999,999,25.3,999,99,99
2016,1,29,16,4,999,99,99,2.44,14.29,11.48,324,9999,999,25.3,999,99,99
2016,1,29,16,34,999,99,99,2.26,13.33,11.07,309,9999,999,25.3,999,99,99
2016,1,29,17,4,999,99,99,2.06,13.33,11.01,317,9999,999,25.3,999,99,99
2016,1,29,17,34,999,99,99,2.3,14.29,11.13,317,9999,999,25.3,999,99,99
2016,1,29,18,4,999,99,99,2.48,13.33,11.27,320,9999,999,25.3,999,99,99
2016,1,29,18,34,999,99,99,1.93,12.5,10.4,324,9999,999,25.3,999,99,99
2016,1,29,19,4,999,99,99,2.15,13.33,11.01,310,9999,999,25.3,999,99,99
2016,1,29,19,34,999,99,99,2.09,13.33,10.9,320,9999,999,25.3,999,99,99
2016,1,29,20,4,999,99,99,2.03,13.33,10.53,323,9999,999,25.3,999,99,99
2016,1,29,20,34,999,99,99,2.26,14.29,11,307,9999,999,25.4,999,99,99
2016,1,29,21,4,999,99,99,2.3,13.33,10.88,321,9999,999,25.5,999,99,99
2016,1,29,21,34,999,99,99,2.26,14.29,11.18,313,9999,999,25.5,999,99,99
2016,1,29,22,4,999,99,99,2.23,13.33,11.16,321,9999,999,25.5,999,99,99
2016,1,29,22,34,999,99,99,1.98,14.29,10.21,317,9999,999,25.5,999,99,99
2016,1,29,23,4,999,99,99,2.17,12.5,10.73,334,9999,999,25.5,999,99,99
2016,1,29,23,34,999,99,99,2.31,13.33,10.82,328,9999,999,25.6,999,99,99
2016,1,30,0,4,999,99,99,2.05,12.5,10.78,330,9999,999,25.6,999,99,99
2016,1,30,0,34,999,99,99,2.08,12.5,10.89,330,9999,999,25.8,999,99,99
2016,1,30,1,4,999,99,99,2.06,13.33,10.69,325,9999,999,25.7,999,99,99
2016,1,30,1,34,999,99,99,2.38,13.33,11.22,318,9999,999,25.7,999,99,99
2016,1,30,2,4,999,99,99,2.48,13.33,11.32,317,9999,999,25.7,999,99,99
2016,1,30,2,34,999,99,99,2.23,12.5,10.72,316,9999,999,25.7,999,99,99
2016,1,30,3,4,999,99,99,2.54,12.5,11.11,316,9999,999,25.7,999,99,99
2016,1,30,3,34,999,99,99,2.46,12.5,10.94,318,9999,999,25.6,999,99,99
2016,1,30,4,4,999,99,99,2.58,13.33,11.06,316,9999,999,25.6,999,99,99
2016,1,30,4,34,999,99,99,2.33,13.33,10.69,320,9999,999,25.5,999,99,99
2016,1,30,5,4,999,99,99,2.28,12.5,10.33,316,9999,999,25.5,999,99,99
2016,1,30,5,34,999,99,99,2.36,13.33,10.64,313,9999,999,25.5,999,99,99
2016,1,30,6,4,999,99,99,2.5,14.29,10.35,316,9999,999,25.5,999,99,99
2016,1,30,6,34,999,99,99,2.4,11.11,10.16,334,9999,999,25.5,999,99,99
2016,1,30,7,4,999,99,99,2.65,12.5,10.39,318,9999,999,25.5,999,99,99
2016,1,30,7,34,999,99,99,2.34,11.76,9.93,327,9999,999,25.5,999,99,99
2016,1,30,8,4,999,99,99,2.29,12.5,9.89,311,9999,999,25.4,999,99,99
2016,1,30,8,34,999,99,99,2.16,13.33,9.46,318,9999,999,25.4,999,99,99
2016,1,30,9,4,999,99,99,2.36,11.11,9.74,327,9999,999,25.4,999,99,99
2016,1,30,9,34,999,99,99,2.44,14.29,9.81,310,9999,999,25.4,999,99,99
2016,1,30,10,4,999,99,99,2.34,14.29,9.21,313,9999,999,25.4,999,99,99
2016,1,30,10,34,999,99,99,2.18,13.33,9.52,311,9999,999,25.4,999,99,99
2016,1,30,11,4,999,99,99,2.26,14.29,9.71,311,9999,999,25.4,999,99,99
2016,1,30,11,34,999,99,99,1.99,14.29,9.28,314,9999,999,25.4,999,99,99
2016,1,30,12,4,999,99,99,2.08,12.5,9.47,313,9999,999,25.4,999,99,99
2016,1,30,12,34,999,99,99,2.14,13.33,9.54,314,9999,999,25.3,999,99,99
2016,1,30,13,4,999,99,99,2.23,12.5,9.91,320,9999,999,25.3,999,99,99
2016,1,30,13,34,999,99,99,2.33,13.33,9.85,318,9999,999,25.3,999,99,99
2016,1,30,14,4,999,99,99,2.05,14.29,9.17,313,9999,999,25.3,999,99,99
2016,1,30,14,34,999,99,99,2.2,13.33,9.49,318,9999,999,25.3,999,99,99
2016,1,30,15,4,999,99,99,2.06,11.76,9.21,318,9999,999,25.3,999,99,99
2016,1,30,15,34,999,99,99,1.83,13.33,9.04,311,9999,999,25.3,999,99,99
2016,1,30,16,4,999,99,99,1.99,12.5,9.58,328,9999,999,25.3,999,99,99
2016,1,30,16,34,999,99,99,1.9,13.33,9.69,306,9999,999,25.3,999,99,99
2016,1,30,17,4,999,99,99,1.89,13.33,9.37,306,9999,999,25.3,999,99,99
2016,1,30,17,34,999,99,99,2,13.33,9.53,306,9999,999,25.3,999,99,99
2016,1,30,18,4,999,99,99,2.06,13.33,9.47,316,9999,999,25.3,999,99,99
2016,1,30,18,34,999,99,99,2.02,13.33,9.31,303,9999,999,25.3,999,99,99
2016,1,30,19,4,999,99,99,1.88,11.11,8.99,321,9999,999,25.3,999,99,99
2016,1,30,19,34,999,99,99,1.9,12.5,9.34,310,9999,999,25.3,999,99,99
2016,1,30,20,4,999,99,99,1.89,12.5,9.16,304,9999,999,25.4,999,99,99
2016,1,30,20,34,999,99,99,1.94,12.5,9.43,316,9999,999,25.5,999,99,99
2016,1,30,21,4,999,99,99,2,12.5,9.2,317,9999,999,25.5,999,99,99
2016,1,30,21,34,999,99,99,2.06,11.76,9.23,317,9999,999,25.5,999,99,99
2016,1,30,22,4,999,99,99,1.94,12.5,8.95,310,9999,999,25.5,999,99,99
2016,1,30,22,34,999,99,99,2.47,12.5,9.9,316,9999,999,25.5,999,99,99
2016,1,30,23,4,999,99,99,2.2,11.76,9.49,323,9999,999,25.5,999,99,99
2016,1,30,23,34,999,99,99,1.95,12.5,9.01,325,9999,999,25.6,999,99,99
2016,1,31,0,4,999,99,99,2.05,13.33,8.97,320,9999,999,25.5,999,99,99
2016,1,31,0,34,999,99,99,2.15,12.5,9.38,316,9999,999,25.6,999,99,99
2016,1,31,1,4,999,99,99,2.19,11.76,9.5,328,9999,999,25.5,999,99,99
2016,1,31,1,34,999,99,99,2.27,11.76,9.25,328,9999,999,25.5,999,99,99
2016,1,31,2,4,999,99,99,2.22,12.5,8.97,309,9999,999,25.5,999,99,99
2016,1,31,2,34,999,99,99,2.08,12.5,8.49,325,9999,999,25.5,999,99,99
2016,1,31,3,4,999,99,99,2.13,12.5,8.28,316,9999,999,25.4,999,99,99
2016,1,31,3,34,999,99,99,2.29,13.33,8.48,317,9999,999,25.4,999,99,99
2016,1,31,4,4,999,99,99,2.27,12.5,8.61,317,9999,999,25.4,999,99,99
2016,1,31,4,34,999,99,99,2.24,11.76,8.56,324,9999,999,25.4,999,99,99
2016,1,31,5,4,999,99,99,2.28,13.33,8.24,304,9999,999,25.4,999,99,99
2016,1,31,5,34,999,99,99,2.26,12.5,8.44,310,9999,999,25.4,999,99,99
2016,1,31,6,4,999,99,99,2.31,13.33,8.18,309,9999,999,25.3,999,99,99
2016,1,31,6,34,999,99,99,2.29,13.33,8.06,307,9999,999,25.3,999,99,99
2016,1,31,7,4,999,99,99,2.22,13.33,7.75,313,9999,999,25.3,999,99,99
2016,1,31,7,34,999,99,99,2.3,11.76,8.08,316,9999,999,25.3,999,99,99
2016,1,31,8,4,999,99,99,2.2,12.5,7.89,309,9999,999,25.3,999,99,99
2016,1,31,8,34,999,99,99,2.05,11.76,7.52,317,9999,999,25.3,999,99,99
2016,1,31,9,4,999,99,99,1.92,13.33,7.59,309,9999,999,25.3,999,99,99
2016,1,31,9,34,999,99,99,2.03,10.53,7.59,338,9999,999,25.2,999,99,99
2016,1,31,10,4,999,99,99,2.11,11.76,7.82,314,9999,999,25.2,999,99,99
2016,1,31,10,34,999,99,99,1.91,11.76,7.34,316,9999,999,25.2,999,99,99
2016,1,31,11,4,999,99,99,1.96,11.11,7.93,321,9999,999,25.2,999,99,99
2016,1,31,11,34,999,99,99,1.95,14.29,7.92,313,9999,999,25.1,999,99,99
2016,1,31,12,4,999,99,99,1.94,13.33,8.18,318,9999,999,25.1,999,99,99
2016,1,31,12,34,999,99,99,1.75,14.29,8.11,313,9999,999,25.2,999,99,99
2016,1,31,13,4,999,99,99,1.88,13.33,8.18,320,9999,999,25.2,999,99,99
2016,1,31,13,34,999,99,99,1.75,10.53,8.15,328,9999,999,25.3,999,99,99
2016,1,31,14,4,999,99,99,1.76,13.33,8.16,314,9999,999,25.3,999,99,99
2016,1,31,14,34,999,99,99,1.66,9.09,7.55,349,9999,999,25.3,999,99,99
2016,1,31,15,4,999,99,99,1.88,13.33,8.12,314,9999,999,25.3,999,99,99
2016,1,31,15,34,999,99,99,1.67,11.76,8.07,320,9999,999,25.3,999,99,99
2016,1,31,16,4,999,99,99,1.63,13.33,7.94,306,9999,999,25.3,999,99,99
2016,1,31,16,34,999,99,99,1.6,12.5,8.14,307,9999,999,25.3,999,99,99
2016,1,31,17,4,999,99,99,1.7,13.33,8.43,304,9999,999,25.3,999,99,99
2016,1,31,17,34,999,99,99,1.7,13.33,8.22,294,9999,999,25.3,999,99,99
2016,1,31,18,4,999,99,99,1.53,13.33,8.03,300,9999,999,25.3,999,99,99
2016,1,31,18,34,999,99,99,1.59,10.53,8.13,337,9999,999,25.3,999,99,99
2016,1,31,19,4,999,99,99,1.65,13.33,8.05,306,9999,999,25.3,999,99,99
2016,1,31,19,34,999,99,99,1.64,9.09,7.92,2,9999,999,25.3,999,99,99
2016,1,31,20,4,999,99,99,1.59,12.5,7.86,306,9999,999,25.3,999,99,99
2016,1,31,20,34,999,99,99,1.78,9.09,7.93,5,9999,999,25.3,999,99,99
2016,1,31,21,4,999,99,99,1.75,12.5,7.71,309,9999,999,25.3,999,99,99
2016,1,31,21,34,999,99,99,1.76,12.5,7.58,313,9999,999,25.3,999,99,99
2016,1,31,22,4,999,99,99,1.78,12.5,7.6,311,9999,999,25.3,999,99,99
2016,1,31,22,34,999,99,99,1.74,12.5,7.46,325,9999,999,25.3,999,99,99
