#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2011,2,20,6,12,999,99,99,1.42,11.11,9.53,349,9999,999,24.9,999,99,99
2011,2,20,6,42,999,99,99,1.29,11.76,8.99,0,9999,999,24.9,999,99,99
2011,2,20,7,12,999,99,99,1.38,12.5,9.33,350,9999,999,24.9,999,99,99
2011,2,20,7,42,999,99,99,1.56,12.5,9.93,349,9999,999,24.9,999,99,99
2011,2,20,8,12,999,99,99,1.26,11.76,9.04,355,9999,999,24.9,999,99,99
2011,2,20,8,42,999,99,99,1.34,12.5,9.41,345,9999,999,24.8,999,99,99
2011,2,20,9,12,999,99,99,1.25,11.76,9.47,359,9999,999,24.8,999,99,99
2011,2,20,9,42,999,99,99,1.21,12.5,9.22,359,9999,999,24.8,999,99,99
2011,2,20,10,12,999,99,99,1.16,11.76,8.9,356,9999,999,24.8,999,99,99
2011,2,20,10,42,999,99,99,1.25,11.76,9.17,10,9999,999,24.7,999,99,99
2011,2,20,11,12,999,99,99,1.23,11.76,9.19,359,9999,999,24.7,999,99,99
2011,2,20,11,42,999,99,99,1.09,11.76,9.06,355,9999,999,24.7,999,99,99
2011,2,20,12,12,999,99,99,1.12,12.5,8.93,348,9999,999,24.7,999,99,99
2011,2,20,13,12,999,99,99,1.05,12.5,8.82,357,9999,999,24.7,999,99,99
2011,2,20,13,42,999,99,99,1.14,11.76,9.05,339,9999,999,24.7,999,99,99
2011,2,20,14,42,999,99,99,1.09,12.5,8.91,331,9999,999,24.7,999,99,99
2011,2,20,15,12,999,99,99,1.1,11.76,8.77,335,9999,999,24.7,999,99,99
2011,2,20,15,42,999,99,99,1.02,11.76,8.64,339,9999,999,24.7,999,99,99
2011,2,20,16,12,999,99,99,1.03,11.76,8.7,345,9999,999,24.7,999,99,99
2011,2,20,16,42,999,99,99,0.91,11.11,8.2,352,9999,999,24.7,999,99,99
2011,2,20,17,12,999,99,99,1.05,11.76,8.49,355,9999,999,24.7,999,99,99
2011,2,20,17,42,999,99,99,1.06,11.76,8.59,346,9999,999,24.7,999,99,99
2011,2,20,18,12,999,99,99,1.04,11.76,7.95,346,9999,999,24.7,999,99,99
2011,2,20,18,42,999,99,99,1.05,11.11,7.75,9,9999,999,24.7,999,99,99
2011,2,20,19,12,999,99,99,1.06,11.76,7.84,335,9999,999,24.8,999,99,99
2011,2,20,19,42,999,99,99,1.06,11.76,7.67,339,9999,999,24.8,999,99,99
2011,2,20,20,12,999,99,99,1.06,10.53,7.63,0,9999,999,24.8,999,99,99
2011,2,20,20,42,999,99,99,0.95,11.11,7.05,3,9999,999,24.7,999,99,99
2011,2,20,21,12,999,99,99,0.93,11.76,6.95,338,9999,999,24.8,999,99,99
2011,2,20,21,42,999,99,99,0.93,11.76,6.84,342,9999,999,24.7,999,99,99
2011,2,20,22,12,999,99,99,1,11.76,7.06,348,9999,999,24.7,999,99,99
2011,2,20,22,42,999,99,99,0.99,11.76,6.72,2,9999,999,24.7,999,99,99
2011,2,20,23,12,999,99,99,1.05,9.88,6.79,10,9999,999,24.7,999,99,99
2011,2,20,23,42,999,99,99,0.99,11.11,6.56,352,9999,999,24.7,999,99,99
2011,2,21,0,12,999,99,99,1.01,12.5,6.76,348,9999,999,24.7,999,99,99
2011,2,21,0,42,999,99,99,1.06,11.76,6.77,345,9999,999,24.7,999,99,99
2011,2,21,1,12,999,99,99,1.12,10.53,7.04,355,9999,999,24.7,999,99,99
2011,2,21,1,42,999,99,99,1.06,14.29,6.73,321,9999,999,24.8,999,99,99
2011,2,21,2,12,999,99,99,1.08,14.29,7.01,321,9999,999,24.8,999,99,99
2011,2,21,2,42,999,99,99,0.99,15.38,6.82,324,9999,999,24.8,999,99,99
2011,2,21,3,12,999,99,99,1.01,11.76,7.17,339,9999,999,24.8,999,99,99
2011,2,21,3,42,999,99,99,1,14.29,7.41,324,9999,999,24.7,999,99,99
2011,2,21,4,12,999,99,99,1,14.29,7.83,335,9999,999,24.7,999,99,99
2011,2,21,4,42,999,99,99,1.03,13.33,8.04,340,9999,999,24.7,999,99,99
2011,2,21,5,12,999,99,99,1.03,14.29,7.5,332,9999,999,24.7,999,99,99
2011,2,21,5,42,999,99,99,1.12,14.29,7.69,333,9999,999,24.8,999,99,99
2011,2,21,6,12,999,99,99,1.15,14.29,7.62,336,9999,999,24.8,999,99,99
2011,2,21,6,42,999,99,99,1.13,13.33,7.58,333,9999,999,24.8,999,99,99
2011,2,21,7,12,999,99,99,1.18,13.33,8.05,332,9999,999,24.7,999,99,99
2011,2,21,7,42,999,99,99,1.23,13.33,8.35,329,9999,999,24.7,999,99,99
2011,2,21,8,12,999,99,99,1.22,14.29,8.32,325,9999,999,24.7,999,99,99
2011,2,21,8,42,999,99,99,1.24,13.33,8.55,331,9999,999,24.7,999,99,99
2011,2,21,9,12,999,99,99,1.29,13.33,9.23,326,9999,999,24.7,999,99,99
2011,2,21,9,42,999,99,99,1.32,13.33,8.99,333,9999,999,24.7,999,99,99
2011,2,21,10,42,999,99,99,1.33,14.29,8.89,335,9999,999,24.8,999,99,99
2011,2,21,11,12,999,99,99,1.5,13.33,9.35,329,9999,999,24.8,999,99,99
2011,2,21,11,42,999,99,99,1.47,13.33,9.36,340,9999,999,24.8,999,99,99
2011,2,21,12,12,999,99,99,1.63,13.33,10.19,328,9999,999,24.7,999,99,99
2011,2,21,12,42,999,99,99,1.67,14.29,10.42,329,9999,999,24.7,999,99,99
2011,2,21,13,12,999,99,99,1.88,13.33,10.77,322,9999,999,24.7,999,99,99
2011,2,21,14,12,999,99,99,1.9,12.5,10.76,318,9999,999,24.6,999,99,99
2011,2,21,14,42,999,99,99,1.94,13.33,10.83,319,9999,999,24.6,999,99,99
2011,2,21,15,12,999,99,99,1.96,13.33,10.8,322,9999,999,24.6,999,99,99
2011,2,21,15,42,999,99,99,1.97,14.29,10.92,335,9999,999,24.6,999,99,99
2011,2,21,16,12,999,99,99,2.14,14.29,11.23,339,9999,999,24.6,999,99,99
2011,2,21,16,42,999,99,99,1.94,13.33,10.62,329,9999,999,24.6,999,99,99
2011,2,21,17,12,999,99,99,1.73,13.33,10.19,328,9999,999,24.6,999,99,99
2011,2,21,17,42,999,99,99,1.99,12.5,10.92,319,9999,999,24.6,999,99,99
2011,2,21,18,12,999,99,99,2.23,13.33,11.26,325,9999,999,24.6,999,99,99
2011,2,21,18,42,999,99,99,2.19,13.33,11,325,9999,999,24.6,999,99,99
2011,2,21,19,12,999,99,99,2.11,13.33,10.97,328,9999,999,24.6,999,99,99
2011,2,21,20,12,999,99,99,2.27,13.33,10.88,333,9999,999,24.6,999,99,99
2011,2,21,20,42,999,99,99,2.06,14.29,10.61,336,9999,999,24.7,999,99,99
2011,2,21,21,12,999,99,99,2.14,14.29,11.1,332,9999,999,24.7,999,99,99
2011,2,21,21,42,999,99,99,2.56,13.33,12.01,332,9999,999,24.7,999,99,99
2011,2,21,22,12,999,99,99,2.28,13.33,11.54,333,9999,999,24.7,999,99,99
2011,2,21,22,42,999,99,99,2.21,13.33,11.28,338,9999,999,24.7,999,99,99
2011,2,21,23,12,999,99,99,1.85,14.29,10.42,332,9999,999,24.7,999,99,99
2011,2,21,23,42,999,99,99,2.06,12.5,10.56,321,9999,999,24.8,999,99,99
2011,2,22,0,12,999,99,99,2.03,13.33,10.43,343,9999,999,24.7,999,99,99
2011,2,22,0,42,999,99,99,2.04,13.33,10.4,335,9999,999,24.7,999,99,99
2011,2,22,1,12,999,99,99,1.99,13.33,10.4,339,9999,999,24.7,999,99,99
2011,2,22,1,42,999,99,99,1.99,13.33,10.36,328,9999,999,24.7,999,99,99
2011,2,22,2,12,999,99,99,1.97,12.5,10.1,340,9999,999,24.7,999,99,99
2011,2,22,2,42,999,99,99,2.11,13.33,10.79,331,9999,999,24.7,999,99,99
2011,2,22,3,42,999,99,99,2.33,13.33,11.01,331,9999,999,24.6,999,99,99
2011,2,22,4,12,999,99,99,1.99,12.5,10.55,329,9999,999,24.6,999,99,99
2011,2,22,4,42,999,99,99,2.28,13.33,11.09,333,9999,999,24.6,999,99,99
2011,2,22,5,12,999,99,99,2.07,14.29,10.43,345,9999,999,24.6,999,99,99
2011,2,22,5,42,999,99,99,2.56,13.33,10.91,339,9999,999,24.6,999,99,99
2011,2,22,6,12,999,99,99,2.09,12.5,9.81,340,9999,999,24.6,999,99,99
2011,2,22,6,42,999,99,99,2.05,13.33,9.67,352,9999,999,24.6,999,99,99
2011,2,22,7,12,999,99,99,2.12,13.33,9.92,331,9999,999,24.5,999,99,99
2011,2,22,7,42,999,99,99,2.4,12.5,10.67,338,9999,999,24.5,999,99,99
2011,2,22,8,12,999,99,99,2.16,13.33,10.53,338,9999,999,24.5,999,99,99
2011,2,22,8,42,999,99,99,1.92,12.5,10.17,349,9999,999,24.5,999,99,99
2011,2,22,9,12,999,99,99,2.25,12.5,10.59,338,9999,999,24.5,999,99,99
2011,2,22,9,42,999,99,99,1.97,12.5,10.21,333,9999,999,24.5,999,99,99
2011,2,22,10,12,999,99,99,2.35,13.33,10.7,340,9999,999,24.5,999,99,99
2011,2,22,10,42,999,99,99,2.02,13.33,10.41,343,9999,999,24.5,999,99,99
2011,2,22,11,12,999,99,99,2.33,12.5,10.89,335,9999,999,24.5,999,99,99
2011,2,22,11,42,999,99,99,2.05,11.76,10.33,336,9999,999,24.5,999,99,99
2011,2,22,12,12,999,99,99,1.99,13.33,9.93,343,9999,999,24.6,999,99,99
2011,2,22,12,42,999,99,99,2.12,13.33,10.04,345,9999,999,24.6,999,99,99
2011,2,22,13,12,999,99,99,2.08,13.33,9.96,340,9999,999,24.6,999,99,99
2011,2,22,13,42,999,99,99,1.8,12.5,9.02,332,9999,999,24.6,999,99,99
2011,2,22,14,12,999,99,99,2.09,12.5,9.56,338,9999,999,24.5,999,99,99
2011,2,22,14,42,999,99,99,1.96,11.11,9.31,328,9999,999,24.5,999,99,99
2011,2,22,15,12,999,99,99,2.19,12.5,10.06,333,9999,999,24.5,999,99,99
2011,2,22,15,42,999,99,99,1.85,12.5,9.52,332,9999,999,24.5,999,99,99
2011,2,22,16,12,999,99,99,1.88,13.33,9.74,332,9999,999,24.4,999,99,99
2011,2,22,16,42,999,99,99,1.81,11.76,9.58,339,9999,999,24.4,999,99,99
2011,2,22,20,42,999,99,99,1.86,12.5,9.66,345,9999,999,24.8,999,99,99
2011,2,22,21,12,999,99,99,2.09,11.76,9.95,340,9999,999,24.6,999,99,99
2011,2,22,21,42,999,99,99,1.72,11.76,9.26,333,9999,999,24.7,999,99,99
2011,2,22,22,12,999,99,99,2.09,13.33,10.4,345,9999,999,24.7,999,99,99
2011,2,22,22,42,999,99,99,1.75,12.5,10,342,9999,999,24.8,999,99,99
2011,2,22,23,12,999,99,99,1.86,13.33,10.24,335,9999,999,24.8,999,99,99
2011,2,22,23,42,999,99,99,1.62,12.5,9.31,338,9999,999,24.9,999,99,99
2011,2,23,0,12,999,99,99,1.74,12.5,9.09,340,9999,999,25.1,999,99,99
2011,2,23,0,42,999,99,99,1.97,13.33,9.47,343,9999,999,24.9,999,99,99
2011,2,23,1,12,999,99,99,1.69,12.5,8.66,331,9999,999,24.9,999,99,99
2011,2,23,1,42,999,99,99,1.75,12.5,9.08,340,9999,999,24.7,999,99,99
2011,2,23,2,12,999,99,99,1.78,11.76,9.22,339,9999,999,24.9,999,99,99
2011,2,23,2,42,999,99,99,1.74,11.76,9.18,345,9999,999,25,999,99,99
2011,2,23,3,12,999,99,99,1.74,11.76,9.09,343,9999,999,25.1,999,99,99
2011,2,23,3,42,999,99,99,1.81,12.5,9.11,336,9999,999,24.9,999,99,99
2011,2,23,4,12,999,99,99,1.64,12.5,8.64,349,9999,999,24.8,999,99,99
2011,2,23,4,42,999,99,99,1.85,11.76,8.94,329,9999,999,24.7,999,99,99
2011,2,23,5,12,999,99,99,1.72,11.76,9.08,335,9999,999,24.7,999,99,99
2011,2,23,5,42,999,99,99,1.75,12.5,9.14,340,9999,999,24.6,999,99,99
2011,2,23,6,12,999,99,99,1.82,12.5,9.44,346,9999,999,24.6,999,99,99
2011,2,23,6,42,999,99,99,1.79,12.5,9.34,353,9999,999,24.6,999,99,99
2011,2,23,7,12,999,99,99,1.73,12.5,9.28,348,9999,999,24.6,999,99,99
2011,2,23,7,42,999,99,99,1.92,12.5,9.47,346,9999,999,24.6,999,99,99
2011,2,23,8,12,999,99,99,1.88,12.5,9.3,349,9999,999,24.6,999,99,99
2011,2,23,8,42,999,99,99,1.92,11.76,9.28,356,9999,999,24.5,999,99,99
2011,2,23,9,12,999,99,99,1.94,12.5,9.19,352,9999,999,24.6,999,99,99
2011,2,23,9,42,999,99,99,1.78,11.76,9.16,2,9999,999,24.6,999,99,99
2011,2,23,10,12,999,99,99,1.89,13.33,9.3,0,9999,999,24.5,999,99,99
2011,2,23,10,42,999,99,99,1.76,11.11,9.03,359,9999,999,24.5,999,99,99
2011,2,23,11,12,999,99,99,1.75,11.11,8.99,345,9999,999,24.5,999,99,99
2011,2,23,11,42,999,99,99,1.91,12.5,9.62,345,9999,999,24.5,999,99,99
2011,2,23,12,12,999,99,99,1.63,10.53,8.6,342,9999,999,24.5,999,99,99
2011,2,23,12,42,999,99,99,1.72,11.76,8.89,357,9999,999,24.5,999,99,99
2011,2,23,13,12,999,99,99,1.85,12.5,9.27,359,9999,999,24.5,999,99,99
2011,2,23,13,42,999,99,99,1.62,12.5,8.92,355,9999,999,24.5,999,99,99
2011,2,23,14,12,999,99,99,1.79,12.5,9.12,355,9999,999,24.5,999,99,99
2011,2,23,14,42,999,99,99,1.74,12.5,8.88,357,9999,999,24.5,999,99,99
2011,2,23,15,12,999,99,99,1.71,11.76,9.09,346,9999,999,24.5,999,99,99
2011,2,23,15,42,999,99,99,1.74,11.76,8.83,355,9999,999,24.5,999,99,99
2011,2,23,16,12,999,99,99,1.89,11.11,9.26,342,9999,999,24.5,999,99,99
2011,2,23,16,42,999,99,99,1.78,11.76,8.96,350,9999,999,24.5,999,99,99
2011,2,23,17,12,999,99,99,1.95,11.76,9.28,343,9999,999,24.5,999,99,99
2011,2,23,17,42,999,99,99,1.73,12.5,9.12,352,9999,999,24.5,999,99,99
2011,2,23,18,12,999,99,99,1.87,12.5,9.25,6,9999,999,24.5,999,99,99
2011,2,23,18,42,999,99,99,1.8,11.11,8.83,339,9999,999,24.6,999,99,99
2011,2,23,19,12,999,99,99,1.74,11.76,8.93,356,9999,999,24.6,999,99,99
2011,2,23,19,42,999,99,99,1.8,11.76,9.02,353,9999,999,24.6,999,99,99
2011,2,23,20,12,999,99,99,1.63,11.76,8.38,359,9999,999,24.6,999,99,99
2011,2,23,20,42,999,99,99,1.59,11.76,8.31,350,9999,999,24.6,999,99,99
2011,2,23,21,12,999,99,99,1.6,11.76,8.32,355,9999,999,24.6,999,99,99
2011,2,23,21,42,999,99,99,1.68,11.11,8.6,359,9999,999,24.7,999,99,99
2011,2,23,22,12,999,99,99,1.55,11.76,7.9,4,9999,999,24.7,999,99,99
2011,2,23,22,42,999,99,99,1.7,10.53,8.38,0,9999,999,24.7,999,99,99
2011,2,23,23,12,999,99,99,1.78,11.11,8.59,6,9999,999,24.6,999,99,99
2011,2,23,23,42,999,99,99,1.63,11.76,8.38,359,9999,999,24.7,999,99,99
2011,2,24,0,12,999,99,99,1.62,11.11,8.03,355,9999,999,24.6,999,99,99
2011,2,24,0,42,999,99,99,1.69,11.76,8.32,7,9999,999,24.6,999,99,99
2011,2,24,1,12,999,99,99,1.79,11.76,8.64,2,9999,999,24.6,999,99,99
2011,2,24,1,42,999,99,99,1.56,11.76,8.72,17,9999,999,24.8,999,99,99
2011,2,24,2,12,999,99,99,1.57,11.76,8.73,3,9999,999,24.8,999,99,99
2011,2,24,2,42,999,99,99,1.46,11.76,8.27,6,9999,999,24.8,999,99,99
2011,2,24,3,12,999,99,99,1.67,11.76,8.97,357,9999,999,24.8,999,99,99
2011,2,24,3,42,999,99,99,1.6,11.11,8.6,6,9999,999,24.8,999,99,99
2011,2,24,4,12,999,99,99,1.62,11.11,8.65,3,9999,999,24.7,999,99,99
2011,2,24,4,42,999,99,99,1.63,11.11,8.61,356,9999,999,24.7,999,99,99
2011,2,24,5,42,999,99,99,1.56,11.11,8.21,359,9999,999,24.7,999,99,99
2011,2,24,6,12,999,99,99,1.53,11.11,8.41,356,9999,999,24.7,999,99,99
2011,2,24,6,42,999,99,99,1.61,11.11,8.65,356,9999,999,24.7,999,99,99
2011,2,24,7,12,999,99,99,1.64,11.11,8.48,357,9999,999,24.7,999,99,99
2011,2,24,7,42,999,99,99,1.48,11.11,7.99,0,9999,999,24.7,999,99,99
2011,2,24,8,12,999,99,99,1.62,10.53,7.47,355,9999,999,24.7,999,99,99
2011,2,24,8,42,999,99,99,1.59,11.11,7.01,13,9999,999,24.6,999,99,99
2011,2,24,9,12,999,99,99,1.82,11.11,7.52,4,9999,999,24.6,999,99,99
2011,2,24,9,42,999,99,99,1.73,9.88,6.51,7,9999,999,24.6,999,99,99
2011,2,24,10,42,999,99,99,1.65,11.11,6.82,6,9999,999,24.6,999,99,99
2011,2,24,11,12,999,99,99,1.74,11.11,7.06,3,9999,999,24.6,999,99,99
2011,2,24,12,12,999,99,99,1.89,9.88,6.88,11,9999,999,24.5,999,99,99
2011,2,24,12,42,999,99,99,1.75,14.29,6.86,322,9999,999,24.5,999,99,99
2011,2,24,13,12,999,99,99,1.57,14.29,6.38,318,9999,999,24.5,999,99,99
2011,2,24,13,42,999,99,99,1.67,14.29,7.1,329,9999,999,24.5,999,99,99
2011,2,24,14,12,999,99,99,1.55,14.29,7.09,315,9999,999,24.5,999,99,99
2011,2,24,14,42,999,99,99,1.69,14.29,7.55,328,9999,999,24.5,999,99,99
2011,2,24,15,12,999,99,99,1.71,14.29,7.3,317,9999,999,24.5,999,99,99
2011,2,24,15,42,999,99,99,1.61,14.29,7.37,317,9999,999,24.5,999,99,99
2011,2,24,16,12,999,99,99,1.73,13.33,7.73,321,9999,999,24.5,999,99,99
2011,2,24,16,42,999,99,99,1.67,14.29,7.47,326,9999,999,24.5,999,99,99
2011,2,24,17,12,999,99,99,1.49,10.53,7.29,2,9999,999,24.5,999,99,99
2011,2,24,17,42,999,99,99,1.5,13.33,7.13,325,9999,999,24.5,999,99,99
2011,2,24,18,12,999,99,99,1.57,13.33,7.23,317,9999,999,24.5,999,99,99
2011,2,24,18,42,999,99,99,1.52,13.33,7.22,314,9999,999,24.5,999,99,99
2011,2,24,19,12,999,99,99,1.53,14.29,7.03,314,9999,999,24.5,999,99,99
2011,2,24,19,42,999,99,99,1.45,14.29,7.25,319,9999,999,24.5,999,99,99
2011,2,24,20,12,999,99,99,1.5,13.33,7.48,317,9999,999,24.5,999,99,99
2011,2,24,20,42,999,99,99,1.47,13.33,7.57,321,9999,999,24.5,999,99,99
2011,2,24,21,12,999,99,99,1.45,13.33,7.34,315,9999,999,24.5,999,99,99
2011,2,24,21,42,999,99,99,1.36,13.33,7.11,329,9999,999,24.5,999,99,99
2011,2,24,22,12,999,99,99,1.32,13.33,7.07,324,9999,999,24.5,999,99,99
2011,2,24,22,42,999,99,99,1.42,13.33,7.65,322,9999,999,24.6,999,99,99
2011,2,24,23,12,999,99,99,1.44,12.5,7.75,322,9999,999,24.6,999,99,99
2011,2,24,23,42,999,99,99,1.4,13.33,7.75,312,9999,999,24.6,999,99,99
2011,2,25,0,12,999,99,99,1.28,13.33,7.33,321,9999,999,24.6,999,99,99
2011,2,25,0,42,999,99,99,1.32,13.33,7.36,322,9999,999,24.7,999,99,99
2011,2,25,1,12,999,99,99,1.32,13.33,7.43,331,9999,999,24.7,999,99,99
2011,2,25,1,42,999,99,99,1.46,13.33,7.77,324,9999,999,24.7,999,99,99
2011,2,25,2,12,999,99,99,1.34,13.33,7,335,9999,999,24.6,999,99,99
2011,2,25,2,42,999,99,99,1.41,13.33,7.32,321,9999,999,24.6,999,99,99
2011,2,25,3,12,999,99,99,1.35,13.33,7.07,324,9999,999,24.6,999,99,99
2011,2,25,3,42,999,99,99,1.54,13.33,7.53,318,9999,999,24.6,999,99,99
2011,2,25,4,12,999,99,99,1.33,12.5,6.89,335,9999,999,24.6,999,99,99
2011,2,25,4,42,999,99,99,1.45,12.5,7.11,318,9999,999,24.6,999,99,99
2011,2,25,5,12,999,99,99,1.33,13.33,6.67,319,9999,999,24.6,999,99,99
2011,2,25,5,42,999,99,99,1.34,9.88,6.58,3,9999,999,24.6,999,99,99
2011,2,25,6,42,999,99,99,1.36,13.33,6.8,314,9999,999,24.6,999,99,99
2011,2,25,7,12,999,99,99,1.37,11.76,6.96,332,9999,999,24.6,999,99,99
2011,2,25,7,42,999,99,99,1.35,13.33,7.23,319,9999,999,24.5,999,99,99
2011,2,25,8,12,999,99,99,1.21,13.33,6.57,318,9999,999,24.5,999,99,99
2011,2,25,8,42,999,99,99,1.23,12.5,6.59,324,9999,999,24.5,999,99,99
2011,2,25,9,12,999,99,99,1.27,12.5,6.89,325,9999,999,24.5,999,99,99
2011,2,25,9,42,999,99,99,1.22,11.76,6.81,345,9999,999,24.5,999,99,99
2011,2,25,10,12,999,99,99,1.19,8.33,6.55,24,9999,999,24.5,999,99,99
2011,2,25,11,12,999,99,99,1.24,13.33,7.1,324,9999,999,24.5,999,99,99
2011,2,25,11,42,999,99,99,1.2,12.5,6.95,326,9999,999,24.5,999,99,99
2011,2,25,12,12,999,99,99,1.18,12.5,7.13,336,9999,999,24.5,999,99,99
2011,2,25,12,42,999,99,99,1.13,8.33,6.54,37,9999,999,24.5,999,99,99
2011,2,25,13,12,999,99,99,1.11,12.5,6.6,332,9999,999,24.5,999,99,99
2011,2,25,13,42,999,99,99,1.17,12.5,6.92,319,9999,999,24.5,999,99,99
2011,2,25,14,12,999,99,99,1.22,12.5,7.02,326,9999,999,24.5,999,99,99
2011,2,25,14,42,999,99,99,1.08,9.09,6.47,25,9999,999,24.5,999,99,99
2011,2,25,15,12,999,99,99,1.1,12.5,6.87,322,9999,999,24.5,999,99,99
2011,2,25,15,42,999,99,99,1.15,12.5,6.83,326,9999,999,24.5,999,99,99
2011,2,25,16,12,999,99,99,1.13,12.5,6.92,324,9999,999,24.5,999,99,99
2011,2,25,16,42,999,99,99,1.12,12.5,6.94,338,9999,999,24.5,999,99,99
2011,2,25,17,12,999,99,99,1.14,12.5,6.92,329,9999,999,24.5,999,99,99
2011,2,25,17,42,999,99,99,1.07,11.76,6.54,325,9999,999,24.5,999,99,99
2011,2,25,18,12,999,99,99,1.18,12.5,7.13,324,9999,999,24.5,999,99,99
2011,2,25,18,42,999,99,99,1.14,11.76,7.02,346,9999,999,24.5,999,99,99
2011,2,25,19,12,999,99,99,1.07,11.76,7.03,326,9999,999,24.5,999,99,99
2011,2,25,19,42,999,99,99,1.01,11.11,7.05,345,9999,999,24.5,999,99,99
2011,2,25,20,12,999,99,99,1.06,12.5,7.13,322,9999,999,24.7,999,99,99
2011,2,25,20,42,999,99,99,1.14,11.11,7.51,342,9999,999,24.8,999,99,99
2011,2,25,21,12,999,99,99,1.05,11.11,7.19,331,9999,999,24.9,999,99,99
2011,2,25,21,42,999,99,99,1.01,11.11,7.19,333,9999,999,24.8,999,99,99
2011,2,25,22,12,999,99,99,1.07,11.76,7.43,342,9999,999,24.9,999,99,99
2011,2,25,22,42,999,99,99,1.04,11.11,7.08,353,9999,999,24.9,999,99,99
2011,2,25,23,12,999,99,99,1.13,11.76,7.2,339,9999,999,25,999,99,99
2011,2,25,23,42,999,99,99,1.05,11.76,6.92,325,9999,999,25,999,99,99
2011,2,26,0,12,999,99,99,1.07,11.76,7.1,324,9999,999,24.9,999,99,99
2011,2,26,0,42,999,99,99,1.09,11.76,6.75,343,9999,999,25,999,99,99
2011,2,26,1,12,999,99,99,1.11,11.11,7.05,352,9999,999,24.9,999,99,99
2011,2,26,1,42,999,99,99,1,11.11,6.77,353,9999,999,24.9,999,99,99
2011,2,26,2,12,999,99,99,1.12,11.11,7.17,339,9999,999,24.9,999,99,99
2011,2,26,2,42,999,99,99,1.16,11.76,7.05,342,9999,999,24.8,999,99,99
2011,2,26,3,12,999,99,99,1.03,11.76,6.59,350,9999,999,24.8,999,99,99
2011,2,26,4,12,999,99,99,1.13,10.53,7.02,4,9999,999,24.8,999,99,99
2011,2,26,4,42,999,99,99,1.13,11.11,7.18,11,9999,999,24.8,999,99,99
2011,2,26,5,12,999,99,99,1.09,11.11,7.24,353,9999,999,24.8,999,99,99
2011,2,26,5,42,999,99,99,1.16,11.76,7.37,355,9999,999,24.7,999,99,99
2011,2,26,6,12,999,99,99,1.07,9.88,7.04,9,9999,999,24.7,999,99,99
2011,2,26,6,42,999,99,99,1.09,11.11,7.52,359,9999,999,24.7,999,99,99
2011,2,26,7,12,999,99,99,1.03,11.76,7.4,18,9999,999,24.7,999,99,99
2011,2,26,7,42,999,99,99,1.12,11.11,7.52,343,9999,999,24.7,999,99,99
2011,2,26,8,12,999,99,99,0.96,11.11,7.2,350,9999,999,24.7,999,99,99
2011,2,26,8,42,999,99,99,1.01,11.11,7.42,4,9999,999,24.6,999,99,99
2011,2,26,9,12,999,99,99,1.01,11.11,7.29,350,9999,999,24.6,999,99,99
2011,2,26,9,42,999,99,99,1.06,9.88,7.34,14,9999,999,24.6,999,99,99
2011,2,26,10,12,999,99,99,1.05,10.53,7.18,6,9999,999,24.6,999,99,99
2011,2,26,10,42,999,99,99,1.07,11.11,7.2,6,9999,999,24.6,999,99,99
2011,2,26,11,12,999,99,99,1.04,9.09,7.11,9,9999,999,24.6,999,99,99
2011,2,26,11,42,999,99,99,1.07,10.53,7.21,348,9999,999,24.6,999,99,99
2011,2,26,12,12,999,99,99,1.07,9.09,7.22,11,9999,999,24.5,999,99,99
2011,2,26,12,42,999,99,99,1.05,9.09,6.98,9,9999,999,24.5,999,99,99
2011,2,26,13,12,999,99,99,1.07,9.88,6.87,25,9999,999,24.6,999,99,99
2011,2,26,13,42,999,99,99,1.12,9.88,7.01,24,9999,999,24.6,999,99,99
2011,2,26,14,12,999,99,99,0.98,9.09,6.61,11,9999,999,24.5,999,99,99
2011,2,26,14,42,999,99,99,1.04,9.09,6.9,10,9999,999,24.5,999,99,99
2011,2,26,15,12,999,99,99,1.04,9.88,6.92,18,9999,999,24.5,999,99,99
2011,2,26,15,42,999,99,99,0.96,9.88,7.04,11,9999,999,24.5,999,99,99
2011,2,26,16,12,999,99,99,0.91,10.53,6.92,356,9999,999,24.5,999,99,99
2011,2,26,16,42,999,99,99,0.95,9.88,7.19,24,9999,999,24.5,999,99,99
2011,2,26,17,12,999,99,99,0.9,9.09,6.83,7,9999,999,24.5,999,99,99
2011,2,26,17,42,999,99,99,0.96,9.09,6.86,17,9999,999,24.5,999,99,99
2011,2,26,18,12,999,99,99,0.95,9.88,6.91,16,9999,999,24.5,999,99,99
2011,2,26,18,42,999,99,99,0.95,10.53,7.01,3,9999,999,24.5,999,99,99
2011,2,26,19,12,999,99,99,0.91,9.09,6.76,24,9999,999,24.5,999,99,99
2011,2,26,19,42,999,99,99,0.95,9.09,7.09,13,9999,999,24.6,999,99,99
2011,2,26,20,12,999,99,99,0.93,10.53,6.86,0,9999,999,24.7,999,99,99
2011,2,26,20,42,999,99,99,0.94,10.53,6.76,4,9999,999,24.9,999,99,99
2011,2,26,21,12,999,99,99,0.97,9.09,6.96,23,9999,999,25,999,99,99
2011,2,26,21,42,999,99,99,1,9.88,5.98,11,9999,999,24.7,999,99,99
2011,2,26,22,12,999,99,99,0.96,9.09,5.49,13,9999,999,24.7,999,99,99
