#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2018,12,8,13,12,999,99,99,3.17,11.76,7.77,327,9999,999,23.8,999,99,99
2018,12,8,13,42,999,99,99,3.26,13.33,7.83,323,9999,999,23.8,999,99,99
2018,12,8,14,12,999,99,99,3.16,11.76,7.68,324,9999,999,23.8,999,99,99
2018,12,8,14,42,999,99,99,3.22,14.29,7.44,321,9999,999,23.8,999,99,99
2018,12,8,15,12,999,99,99,3.5,14.29,7.74,321,9999,999,23.8,999,99,99
2018,12,8,15,42,999,99,99,3.11,13.33,7.34,321,9999,999,23.8,999,99,99
2018,12,8,16,12,999,99,99,3.44,14.29,7.37,323,9999,999,23.7,999,99,99
2018,12,8,16,42,999,99,99,3.25,14.29,7.32,323,9999,999,23.7,999,99,99
2018,12,8,17,12,999,99,99,3.34,13.33,7.54,318,9999,999,23.7,999,99,99
2018,12,8,17,42,999,99,99,3.48,14.29,7.67,327,9999,999,23.7,999,99,99
2018,12,8,18,12,999,99,99,3.29,14.29,7.14,324,9999,999,23.7,999,99,99
2018,12,8,18,42,999,99,99,3.41,14.29,7.32,327,9999,999,23.7,999,99,99
2018,12,8,19,12,999,99,99,3.48,14.29,7.47,321,9999,999,23.7,999,99,99
2018,12,8,19,42,999,99,99,3.31,13.33,7.32,321,9999,999,23.7,999,99,99
2018,12,8,20,12,999,99,99,3.25,14.29,7.24,323,9999,999,23.7,999,99,99
2018,12,8,20,42,999,99,99,3.03,14.29,7.31,328,9999,999,23.7,999,99,99
2018,12,8,21,12,999,99,99,3.04,14.29,7.12,323,9999,999,23.7,999,99,99
2018,12,8,21,42,999,99,99,3.14,13.33,7.49,334,9999,999,23.7,999,99,99
2018,12,8,22,12,999,99,99,2.95,13.33,7.17,328,9999,999,23.7,999,99,99
2018,12,8,22,42,999,99,99,3.13,13.33,7.6,325,9999,999,23.7,999,99,99
2018,12,8,23,12,999,99,99,3.03,13.33,7.29,331,9999,999,23.7,999,99,99
2018,12,8,23,42,999,99,99,2.83,13.33,7.26,342,9999,999,23.7,999,99,99
2018,12,9,0,12,999,99,99,3.21,13.33,7.28,328,9999,999,23.7,999,99,99
2018,12,9,0,42,999,99,99,3.1,13.33,7.8,323,9999,999,23.7,999,99,99
2018,12,9,1,12,999,99,99,2.9,13.33,7.09,332,9999,999,23.7,999,99,99
2018,12,9,1,42,999,99,99,2.8,13.33,7.01,321,9999,999,23.7,999,99,99
2018,12,9,2,12,999,99,99,2.85,14.29,7.16,327,9999,999,23.7,999,99,99
2018,12,9,2,42,999,99,99,2.97,13.33,7.4,318,9999,999,23.7,999,99,99
2018,12,9,3,12,999,99,99,2.68,13.33,6.89,313,9999,999,23.7,999,99,99
2018,12,9,3,42,999,99,99,2.69,11.76,6.81,334,9999,999,23.7,999,99,99
2018,12,9,4,12,999,99,99,2.84,13.33,6.89,320,9999,999,23.7,999,99,99
2018,12,9,4,42,999,99,99,2.76,13.33,6.92,316,9999,999,23.7,999,99,99
2018,12,9,5,12,999,99,99,2.88,13.33,7.39,324,9999,999,23.7,999,99,99
2018,12,9,5,42,999,99,99,2.83,13.33,7.37,328,9999,999,23.7,999,99,99
2018,12,9,6,12,999,99,99,2.65,12.5,6.96,323,9999,999,23.7,999,99,99
2018,12,9,6,42,999,99,99,3.16,13.33,7.91,325,9999,999,23.7,999,99,99
2018,12,9,7,12,999,99,99,2.7,12.5,7.42,327,9999,999,23.7,999,99,99
2018,12,9,7,42,999,99,99,2.85,12.5,7.49,327,9999,999,23.7,999,99,99
2018,12,9,8,12,999,99,99,2.95,7.14,7.33,24,9999,999,23.7,999,99,99
2018,12,9,8,42,999,99,99,3.1,11.76,8.1,337,9999,999,23.7,999,99,99
2018,12,9,9,12,999,99,99,2.91,12.5,7.92,334,9999,999,23.7,999,99,99
2018,12,9,9,42,999,99,99,3.03,15.38,8.28,352,9999,999,23.6,999,99,99
2018,12,9,10,12,999,99,99,2.93,16.67,8.65,349,9999,999,23.6,999,99,99
2018,12,9,10,42,999,99,99,3.23,15.38,8.71,351,9999,999,23.7,999,99,99
2018,12,9,11,12,999,99,99,3.17,15.38,8.63,345,9999,999,23.7,999,99,99
2018,12,9,11,42,999,99,99,3.43,15.38,9.29,347,9999,999,23.6,999,99,99
2018,12,9,12,12,999,99,99,3.04,16.67,8.51,345,9999,999,23.6,999,99,99
2018,12,9,12,42,999,99,99,3.44,14.29,9.43,341,9999,999,23.6,999,99,99
2018,12,9,13,12,999,99,99,3.48,18.18,9.02,339,9999,999,23.6,999,99,99
2018,12,9,13,42,999,99,99,3.92,16.67,10.13,344,9999,999,23.6,999,99,99
2018,12,9,14,12,999,99,99,3.64,15.38,9.53,342,9999,999,23.6,999,99,99
2018,12,9,14,42,999,99,99,3.63,16.67,9.97,338,9999,999,23.6,999,99,99
2018,12,9,15,12,999,99,99,3.78,15.38,10.11,337,9999,999,23.6,999,99,99
2018,12,9,15,42,999,99,99,3.65,16.67,9.69,338,9999,999,23.6,999,99,99
2018,12,9,16,12,999,99,99,3.85,15.38,9.81,335,9999,999,23.6,999,99,99
2018,12,9,16,42,999,99,99,3.91,16.67,9.75,342,9999,999,23.6,999,99,99
2018,12,9,17,12,999,99,99,3.84,16.67,9.61,338,9999,999,23.6,999,99,99
2018,12,9,17,42,999,99,99,3.96,16.67,10.27,344,9999,999,23.6,999,99,99
2018,12,9,18,12,999,99,99,3.75,16.67,9.26,339,9999,999,23.6,999,99,99
2018,12,9,18,42,999,99,99,3.96,16.67,10.01,342,9999,999,23.6,999,99,99
2018,12,9,19,12,999,99,99,4.13,16.67,10.09,344,9999,999,23.6,999,99,99
2018,12,9,19,42,999,99,99,3.94,16.67,9.71,347,9999,999,23.6,999,99,99
2018,12,9,20,12,999,99,99,4.05,16.67,10,345,9999,999,23.6,999,99,99
2018,12,9,20,42,999,99,99,3.57,16.67,9,339,9999,999,23.6,999,99,99
2018,12,9,21,12,999,99,99,3.82,16.67,9.5,342,9999,999,23.6,999,99,99
2018,12,9,21,42,999,99,99,3.84,15.38,9.34,337,9999,999,23.6,999,99,99
2018,12,9,22,12,999,99,99,3.86,15.38,9.55,342,9999,999,23.6,999,99,99
2018,12,9,22,42,999,99,99,3.82,15.38,9.12,341,9999,999,23.6,999,99,99
2018,12,9,23,12,999,99,99,3.69,14.29,9.09,337,9999,999,23.6,999,99,99
2018,12,9,23,42,999,99,99,3.79,15.38,9.37,339,9999,999,23.6,999,99,99
2018,12,10,0,12,999,99,99,3.51,12.5,8.85,341,9999,999,23.6,999,99,99
2018,12,10,0,42,999,99,99,3.47,15.38,9.12,345,9999,999,23.6,999,99,99
2018,12,10,1,12,999,99,99,3.84,15.38,9.5,338,9999,999,23.6,999,99,99
2018,12,10,1,42,999,99,99,3.82,15.38,9.35,332,9999,999,23.6,999,99,99
2018,12,10,2,12,999,99,99,3.72,15.38,9.34,332,9999,999,23.6,999,99,99
2018,12,10,2,42,999,99,99,3.63,14.29,9.1,328,9999,999,23.6,999,99,99
2018,12,10,3,12,999,99,99,3.35,15.38,8.63,328,9999,999,23.6,999,99,99
2018,12,10,3,42,999,99,99,3.77,14.29,9.31,337,9999,999,23.6,999,99,99
2018,12,10,4,12,999,99,99,3.74,14.29,9.25,334,9999,999,23.6,999,99,99
2018,12,10,4,42,999,99,99,3.88,14.29,9.4,332,9999,999,23.6,999,99,99
2018,12,10,5,12,999,99,99,3.83,15.38,9.12,339,9999,999,23.6,999,99,99
2018,12,10,5,42,999,99,99,3.7,14.29,8.63,328,9999,999,23.6,999,99,99
2018,12,10,6,12,999,99,99,4.03,14.29,8.92,341,9999,999,23.5,999,99,99
2018,12,10,6,42,999,99,99,3.63,14.29,8.51,331,9999,999,23.6,999,99,99
2018,12,10,7,12,999,99,99,3.65,14.29,8.94,337,9999,999,23.6,999,99,99
2018,12,10,7,42,999,99,99,3.49,13.33,8.42,335,9999,999,23.5,999,99,99
2018,12,10,8,12,999,99,99,3.34,11.76,8.07,347,9999,999,23.6,999,99,99
2018,12,10,8,42,999,99,99,3.88,13.33,9.12,344,9999,999,23.6,999,99,99
2018,12,10,9,12,999,99,99,3.78,13.33,9.19,337,9999,999,23.6,999,99,99
2018,12,10,9,42,999,99,99,3.55,14.29,9.2,338,9999,999,23.6,999,99,99
2018,12,10,10,12,999,99,99,3.45,13.33,8.63,342,9999,999,23.6,999,99,99
2018,12,10,10,42,999,99,99,3.4,14.29,8.68,344,9999,999,23.7,999,99,99
2018,12,10,11,12,999,99,99,3.42,13.33,8.84,347,9999,999,23.7,999,99,99
2018,12,10,11,42,999,99,99,3.34,13.33,8.78,348,9999,999,23.7,999,99,99
2018,12,10,12,12,999,99,99,3.44,14.29,8.53,344,9999,999,23.7,999,99,99
2018,12,10,12,42,999,99,99,3.29,14.29,8.12,335,9999,999,23.7,999,99,99
2018,12,10,13,12,999,99,99,3.5,11.76,8.02,342,9999,999,23.6,999,99,99
2018,12,10,13,42,999,99,99,3.19,7.69,7.87,33,9999,999,23.6,999,99,99
2018,12,10,14,12,999,99,99,3.04,13.33,7.82,345,9999,999,23.6,999,99,99
2018,12,10,14,42,999,99,99,3.16,14.29,7.74,339,9999,999,23.6,999,99,99
2018,12,10,15,12,999,99,99,3.06,14.29,7.98,339,9999,999,23.6,999,99,99
2018,12,10,15,42,999,99,99,3.1,12.5,8.15,337,9999,999,23.6,999,99,99
2018,12,10,16,12,999,99,99,3.06,8.33,7.57,16,9999,999,23.6,999,99,99
2018,12,10,16,42,999,99,99,3.17,12.5,7.98,335,9999,999,23.6,999,99,99
2018,12,10,17,12,999,99,99,3.3,14.29,7.92,335,9999,999,23.6,999,99,99
2018,12,10,17,42,999,99,99,3.27,12.5,7.73,342,9999,999,23.6,999,99,99
2018,12,10,18,12,999,99,99,3.06,13.33,7.7,341,9999,999,23.6,999,99,99
2018,12,10,18,42,999,99,99,3.01,14.29,7.71,339,9999,999,23.6,999,99,99
2018,12,10,19,12,999,99,99,2.95,13.33,7.47,331,9999,999,23.6,999,99,99
2018,12,10,19,42,999,99,99,2.92,11.76,7.71,351,9999,999,23.6,999,99,99
2018,12,10,20,12,999,99,99,2.85,12.5,7.56,337,9999,999,23.6,999,99,99
2018,12,10,21,12,999,99,99,2.58,11.11,7.63,342,9999,999,23.6,999,99,99
2018,12,10,21,42,999,99,99,2.57,8.33,7.36,12,9999,999,23.6,999,99,99
2018,12,10,22,12,999,99,99,2.75,11.76,7.6,347,9999,999,23.6,999,99,99
2018,12,10,22,42,999,99,99,2.71,12.5,7.49,332,9999,999,23.6,999,99,99
2018,12,10,23,12,999,99,99,2.84,8.33,7.23,10,9999,999,23.6,999,99,99
2018,12,10,23,42,999,99,99,2.75,9.88,7.29,339,9999,999,23.6,999,99,99
2018,12,11,0,12,999,99,99,2.65,13.33,7.32,337,9999,999,23.7,999,99,99
2018,12,11,0,42,999,99,99,2.63,13.33,7.28,332,9999,999,23.7,999,99,99
2018,12,11,1,12,999,99,99,2.65,13.33,7.42,338,9999,999,23.6,999,99,99
2018,12,11,1,42,999,99,99,2.39,12.5,7.24,328,9999,999,23.6,999,99,99
2018,12,11,2,12,999,99,99,2.52,12.5,7.27,328,9999,999,23.6,999,99,99
2018,12,11,2,42,999,99,99,2.46,13.33,6.95,330,9999,999,23.6,999,99,99
2018,12,11,3,12,999,99,99,2.42,8.33,6.9,17,9999,999,23.6,999,99,99
2018,12,11,3,42,999,99,99,2.58,7.69,6.96,27,9999,999,23.6,999,99,99
2018,12,11,4,12,999,99,99,2.51,12.5,7.11,330,9999,999,23.6,999,99,99
2018,12,11,4,42,999,99,99,2.71,11.76,7.3,327,9999,999,23.6,999,99,99
2018,12,11,5,12,999,99,99,2.66,12.5,7.03,327,9999,999,23.6,999,99,99
2018,12,11,5,42,999,99,99,2.72,11.76,7.01,332,9999,999,23.6,999,99,99
2018,12,11,6,12,999,99,99,2.7,12.5,6.89,321,9999,999,23.6,999,99,99
2018,12,11,6,42,999,99,99,2.84,8.33,6.93,16,9999,999,23.6,999,99,99
2018,12,11,7,12,999,99,99,2.71,11.76,6.91,335,9999,999,23.6,999,99,99
2018,12,11,8,12,999,99,99,2.58,12.5,6.87,337,9999,999,23.6,999,99,99
2018,12,11,9,12,999,99,99,2.77,8.33,7.12,22,9999,999,23.6,999,99,99
2018,12,11,9,42,999,99,99,2.94,7.69,7.17,27,9999,999,23.6,999,99,99
2018,12,11,10,12,999,99,99,2.91,8.33,7,36,9999,999,23.6,999,99,99
2018,12,11,10,42,999,99,99,2.88,8.33,6.96,30,9999,999,23.6,999,99,99
2018,12,11,11,12,999,99,99,2.98,8.33,7.04,34,9999,999,23.6,999,99,99
2018,12,11,11,42,999,99,99,2.66,8.33,7.1,33,9999,999,23.6,999,99,99
2018,12,11,12,12,999,99,99,2.71,9.09,7.11,29,9999,999,23.6,999,99,99
2018,12,11,12,42,999,99,99,2.59,8.33,7.02,27,9999,999,23.6,999,99,99
2018,12,11,13,12,999,99,99,2.56,8.33,6.96,30,9999,999,23.6,999,99,99
2018,12,11,13,42,999,99,99,2.69,8.33,7.03,41,9999,999,23.6,999,99,99
2018,12,11,14,12,999,99,99,2.66,8.33,6.87,30,9999,999,23.6,999,99,99
2018,12,11,14,42,999,99,99,2.57,8.33,6.63,27,9999,999,23.6,999,99,99
2018,12,11,15,12,999,99,99,2.63,8.33,6.61,44,9999,999,23.6,999,99,99
2018,12,11,15,42,999,99,99,2.66,8.33,6.93,34,9999,999,23.6,999,99,99
2018,12,11,16,12,999,99,99,2.5,11.11,6.87,347,9999,999,23.6,999,99,99
2018,12,11,16,42,999,99,99,2.4,7.69,6.51,23,9999,999,23.6,999,99,99
2018,12,11,17,12,999,99,99,2.57,8.33,6.53,36,9999,999,23.6,999,99,99
2018,12,11,17,42,999,99,99,2.43,8.33,6.54,37,9999,999,23.6,999,99,99
2018,12,11,18,12,999,99,99,2.27,8.33,6.26,32,9999,999,23.6,999,99,99
2018,12,11,19,12,999,99,99,2.41,8.33,6.62,29,9999,999,23.6,999,99,99
2018,12,11,19,42,999,99,99,2.27,8.33,6.55,30,9999,999,23.6,999,99,99
2018,12,11,20,12,999,99,99,2.32,8.33,6.5,32,9999,999,23.6,999,99,99
2018,12,11,20,42,999,99,99,2.31,8.33,6.75,36,9999,999,23.6,999,99,99
2018,12,11,21,42,999,99,99,2.21,8.33,6.65,33,9999,999,23.6,999,99,99
2018,12,11,22,12,999,99,99,2.27,8.33,6.79,23,9999,999,23.6,999,99,99
2018,12,11,22,42,999,99,99,2.25,8.33,6.51,30,9999,999,23.6,999,99,99
2018,12,11,23,12,999,99,99,2.19,9.09,6.65,23,9999,999,23.6,999,99,99
2018,12,11,23,42,999,99,99,2.16,8.33,6.63,30,9999,999,23.6,999,99,99
2018,12,12,0,12,999,99,99,2.07,9.09,6.9,17,9999,999,23.6,999,99,99
2018,12,12,0,42,999,99,99,2.08,8.33,6.71,26,9999,999,23.6,999,99,99
2018,12,12,1,12,999,99,99,2.16,8.33,7.02,34,9999,999,23.6,999,99,99
2018,12,12,1,42,999,99,99,2.1,9.09,6.83,30,9999,999,23.6,999,99,99
2018,12,12,2,12,999,99,99,2.27,8.33,6.78,33,9999,999,23.6,999,99,99
2018,12,12,2,42,999,99,99,2.2,8.33,6.66,36,9999,999,23.6,999,99,99
2018,12,12,3,12,999,99,99,2.13,8.33,6.56,30,9999,999,23.6,999,99,99
2018,12,12,3,42,999,99,99,2.2,8.33,6.87,26,9999,999,23.6,999,99,99
2018,12,12,4,12,999,99,99,2.11,8.33,6.56,22,9999,999,23.6,999,99,99
2018,12,12,4,42,999,99,99,2.09,8.33,6.32,29,9999,999,23.6,999,99,99
2018,12,12,5,12,999,99,99,2.16,8.33,6.77,30,9999,999,23.6,999,99,99
2018,12,12,5,42,999,99,99,2.14,8.33,6.72,27,9999,999,23.6,999,99,99
2018,12,12,6,12,999,99,99,2.09,20,6.72,323,9999,999,23.6,999,99,99
2018,12,12,6,42,999,99,99,2,18.18,6.43,327,9999,999,23.6,999,99,99
2018,12,12,7,12,999,99,99,1.96,7.69,6.54,20,9999,999,23.5,999,99,99
2018,12,12,7,42,999,99,99,2.01,18.18,6.82,321,9999,999,23.5,999,99,99
2018,12,12,8,12,999,99,99,2.02,18.18,6.82,316,9999,999,23.5,999,99,99
2018,12,12,8,42,999,99,99,2.15,18.18,7.38,318,9999,999,23.5,999,99,99
2018,12,12,9,12,999,99,99,2.39,18.18,7.81,323,9999,999,23.5,999,99,99
2018,12,12,9,42,999,99,99,2.03,9.09,6.78,34,9999,999,23.5,999,99,99
2018,12,12,10,12,999,99,99,2.23,18.18,7.28,323,9999,999,23.5,999,99,99
2018,12,12,10,42,999,99,99,2.3,18.18,7.74,323,9999,999,23.5,999,99,99
2018,12,12,11,12,999,99,99,2.29,18.18,7.6,321,9999,999,23.5,999,99,99
2018,12,12,11,42,999,99,99,2.41,18.18,7.98,330,9999,999,23.5,999,99,99
2018,12,12,12,12,999,99,99,2.3,18.18,7.95,327,9999,999,23.5,999,99,99
2018,12,12,12,42,999,99,99,2.15,18.18,7.77,323,9999,999,23.5,999,99,99
2018,12,12,13,12,999,99,99,2.3,18.18,7.81,325,9999,999,23.5,999,99,99
2018,12,12,13,42,999,99,99,2.23,18.18,8.01,324,9999,999,23.5,999,99,99
2018,12,12,14,12,999,99,99,2.31,16.67,7.92,327,9999,999,23.5,999,99,99
2018,12,12,14,42,999,99,99,2.12,16.67,7.63,320,9999,999,23.5,999,99,99
2018,12,12,15,12,999,99,99,2.5,16.67,8.22,323,9999,999,23.5,999,99,99
2018,12,12,15,42,999,99,99,2.38,16.67,7.8,313,9999,999,23.5,999,99,99
2018,12,12,16,12,999,99,99,2.32,16.67,7.67,325,9999,999,23.5,999,99,99
2018,12,12,16,42,999,99,99,2.34,16.67,7.75,324,9999,999,23.5,999,99,99
2018,12,12,17,12,999,99,99,2.29,16.67,7.35,320,9999,999,23.5,999,99,99
2018,12,12,17,42,999,99,99,2.34,16.67,7.7,318,9999,999,23.5,999,99,99
2018,12,12,18,12,999,99,99,2.15,16.67,7.14,323,9999,999,23.5,999,99,99
2018,12,12,18,42,999,99,99,2.46,16.67,7.57,321,9999,999,23.5,999,99,99
2018,12,12,19,12,999,99,99,2.36,16.67,7.34,320,9999,999,23.5,999,99,99
2018,12,12,19,42,999,99,99,2.26,16.67,6.77,328,9999,999,23.5,999,99,99
2018,12,12,20,12,999,99,99,2.25,16.67,7.42,314,9999,999,23.5,999,99,99
2018,12,12,20,42,999,99,99,2.37,16.67,7.36,317,9999,999,23.5,999,99,99
2018,12,12,21,12,999,99,99,2.33,16.67,7.31,323,9999,999,23.5,999,99,99
2018,12,12,22,12,999,99,99,2.37,16.67,7.68,321,9999,999,23.5,999,99,99
2018,12,12,22,42,999,99,99,2.14,16.67,7.45,311,9999,999,23.5,999,99,99
2018,12,12,23,12,999,99,99,2.3,16.67,7.85,314,9999,999,23.5,999,99,99
2018,12,13,16,12,999,99,99,2.52,15.38,8.05,321,9999,999,23.6,999,99,99
2018,12,13,16,42,999,99,99,2.5,14.29,7.77,324,9999,999,23.6,999,99,99
2018,12,13,17,12,999,99,99,2.67,14.29,8.61,327,9999,999,23.6,999,99,99
2018,12,13,17,42,999,99,99,2.34,14.29,7.45,314,9999,999,23.6,999,99,99
2018,12,13,18,12,999,99,99,2.47,14.29,7.59,320,9999,999,23.6,999,99,99
2018,12,13,18,42,999,99,99,2.29,14.29,6.9,317,9999,999,23.6,999,99,99
2018,12,13,19,12,999,99,99,2.49,14.29,7.51,309,9999,999,23.6,999,99,99
2018,12,13,19,42,999,99,99,2.22,14.29,6.52,309,9999,999,23.6,999,99,99
2018,12,13,20,12,999,99,99,2.7,14.29,7.02,311,9999,999,23.6,999,99,99
2018,12,13,20,42,999,99,99,2.62,14.29,6.94,324,9999,999,23.6,999,99,99
2018,12,13,21,12,999,99,99,2.57,14.29,6.9,331,9999,999,23.6,999,99,99
2018,12,13,21,42,999,99,99,2.46,14.29,6.55,328,9999,999,23.6,999,99,99
2018,12,13,22,12,999,99,99,2.73,13.33,7.18,321,9999,999,23.6,999,99,99
2018,12,13,22,42,999,99,99,2.63,12.5,7.18,327,9999,999,23.6,999,99,99
2018,12,13,23,12,999,99,99,2.6,14.29,7.43,327,9999,999,23.6,999,99,99
2018,12,13,23,42,999,99,99,2.56,13.33,7.34,324,9999,999,23.6,999,99,99
2018,12,14,0,12,999,99,99,2.49,13.33,7.37,318,9999,999,23.6,999,99,99
2018,12,14,0,42,999,99,99,2.51,12.5,7.25,323,9999,999,23.6,999,99,99
2018,12,14,1,12,999,99,99,2.39,14.29,7.04,320,9999,999,23.6,999,99,99
2018,12,14,1,42,999,99,99,2.49,12.5,7.13,323,9999,999,23.6,999,99,99
2018,12,14,2,12,999,99,99,2.6,14.29,7.23,320,9999,999,23.6,999,99,99
2018,12,14,2,42,999,99,99,2.41,13.33,7.31,327,9999,999,23.7,999,99,99
2018,12,14,3,12,999,99,99,2.34,12.5,7.1,321,9999,999,23.7,999,99,99
2018,12,14,3,42,999,99,99,2.48,13.33,7.27,318,9999,999,23.6,999,99,99
2018,12,14,4,42,999,99,99,2.4,13.33,7.08,309,9999,999,23.6,999,99,99
2018,12,14,5,12,999,99,99,2.42,13.33,6.84,331,9999,999,23.6,999,99,99
2018,12,14,5,42,999,99,99,2.4,13.33,6.96,327,9999,999,23.6,999,99,99
2018,12,14,6,12,999,99,99,2.24,13.33,6.88,328,9999,999,23.6,999,99,99
2018,12,14,6,42,999,99,99,2.17,13.33,6.81,327,9999,999,23.6,999,99,99
2018,12,14,7,12,999,99,99,2.27,13.33,6.9,328,9999,999,23.6,999,99,99
2018,12,14,7,42,999,99,99,2.04,13.33,6.2,328,9999,999,23.6,999,99,99
2018,12,14,8,12,999,99,99,2.38,12.5,6.62,324,9999,999,23.6,999,99,99
2018,12,14,8,42,999,99,99,2.11,12.5,6.38,324,9999,999,23.6,999,99,99
2018,12,14,9,12,999,99,99,2.24,13.33,6.48,328,9999,999,23.6,999,99,99
2018,12,14,9,42,999,99,99,2.36,13.33,6.76,320,9999,999,23.6,999,99,99
2018,12,14,10,12,999,99,99,2.17,13.33,6.61,331,9999,999,23.6,999,99,99
2018,12,14,10,42,999,99,99,2.1,13.33,6.59,331,9999,999,23.6,999,99,99
2018,12,14,11,12,999,99,99,2.17,13.33,6.81,330,9999,999,23.6,999,99,99
2018,12,14,11,42,999,99,99,2.08,13.33,6.72,331,9999,999,23.6,999,99,99
2018,12,14,12,12,999,99,99,2.05,14.29,6.49,332,9999,999,23.6,999,99,99
2018,12,14,12,42,999,99,99,1.92,13.33,6.36,332,9999,999,23.6,999,99,99
2018,12,14,13,12,999,99,99,2.03,13.33,6.73,332,9999,999,23.6,999,99,99
2018,12,14,13,42,999,99,99,1.87,12.5,6.57,342,9999,999,23.6,999,99,99
2018,12,14,14,12,999,99,99,1.9,12.5,6.35,325,9999,999,23.6,999,99,99
2018,12,14,14,42,999,99,99,1.99,13.33,6.52,330,9999,999,23.6,999,99,99
2018,12,14,15,12,999,99,99,1.97,13.33,6.57,328,9999,999,23.6,999,99,99
2018,12,14,15,42,999,99,99,2.02,7.14,6.56,39,9999,999,23.6,999,99,99
2018,12,14,16,12,999,99,99,1.91,12.5,6.81,318,9999,999,23.6,999,99,99
2018,12,14,16,42,999,99,99,1.81,14.29,6.84,339,9999,999,23.6,999,99,99
2018,12,14,17,12,999,99,99,1.91,12.5,6.85,331,9999,999,23.6,999,99,99
2018,12,14,17,42,999,99,99,2,12.5,6.82,318,9999,999,23.6,999,99,99
2018,12,14,18,12,999,99,99,1.87,12.5,6.27,324,9999,999,23.6,999,99,99
2018,12,14,18,42,999,99,99,1.96,13.33,6.44,320,9999,999,23.6,999,99,99
2018,12,14,19,12,999,99,99,1.91,12.5,6.55,314,9999,999,23.6,999,99,99
2018,12,14,19,42,999,99,99,1.88,12.5,6.38,328,9999,999,23.6,999,99,99
2018,12,14,20,12,999,99,99,1.88,11.76,6.54,327,9999,999,23.6,999,99,99
2018,12,14,21,12,999,99,99,2,14.29,7.19,331,9999,999,23.6,999,99,99
2018,12,14,21,42,999,99,99,1.83,14.29,6.64,328,9999,999,23.6,999,99,99
2018,12,14,22,12,999,99,99,1.86,13.33,6.58,325,9999,999,23.6,999,99,99
2018,12,14,22,42,999,99,99,1.85,14.29,6.66,335,9999,999,23.6,999,99,99
2018,12,14,23,12,999,99,99,1.8,12.5,6.52,325,9999,999,23.6,999,99,99
2018,12,14,23,42,999,99,99,1.92,12.5,6.79,310,9999,999,23.6,999,99,99
2018,12,15,0,12,999,99,99,1.94,13.33,6.9,332,9999,999,23.6,999,99,99
2018,12,15,0,42,999,99,99,2.03,12.5,7.08,330,9999,999,23.6,999,99,99
2018,12,15,1,12,999,99,99,2.06,12.5,7.63,335,9999,999,23.6,999,99,99
2018,12,15,1,42,999,99,99,1.98,13.33,7.62,344,9999,999,23.7,999,99,99
2018,12,15,2,12,999,99,99,1.96,13.33,7.58,339,9999,999,23.7,999,99,99
2018,12,15,2,42,999,99,99,1.96,13.33,7.49,328,9999,999,23.7,999,99,99
2018,12,15,3,12,999,99,99,2.07,12.5,7.5,330,9999,999,23.7,999,99,99
2018,12,15,3,42,999,99,99,1.99,13.33,7.34,345,9999,999,23.7,999,99,99
2018,12,15,4,12,999,99,99,2.11,12.5,7.77,328,9999,999,23.7,999,99,99
2018,12,15,4,42,999,99,99,2.12,13.33,7.69,339,9999,999,23.7,999,99,99
2018,12,15,5,12,999,99,99,2.04,13.33,7.23,341,9999,999,23.7,999,99,99
2018,12,15,5,42,999,99,99,2.13,13.33,7.49,345,9999,999,23.7,999,99,99
2018,12,15,6,12,999,99,99,2.18,12.5,7.4,332,9999,999,23.7,999,99,99
2018,12,15,6,42,999,99,99,2.06,12.5,7.24,337,9999,999,23.7,999,99,99
2018,12,15,7,12,999,99,99,2.08,13.33,7.21,331,9999,999,23.7,999,99,99
2018,12,15,7,42,999,99,99,1.88,12.5,6.89,323,9999,999,23.7,999,99,99
2018,12,15,8,12,999,99,99,2.05,13.33,7.65,342,9999,999,23.7,999,99,99
2018,12,15,8,42,999,99,99,1.94,12.5,7.33,338,9999,999,23.6,999,99,99
2018,12,15,9,12,999,99,99,1.9,12.5,7.51,335,9999,999,23.7,999,99,99
2018,12,15,9,42,999,99,99,1.97,13.33,7.89,325,9999,999,23.7,999,99,99
2018,12,15,10,12,999,99,99,2.13,12.5,8.19,331,9999,999,23.7,999,99,99
2018,12,15,10,42,999,99,99,1.9,13.33,7.59,337,9999,999,23.7,999,99,99
2018,12,15,11,12,999,99,99,2.02,12.5,7.8,337,9999,999,23.7,999,99,99
2018,12,15,11,42,999,99,99,1.97,12.5,7.65,330,9999,999,23.7,999,99,99
2018,12,15,12,12,999,99,99,2.02,12.5,7.78,327,9999,999,23.7,999,99,99
2018,12,15,12,42,999,99,99,1.9,12.5,7.79,342,9999,999,23.7,999,99,99
2018,12,15,13,12,999,99,99,1.88,12.5,7.17,342,9999,999,23.7,999,99,99
2018,12,15,13,42,999,99,99,1.94,12.5,7.17,334,9999,999,23.7,999,99,99
2018,12,15,14,12,999,99,99,2.05,12.5,7.64,345,9999,999,23.7,999,99,99
2018,12,15,14,42,999,99,99,1.95,11.76,7.17,348,9999,999,23.7,999,99,99
2018,12,15,15,12,999,99,99,2.1,13.33,7.4,332,9999,999,23.7,999,99,99
2018,12,15,15,42,999,99,99,1.93,11.76,7.16,341,9999,999,23.7,999,99,99
