#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2021,5,28,6,27,999,99,99,0.99,12.5,7.71,330,9999,999,25.8,999,99,99
2021,5,28,6,57,999,99,99,0.98,12.5,7.66,324,9999,999,25.8,999,99,99
2021,5,28,7,57,999,99,99,0.95,12.5,7.16,330,9999,999,25.7,999,99,99
2021,5,28,8,27,999,99,99,0.91,12.5,7,335,9999,999,25.7,999,99,99
2021,5,28,8,57,999,99,99,0.89,11.76,6.59,328,9999,999,25.6,999,99,99
2021,5,28,9,57,999,99,99,0.95,12.5,7.46,331,9999,999,25.6,999,99,99
2021,5,28,10,27,999,99,99,0.97,12.5,7.63,325,9999,999,25.6,999,99,99
2021,5,28,10,57,999,99,99,0.91,12.5,7.67,335,9999,999,25.6,999,99,99
2021,5,28,11,27,999,99,99,0.97,12.5,8.01,331,9999,999,25.6,999,99,99
2021,5,28,11,57,999,99,99,0.97,12.5,7.31,325,9999,999,25.6,999,99,99
2021,5,28,12,27,999,99,99,0.98,12.5,7.26,327,9999,999,25.5,999,99,99
2021,5,28,12,57,999,99,99,0.99,11.76,7.34,324,9999,999,25.5,999,99,99
2021,5,28,13,27,999,99,99,0.95,11.76,7.17,327,9999,999,25.5,999,99,99
2021,5,28,13,57,999,99,99,1.01,11.11,7.62,332,9999,999,25.5,999,99,99
2021,5,28,14,27,999,99,99,1.07,11.76,7.34,323,9999,999,25.5,999,99,99
2021,5,28,14,57,999,99,99,0.94,11.76,6.35,327,9999,999,25.5,999,99,99
2021,5,28,15,57,999,99,99,0.93,11.76,6.5,328,9999,999,25.5,999,99,99
2021,5,28,16,27,999,99,99,0.94,11.76,6.72,318,9999,999,25.5,999,99,99
2021,5,28,16,57,999,99,99,0.87,11.76,6.43,321,9999,999,25.5,999,99,99
2021,5,28,17,27,999,99,99,1,11.11,6.87,327,9999,999,25.5,999,99,99
2021,5,28,17,57,999,99,99,1.05,10.53,7.31,328,9999,999,25.5,999,99,99
2021,5,28,18,27,999,99,99,0.96,11.11,7.16,328,9999,999,25.5,999,99,99
2021,5,28,18,57,999,99,99,0.91,11.11,6.77,332,9999,999,25.5,999,99,99
2021,5,28,19,27,999,99,99,0.95,11.11,6.65,332,9999,999,25.5,999,99,99
2021,5,28,19,57,999,99,99,0.86,11.76,6.46,332,9999,999,25.5,999,99,99
2021,5,28,20,27,999,99,99,0.86,11.76,6.57,324,9999,999,25.6,999,99,99
2021,5,28,20,57,999,99,99,0.86,10.53,6.47,339,9999,999,25.6,999,99,99
2021,5,28,21,27,999,99,99,0.83,11.76,6.3,328,9999,999,25.6,999,99,99
2021,5,28,21,57,999,99,99,0.83,10.53,5.89,327,9999,999,25.7,999,99,99
2021,5,28,22,27,999,99,99,0.9,11.11,6.13,325,9999,999,25.6,999,99,99
2021,5,28,22,57,999,99,99,0.9,11.11,5.58,316,9999,999,25.5,999,99,99
2021,5,28,23,27,999,99,99,0.88,10.53,5.6,321,9999,999,25.6,999,99,99
2021,5,28,23,57,999,99,99,0.95,11.11,5.75,320,9999,999,25.6,999,99,99
2021,5,29,0,27,999,99,99,0.94,11.11,5.26,324,9999,999,25.6,999,99,99
2021,5,29,0,57,999,99,99,1.03,11.11,5.33,325,9999,999,25.6,999,99,99
2021,5,29,1,27,999,99,99,0.98,11.11,4.99,324,9999,999,25.6,999,99,99
2021,5,29,1,57,999,99,99,0.97,9.88,4.9,328,9999,999,25.6,999,99,99
2021,5,29,2,27,999,99,99,0.93,10.53,4.78,331,9999,999,25.6,999,99,99
2021,5,29,3,27,999,99,99,0.99,10.53,5.04,320,9999,999,25.6,999,99,99
2021,5,29,3,57,999,99,99,0.91,11.11,4.8,332,9999,999,25.6,999,99,99
2021,5,29,4,27,999,99,99,0.93,11.11,4.97,316,9999,999,25.6,999,99,99
2021,5,29,4,57,999,99,99,0.9,10.53,4.74,335,9999,999,25.5,999,99,99
2021,5,29,5,27,999,99,99,0.84,11.11,4.85,324,9999,999,25.5,999,99,99
2021,5,29,5,57,999,99,99,0.86,9.88,5.36,330,9999,999,25.5,999,99,99
2021,5,29,6,27,999,99,99,0.81,10.53,5.36,327,9999,999,25.5,999,99,99
2021,5,29,7,27,999,99,99,0.79,9.88,5.52,332,9999,999,25.5,999,99,99
2021,5,29,7,57,999,99,99,0.74,10.53,5.46,325,9999,999,25.5,999,99,99
2021,5,29,8,27,999,99,99,0.79,11.11,6.03,317,9999,999,25.5,999,99,99
2021,5,29,8,57,999,99,99,0.72,10.53,6.1,323,9999,999,25.5,999,99,99
2021,5,29,9,27,999,99,99,0.74,9.09,6.63,335,9999,999,25.4,999,99,99
2021,5,29,9,57,999,99,99,0.71,10.53,6.7,337,9999,999,25.5,999,99,99
2021,5,29,10,27,999,99,99,0.69,10.53,6.63,325,9999,999,25.5,999,99,99
2021,5,29,10,57,999,99,99,0.71,9.88,6.51,328,9999,999,25.5,999,99,99
2021,5,29,11,27,999,99,99,0.74,11.11,6.57,330,9999,999,25.5,999,99,99
2021,5,29,11,57,999,99,99,0.7,11.11,6.36,325,9999,999,25.5,999,99,99
2021,5,29,12,27,999,99,99,0.67,9.88,6.23,330,9999,999,25.5,999,99,99
2021,5,29,12,57,999,99,99,0.72,9.09,6.18,334,9999,999,25.5,999,99,99
2021,5,29,13,27,999,99,99,0.69,10.53,6.02,320,9999,999,25.5,999,99,99
2021,5,29,13,57,999,99,99,0.76,10.53,6.39,325,9999,999,25.4,999,99,99
2021,5,29,14,27,999,99,99,0.74,10.53,5.89,335,9999,999,25.4,999,99,99
2021,5,29,14,57,999,99,99,0.7,9.09,5.64,338,9999,999,25.4,999,99,99
2021,5,29,15,27,999,99,99,0.74,11.11,5.87,324,9999,999,25.4,999,99,99
2021,5,29,15,57,999,99,99,0.72,11.11,5.52,320,9999,999,25.4,999,99,99
2021,5,29,16,27,999,99,99,0.73,9.09,5.5,325,9999,999,25.4,999,99,99
2021,5,29,16,57,999,99,99,0.68,10.53,5.54,318,9999,999,25.4,999,99,99
2021,5,29,17,27,999,99,99,0.72,10.53,5.86,341,9999,999,25.4,999,99,99
2021,5,29,17,57,999,99,99,0.72,11.11,5.85,321,9999,999,25.4,999,99,99
2021,5,29,18,27,999,99,99,0.66,10.53,5.49,321,9999,999,25.5,999,99,99
2021,5,29,18,57,999,99,99,0.74,9.88,5.95,328,9999,999,25.5,999,99,99
2021,5,29,19,27,999,99,99,0.72,10.53,5.34,324,9999,999,25.5,999,99,99
2021,5,29,19,57,999,99,99,0.71,9.88,5.08,331,9999,999,25.5,999,99,99
2021,5,29,20,57,999,99,99,0.75,10.53,5.35,332,9999,999,25.5,999,99,99
2021,5,29,21,27,999,99,99,0.72,9.88,5.19,342,9999,999,25.5,999,99,99
2021,5,29,21,57,999,99,99,0.73,10.53,5.13,331,9999,999,25.6,999,99,99
2021,5,29,22,27,999,99,99,0.72,11.11,5.23,330,9999,999,25.7,999,99,99
2021,5,29,22,57,999,99,99,0.7,10.53,5.09,324,9999,999,25.7,999,99,99
2021,5,29,23,27,999,99,99,0.75,8.33,5.11,26,9999,999,25.8,999,99,99
2021,5,29,23,57,999,99,99,0.73,9.88,4.9,328,9999,999,25.8,999,99,99
2021,5,30,0,27,999,99,99,0.72,9.88,5.46,325,9999,999,25.7,999,99,99
2021,5,30,0,57,999,99,99,0.72,10.53,5.69,328,9999,999,25.8,999,99,99
2021,5,30,1,27,999,99,99,0.65,8.33,5.21,10,9999,999,25.8,999,99,99
2021,5,30,1,57,999,99,99,0.68,9.88,5.54,335,9999,999,25.8,999,99,99
2021,5,30,2,27,999,99,99,0.66,10.53,5.58,337,9999,999,25.9,999,99,99
2021,5,30,2,57,999,99,99,0.69,9.88,5.66,338,9999,999,25.9,999,99,99
2021,5,30,3,27,999,99,99,0.64,10.53,5.67,321,9999,999,25.8,999,99,99
2021,5,30,3,57,999,99,99,0.59,7.14,5.64,36,9999,999,25.8,999,99,99
2021,5,30,4,27,999,99,99,0.61,9.88,5.74,323,9999,999,25.8,999,99,99
2021,5,30,4,57,999,99,99,0.63,9.09,5.77,331,9999,999,25.8,999,99,99
2021,5,30,5,27,999,99,99,0.62,9.88,5.66,330,9999,999,25.8,999,99,99
2021,5,30,5,57,999,99,99,0.65,9.88,5.35,310,9999,999,25.9,999,99,99
2021,5,30,6,27,999,99,99,0.65,9.88,5.66,321,9999,999,25.8,999,99,99
2021,5,30,6,57,999,99,99,0.61,9.88,5.26,306,9999,999,25.8,999,99,99
2021,5,30,7,27,999,99,99,0.61,9.09,5.5,327,9999,999,25.9,999,99,99
2021,5,30,7,57,999,99,99,0.61,9.88,5.59,317,9999,999,25.8,999,99,99
2021,5,30,8,57,999,99,99,0.6,9.88,5.79,309,9999,999,25.8,999,99,99
2021,5,30,9,27,999,99,99,0.57,9.88,5.56,324,9999,999,25.7,999,99,99
2021,5,30,9,57,999,99,99,0.59,7.69,5.6,32,9999,999,25.7,999,99,99
2021,5,30,10,27,999,99,99,0.56,9.09,5.89,321,9999,999,25.7,999,99,99
2021,5,30,10,57,999,99,99,0.54,9.09,5.92,327,9999,999,25.6,999,99,99
2021,5,30,11,27,999,99,99,0.57,9.09,6.01,332,9999,999,25.6,999,99,99
2021,5,30,11,57,999,99,99,0.59,9.09,6.49,334,9999,999,25.6,999,99,99
2021,5,30,12,27,999,99,99,0.58,9.88,6.46,325,9999,999,25.6,999,99,99
2021,5,30,14,27,999,99,99,0.53,9.09,6.11,325,9999,999,25.6,999,99,99
2021,5,30,14,57,999,99,99,0.55,9.09,6.61,327,9999,999,25.6,999,99,99
2021,5,30,15,27,999,99,99,0.53,16.67,6.61,317,9999,999,25.6,999,99,99
2021,5,30,15,57,999,99,99,0.53,9.88,6.58,318,9999,999,25.6,999,99,99
2021,5,30,16,27,999,99,99,0.56,9.09,6.31,324,9999,999,25.6,999,99,99
2021,5,30,17,27,999,99,99,0.58,16.67,6.92,328,9999,999,25.6,999,99,99
2021,5,30,17,57,999,99,99,0.6,9.09,6.77,324,9999,999,25.6,999,99,99
2021,5,30,18,27,999,99,99,0.62,15.38,7.79,321,9999,999,25.7,999,99,99
2021,5,30,18,57,999,99,99,0.62,15.38,7.59,314,9999,999,25.8,999,99,99
2021,5,30,19,57,999,99,99,0.61,15.38,7.18,331,9999,999,26.3,999,99,99
2021,5,30,20,27,999,99,99,0.61,15.38,7.57,320,9999,999,26.2,999,99,99
2021,5,30,20,57,999,99,99,0.63,15.38,6.11,321,9999,999,26,999,99,99
2021,5,30,21,27,999,99,99,0.7,15.38,6.12,318,9999,999,26,999,99,99
2021,5,30,21,57,999,99,99,0.64,15.38,4.77,332,9999,999,26,999,99,99
2021,5,30,22,27,999,99,99,0.66,15.38,5.28,292,9999,999,26,999,99,99
2021,5,30,22,57,999,99,99,0.7,15.38,5.15,320,9999,999,25.9,999,99,99
2021,5,30,23,27,999,99,99,0.7,15.38,5.04,327,9999,999,25.9,999,99,99
2021,5,30,23,57,999,99,99,0.67,15.38,4.49,327,9999,999,25.8,999,99,99
2021,5,31,0,27,999,99,99,0.73,14.29,5.04,324,9999,999,25.8,999,99,99
2021,5,31,0,57,999,99,99,0.72,14.29,4.93,327,9999,999,25.9,999,99,99
2021,5,31,1,27,999,99,99,0.71,14.29,4.67,332,9999,999,26,999,99,99
2021,5,31,2,27,999,99,99,0.68,15.38,4.52,310,9999,999,26,999,99,99
2021,5,31,2,57,999,99,99,0.68,14.29,4.53,318,9999,999,26,999,99,99
2021,5,31,3,27,999,99,99,0.75,14.29,5.18,320,9999,999,26.1,999,99,99
2021,5,31,3,57,999,99,99,0.72,14.29,4.94,325,9999,999,26,999,99,99
2021,5,31,4,27,999,99,99,0.79,14.29,5.22,316,9999,999,25.9,999,99,99
2021,5,31,4,57,999,99,99,0.79,14.29,5.13,323,9999,999,25.9,999,99,99
2021,5,31,5,27,999,99,99,0.76,14.29,5.76,332,9999,999,25.9,999,99,99
2021,5,31,5,57,999,99,99,0.73,14.29,5.55,330,9999,999,25.9,999,99,99
2021,5,31,6,27,999,99,99,0.8,13.33,6.73,328,9999,999,25.9,999,99,99
2021,5,31,7,27,999,99,99,0.82,14.29,6.94,317,9999,999,25.8,999,99,99
2021,5,31,7,57,999,99,99,0.79,13.33,7.49,311,9999,999,25.8,999,99,99
2021,5,31,8,27,999,99,99,0.72,13.33,7.69,311,9999,999,25.9,999,99,99
2021,5,31,8,57,999,99,99,0.73,14.29,8.66,317,9999,999,25.8,999,99,99
2021,5,31,9,27,999,99,99,0.91,14.29,9.98,318,9999,999,25.9,999,99,99
2021,5,31,9,57,999,99,99,0.75,13.33,8.86,311,9999,999,25.9,999,99,99
2021,5,31,10,27,999,99,99,0.68,13.33,8.47,327,9999,999,26.1,999,99,99
2021,5,31,10,57,999,99,99,0.81,13.33,9.6,317,9999,999,26,999,99,99
2021,5,31,11,27,999,99,99,0.67,13.33,8.82,324,9999,999,26,999,99,99
2021,5,31,11,57,999,99,99,0.62,13.33,8.27,317,9999,999,26,999,99,99
2021,5,31,12,27,999,99,99,0.8,13.33,9.2,323,9999,999,26,999,99,99
2021,5,31,12,57,999,99,99,0.71,14.29,8.71,325,9999,999,25.9,999,99,99
2021,5,31,13,27,999,99,99,0.78,12.5,8.98,311,9999,999,25.9,999,99,99
2021,5,31,13,57,999,99,99,0.83,13.33,9.39,321,9999,999,25.8,999,99,99
2021,5,31,14,27,999,99,99,0.91,12.5,10.21,325,9999,999,25.8,999,99,99
2021,5,31,14,57,999,99,99,0.86,13.33,9.68,324,9999,999,25.8,999,99,99
2021,5,31,15,27,999,99,99,0.91,13.33,9.4,330,9999,999,25.8,999,99,99
2021,5,31,15,57,999,99,99,0.85,12.5,9.12,320,9999,999,25.8,999,99,99
2021,5,31,16,27,999,99,99,0.82,12.5,9.07,330,9999,999,25.8,999,99,99
2021,5,31,16,57,999,99,99,0.92,13.33,9.45,321,9999,999,25.8,999,99,99
2021,5,31,17,27,999,99,99,0.88,13.33,9.68,321,9999,999,25.8,999,99,99
2021,5,31,17,57,999,99,99,0.98,12.5,10.06,324,9999,999,25.8,999,99,99
2021,5,31,18,27,999,99,99,0.96,12.5,10.24,324,9999,999,25.9,999,99,99
2021,5,31,18,57,999,99,99,0.95,13.33,10.36,317,9999,999,26,999,99,99
2021,5,31,19,27,999,99,99,1.13,12.5,10.62,323,9999,999,26,999,99,99
2021,5,31,19,57,999,99,99,1.03,13.33,10.63,321,9999,999,26.1,999,99,99
2021,5,31,20,27,999,99,99,0.92,13.33,10.11,323,9999,999,26.1,999,99,99
2021,5,31,20,57,999,99,99,1.07,13.33,10.18,317,9999,999,26,999,99,99
2021,5,31,21,57,999,99,99,1.19,12.5,9.54,324,9999,999,26.2,999,99,99
2021,5,31,22,27,999,99,99,1.11,12.5,9.29,321,9999,999,26.3,999,99,99
2021,5,31,22,57,999,99,99,1.07,12.5,8.93,320,9999,999,26.4,999,99,99
2021,5,31,23,57,999,99,99,1.17,12.5,9.54,321,9999,999,26.4,999,99,99
2021,6,1,0,27,999,99,99,1,12.5,8.99,321,9999,999,26.4,999,99,99
2021,6,1,0,57,999,99,99,1.1,11.76,9.2,324,9999,999,26.3,999,99,99
2021,6,1,1,27,999,99,99,1.08,12.5,9.26,334,9999,999,26.3,999,99,99
2021,6,1,1,57,999,99,99,1.05,12.5,9.06,318,9999,999,26.3,999,99,99
2021,6,1,2,27,999,99,99,1.16,11.76,9.23,316,9999,999,26.3,999,99,99
2021,6,1,2,57,999,99,99,1.06,12.5,8.7,321,9999,999,26.2,999,99,99
2021,6,1,3,57,999,99,99,1.08,12.5,8.93,317,9999,999,26.1,999,99,99
2021,6,1,4,27,999,99,99,1.19,12.5,9.23,318,9999,999,26,999,99,99
2021,6,1,4,57,999,99,99,1.25,12.5,9.24,313,9999,999,26,999,99,99
2021,6,1,5,27,999,99,99,1.37,11.76,9.43,318,9999,999,26,999,99,99
2021,6,1,5,57,999,99,99,1.42,12.5,9.41,320,9999,999,26,999,99,99
2021,6,1,6,27,999,99,99,1.52,12.5,9.48,325,9999,999,26,999,99,99
2021,6,1,6,57,999,99,99,1.64,11.76,9.98,321,9999,999,26.1,999,99,99
2021,6,1,7,27,999,99,99,1.83,12.5,10.06,324,9999,999,26.2,999,99,99
2021,6,1,7,57,999,99,99,1.67,12.5,9.88,323,9999,999,26.2,999,99,99
2021,6,1,8,27,999,99,99,1.7,12.5,9.82,323,9999,999,26.1,999,99,99
2021,6,1,8,57,999,99,99,1.76,13.33,9.74,328,9999,999,26.1,999,99,99
2021,6,1,9,27,999,99,99,1.88,11.76,9.77,324,9999,999,26.1,999,99,99
2021,6,1,9,57,999,99,99,2,11.76,9.91,328,9999,999,26.1,999,99,99
2021,6,1,10,27,999,99,99,1.8,11.76,9.59,324,9999,999,26.2,999,99,99
2021,6,1,10,57,999,99,99,1.74,12.5,9.58,327,9999,999,26.3,999,99,99
2021,6,1,11,27,999,99,99,1.87,12.5,9.61,321,9999,999,26.3,999,99,99
2021,6,1,11,57,999,99,99,1.97,12.5,10,332,9999,999,26.2,999,99,99
2021,6,1,12,27,999,99,99,1.79,9.88,9.52,330,9999,999,26.1,999,99,99
2021,6,1,12,57,999,99,99,1.72,11.11,9.87,327,9999,999,26.1,999,99,99
2021,6,1,13,27,999,99,99,1.9,11.76,10.19,325,9999,999,26.1,999,99,99
2021,6,1,13,57,999,99,99,1.73,12.5,9.7,330,9999,999,26.2,999,99,99
2021,6,1,14,27,999,99,99,1.9,11.76,9.89,325,9999,999,26.2,999,99,99
2021,6,1,14,57,999,99,99,2.02,11.76,10.15,327,9999,999,26.1,999,99,99
2021,6,1,15,27,999,99,99,1.95,11.11,9.82,323,9999,999,26.2,999,99,99
2021,6,1,15,57,999,99,99,1.88,11.11,9.97,330,9999,999,26.2,999,99,99
2021,6,1,16,27,999,99,99,1.88,11.76,9.93,327,9999,999,26.2,999,99,99
2021,6,1,16,57,999,99,99,1.99,11.76,10.21,331,9999,999,26.2,999,99,99
2021,6,1,17,27,999,99,99,1.87,11.76,9.94,328,9999,999,26.2,999,99,99
2021,6,1,17,57,999,99,99,1.8,11.76,9.81,324,9999,999,26.2,999,99,99
2021,6,1,18,27,999,99,99,1.86,11.76,9.98,323,9999,999,26.3,999,99,99
2021,6,1,18,57,999,99,99,1.82,11.76,9.87,325,9999,999,26.5,999,99,99
2021,6,1,19,27,999,99,99,1.75,10.53,9.53,327,9999,999,26.7,999,99,99
2021,6,1,19,57,999,99,99,1.84,11.11,9.32,328,9999,999,26.5,999,99,99
2021,6,1,20,27,999,99,99,1.9,11.11,9.32,324,9999,999,26.4,999,99,99
2021,6,1,20,57,999,99,99,2.04,11.76,9.23,320,9999,999,26.4,999,99,99
2021,6,1,21,27,999,99,99,2.01,11.11,9.47,325,9999,999,26.5,999,99,99
2021,6,1,21,57,999,99,99,2.33,12.5,9.82,327,9999,999,26.4,999,99,99
2021,6,1,22,27,999,99,99,2.09,12.5,9.47,327,9999,999,26.4,999,99,99
2021,6,1,22,57,999,99,99,2.13,11.76,9.37,320,9999,999,26.4,999,99,99
2021,6,1,23,27,999,99,99,2.27,11.76,9.43,324,9999,999,26.5,999,99,99
2021,6,1,23,57,999,99,99,2.09,11.76,9.39,328,9999,999,26.5,999,99,99
2021,6,2,0,27,999,99,99,2.25,11.76,9.51,325,9999,999,26.5,999,99,99
2021,6,2,0,57,999,99,99,2.35,12.5,9.79,325,9999,999,26.4,999,99,99
2021,6,2,1,27,999,99,99,1.93,11.76,9.4,327,9999,999,26.4,999,99,99
2021,6,2,1,57,999,99,99,1.9,11.76,9.36,323,9999,999,26.4,999,99,99
2021,6,2,2,27,999,99,99,2.07,11.76,9.56,328,9999,999,26.4,999,99,99
2021,6,2,2,57,999,99,99,2.15,11.11,9.53,320,9999,999,26.4,999,99,99
2021,6,2,3,27,999,99,99,2.13,12.5,9.51,328,9999,999,26.3,999,99,99
2021,6,2,3,57,999,99,99,2.03,10.53,9.08,321,9999,999,26.3,999,99,99
2021,6,2,4,27,999,99,99,2.26,10.53,9.36,323,9999,999,26.3,999,99,99
2021,6,2,4,57,999,99,99,2.29,12.5,9.73,328,9999,999,26.3,999,99,99
2021,6,2,5,27,999,99,99,2.34,12.5,9.73,330,9999,999,26.2,999,99,99
2021,6,2,5,57,999,99,99,2.2,11.11,9.47,323,9999,999,26.2,999,99,99
2021,6,2,6,27,999,99,99,2.27,11.11,9.69,320,9999,999,26.2,999,99,99
2021,6,2,6,57,999,99,99,2.34,12.5,9.92,327,9999,999,26.2,999,99,99
2021,6,2,7,27,999,99,99,1.84,12.5,9.01,317,9999,999,26.1,999,99,99
2021,6,2,7,57,999,99,99,1.9,11.11,9.1,323,9999,999,26.1,999,99,99
2021,6,2,8,27,999,99,99,2.26,12.5,9.85,324,9999,999,26.1,999,99,99
2021,6,2,8,57,999,99,99,2.03,11.76,9.19,327,9999,999,26.1,999,99,99
2021,6,2,9,27,999,99,99,2.07,12.5,9.27,320,9999,999,26.1,999,99,99
2021,6,2,9,57,999,99,99,2.13,11.76,9.38,323,9999,999,26.1,999,99,99
2021,6,2,10,27,999,99,99,2.1,11.76,9.15,321,9999,999,26,999,99,99
2021,6,2,10,57,999,99,99,2.11,12.5,9.09,325,9999,999,25.9,999,99,99
2021,6,2,11,27,999,99,99,2.36,11.76,9.5,324,9999,999,26,999,99,99
2021,6,2,11,57,999,99,99,1.99,12.5,8.98,324,9999,999,26,999,99,99
2021,6,2,12,27,999,99,99,2.08,12.5,9.25,325,9999,999,26,999,99,99
2021,6,2,12,57,999,99,99,1.89,11.76,9.12,327,9999,999,26,999,99,99
2021,6,2,13,27,999,99,99,1.99,11.76,9.16,328,9999,999,26,999,99,99
2021,6,2,13,57,999,99,99,1.91,12.5,9.05,321,9999,999,26.1,999,99,99
2021,6,2,14,57,999,99,99,1.75,11.76,8.86,324,9999,999,26,999,99,99
2021,6,2,15,27,999,99,99,1.72,11.11,8.71,325,9999,999,26,999,99,99
2021,6,2,15,57,999,99,99,1.93,11.76,9.26,328,9999,999,26,999,99,99
2021,6,2,16,27,999,99,99,1.58,11.76,8.44,327,9999,999,26,999,99,99
2021,6,2,16,57,999,99,99,1.62,10.53,8.28,323,9999,999,26.1,999,99,99
2021,6,2,17,27,999,99,99,1.78,11.11,8.69,324,9999,999,26.1,999,99,99
2021,6,2,17,57,999,99,99,1.62,11.76,8.15,327,9999,999,26,999,99,99
2021,6,2,18,27,999,99,99,1.73,11.11,8.31,331,9999,999,26,999,99,99
2021,6,2,18,57,999,99,99,1.67,11.11,8.09,325,9999,999,26,999,99,99
2021,6,2,19,27,999,99,99,1.64,11.76,8.03,332,9999,999,26,999,99,99
2021,6,2,19,57,999,99,99,1.76,11.11,8.59,324,9999,999,26.1,999,99,99
2021,6,2,20,27,999,99,99,1.72,11.11,8.27,325,9999,999,26.1,999,99,99
2021,6,2,20,57,999,99,99,1.61,11.76,7.63,325,9999,999,26.1,999,99,99
2021,6,2,21,27,999,99,99,1.67,11.11,8.03,318,9999,999,26.1,999,99,99
2021,6,2,21,57,999,99,99,1.7,11.11,7.95,325,9999,999,26.1,999,99,99
2021,6,2,22,27,999,99,99,1.6,11.76,7.86,320,9999,999,26.1,999,99,99
2021,6,2,22,57,999,99,99,1.62,11.76,7.86,325,9999,999,26.1,999,99,99
2021,6,2,23,27,999,99,99,1.56,11.76,7.78,311,9999,999,26.1,999,99,99
2021,6,2,23,57,999,99,99,1.45,11.11,7.33,321,9999,999,26.2,999,99,99
2021,6,3,0,27,999,99,99,1.64,11.11,7.9,321,9999,999,26.2,999,99,99
2021,6,3,0,57,999,99,99,1.51,10.53,7.44,324,9999,999,26.2,999,99,99
2021,6,3,1,27,999,99,99,1.5,11.11,7.64,323,9999,999,26.2,999,99,99
2021,6,3,1,57,999,99,99,1.57,11.11,7.99,317,9999,999,26.2,999,99,99
2021,6,3,2,27,999,99,99,1.52,11.11,7.72,328,9999,999,26.2,999,99,99
2021,6,3,2,57,999,99,99,1.39,11.76,7.27,325,9999,999,26.1,999,99,99
2021,6,3,3,27,999,99,99,1.37,11.76,7.09,318,9999,999,26.1,999,99,99
2021,6,3,3,57,999,99,99,1.43,9.88,7.47,325,9999,999,26.1,999,99,99
2021,6,3,4,27,999,99,99,1.42,10.53,7.34,327,9999,999,26.1,999,99,99
2021,6,3,4,57,999,99,99,1.13,11.11,6.54,320,9999,999,26.1,999,99,99
2021,6,3,5,27,999,99,99,1.2,10.53,6.56,324,9999,999,26.1,999,99,99
2021,6,3,5,57,999,99,99,1.45,11.11,7.73,317,9999,999,26.1,999,99,99
2021,6,3,6,27,999,99,99,1.47,10.53,7.28,313,9999,999,26,999,99,99
2021,6,3,7,27,999,99,99,1.41,11.11,6.94,313,9999,999,26,999,99,99
2021,6,3,7,57,999,99,99,1.41,11.11,6.68,324,9999,999,25.9,999,99,99
2021,6,3,8,57,999,99,99,1.35,10.53,6.24,313,9999,999,25.9,999,99,99
2021,6,3,9,27,999,99,99,1.44,11.11,6.68,314,9999,999,25.8,999,99,99
2021,6,3,9,57,999,99,99,1.35,9.88,6.25,317,9999,999,25.8,999,99,99
2021,6,3,10,27,999,99,99,1.51,9.88,6.97,318,9999,999,25.7,999,99,99
2021,6,3,10,57,999,99,99,1.35,10.53,6.7,321,9999,999,25.7,999,99,99
2021,6,3,11,27,999,99,99,1.35,9.88,6.81,323,9999,999,25.7,999,99,99
2021,6,3,11,57,999,99,99,1.4,10.53,6.97,320,9999,999,25.7,999,99,99
2021,6,3,12,27,999,99,99,1.33,9.88,6.64,323,9999,999,25.7,999,99,99
2021,6,3,12,57,999,99,99,1.43,11.11,7.19,320,9999,999,25.7,999,99,99
2021,6,3,13,27,999,99,99,1.34,10.53,6.84,328,9999,999,25.7,999,99,99
2021,6,3,13,57,999,99,99,1.28,10.53,6.82,323,9999,999,25.7,999,99,99
2021,6,3,14,27,999,99,99,1.22,11.11,6.63,327,9999,999,25.6,999,99,99
2021,6,3,14,57,999,99,99,1.25,9.88,6.85,318,9999,999,25.6,999,99,99
2021,6,3,15,27,999,99,99,1.33,10.53,7.27,327,9999,999,25.7,999,99,99
2021,6,3,15,57,999,99,99,1.25,11.11,7.03,330,9999,999,25.7,999,99,99
2021,6,3,16,27,999,99,99,1.23,9.88,6.95,332,9999,999,25.8,999,99,99
2021,6,3,16,57,999,99,99,1.15,10.53,6.79,328,9999,999,25.8,999,99,99
2021,6,3,17,27,999,99,99,1.19,10.53,7.19,327,9999,999,25.8,999,99,99
2021,6,3,17,57,999,99,99,1.19,10.53,7.06,330,9999,999,25.8,999,99,99
2021,6,3,18,27,999,99,99,1.2,10.53,7.07,323,9999,999,25.8,999,99,99
2021,6,3,18,57,999,99,99,1.15,10.53,6.57,327,9999,999,25.8,999,99,99
2021,6,3,19,27,999,99,99,1.23,10.53,7.06,320,9999,999,25.9,999,99,99
2021,6,3,19,57,999,99,99,1.24,10.53,7.03,323,9999,999,25.9,999,99,99
2021,6,3,20,27,999,99,99,1.2,10.53,7.24,330,9999,999,25.9,999,99,99
2021,6,3,20,57,999,99,99,1.21,10.53,6.71,324,9999,999,25.9,999,99,99
2021,6,3,21,27,999,99,99,1.23,10.53,6.3,323,9999,999,25.9,999,99,99
2021,6,3,21,57,999,99,99,1.1,9.88,5.9,323,9999,999,26,999,99,99
2021,6,3,22,27,999,99,99,1.26,9.88,6.16,320,9999,999,26,999,99,99
2021,6,3,22,57,999,99,99,1.19,9.88,6.12,318,9999,999,26,999,99,99
2021,6,3,23,27,999,99,99,1.21,10.53,6.01,310,9999,999,26,999,99,99
