#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2015,6,17,10,4,999,99,99,1.09,11.11,5.62,29,9999,999,25.6,999,99,99
2015,6,17,10,34,999,99,99,1.05,10.53,5.56,32,9999,999,25.6,999,99,99
2015,6,17,11,4,999,99,99,1.06,11.11,5.75,29,9999,999,25.7,999,99,99
2015,6,17,11,34,999,99,99,1.08,11.11,5.75,29,9999,999,25.7,999,99,99
2015,6,17,12,4,999,99,99,1.11,9.88,5.58,30,9999,999,25.7,999,99,99
2015,6,17,12,34,999,99,99,1.16,12.5,5.93,37,9999,999,25.7,999,99,99
2015,6,17,13,4,999,99,99,1.09,11.11,5.71,37,9999,999,25.7,999,99,99
2015,6,17,13,34,999,99,99,1.18,11.11,5.98,29,9999,999,25.6,999,99,99
2015,6,17,14,4,999,99,99,1.06,11.76,5.52,33,9999,999,25.6,999,99,99
2015,6,17,14,34,999,99,99,1.1,11.76,5.68,30,9999,999,25.5,999,99,99
2015,6,17,15,4,999,99,99,1.04,10.53,5.34,36,9999,999,25.5,999,99,99
2015,6,17,15,34,999,99,99,1.06,11.11,5.98,32,9999,999,25.5,999,99,99
2015,6,17,16,4,999,99,99,1.15,10.53,5.56,32,9999,999,25.5,999,99,99
2015,6,17,16,34,999,99,99,1.13,9.88,5.52,29,9999,999,25.5,999,99,99
2015,6,17,17,4,999,99,99,1.11,10.53,5.81,32,9999,999,25.5,999,99,99
2015,6,17,17,34,999,99,99,1.16,10.53,5.74,32,9999,999,25.5,999,99,99
2015,6,17,18,4,999,99,99,1.12,11.11,5.9,37,9999,999,25.5,999,99,99
2015,6,17,18,34,999,99,99,1.13,11.11,5.65,29,9999,999,25.5,999,99,99
2015,6,17,19,4,999,99,99,1.19,10.53,5.52,33,9999,999,25.5,999,99,99
2015,6,17,19,34,999,99,99,1.23,9.88,5.68,27,9999,999,25.6,999,99,99
2015,6,17,20,4,999,99,99,1.31,11.11,6.31,34,9999,999,25.6,999,99,99
2015,6,17,20,34,999,99,99,1.26,11.76,5.87,34,9999,999,25.6,999,99,99
2015,6,17,21,4,999,99,99,1.23,11.11,6.04,29,9999,999,25.7,999,99,99
2015,6,17,21,34,999,99,99,1.31,11.76,5.99,33,9999,999,25.6,999,99,99
2015,6,17,22,4,999,99,99,1.36,11.11,5.72,24,9999,999,26,999,99,99
2015,6,17,22,34,999,99,99,1.4,9.88,5.75,26,9999,999,26.1,999,99,99
2015,6,17,23,4,999,99,99,1.35,11.11,5.58,40,9999,999,26,999,99,99
2015,6,17,23,34,999,99,99,1.31,9.88,5.5,43,9999,999,26,999,99,99
2015,6,18,0,4,999,99,99,1.36,11.11,5.52,39,9999,999,26.1,999,99,99
2015,6,18,1,4,999,99,99,1.25,10.53,5.11,40,9999,999,26.1,999,99,99
2015,6,18,1,34,999,99,99,1.27,11.11,5.2,30,9999,999,26.1,999,99,99
2015,6,18,2,4,999,99,99,1.13,11.76,4.83,6,9999,999,26.1,999,99,99
2015,6,18,2,34,999,99,99,1.14,11.11,4.79,23,9999,999,26.1,999,99,99
2015,6,18,3,4,999,99,99,1.17,10.53,4.75,32,9999,999,26,999,99,99
2015,6,18,3,34,999,99,99,1.18,11.11,4.84,16,9999,999,25.7,999,99,99
2015,6,18,4,4,999,99,99,1.14,10.53,4.76,39,9999,999,25.6,999,99,99
2015,6,18,4,34,999,99,99,1.13,10.53,4.77,24,9999,999,25.6,999,99,99
2015,6,18,5,4,999,99,99,1.1,11.76,4.91,335,9999,999,25.6,999,99,99
2015,6,18,5,34,999,99,99,1.17,9.88,4.9,37,9999,999,25.5,999,99,99
2015,6,18,6,4,999,99,99,1.24,10.53,5.23,17,9999,999,25.5,999,99,99
2015,6,18,6,34,999,99,99,1.23,10.53,4.81,24,9999,999,25.5,999,99,99
2015,6,18,7,4,999,99,99,1.19,10.53,5.01,24,9999,999,25.4,999,99,99
2015,6,18,7,34,999,99,99,1.18,9.88,5.21,17,9999,999,25.4,999,99,99
2015,6,18,8,4,999,99,99,1.09,9.09,5.46,27,9999,999,25.4,999,99,99
2015,6,18,8,34,999,99,99,1.12,11.11,5.58,15,9999,999,25.4,999,99,99
2015,6,18,9,4,999,99,99,1.06,10.53,5.21,13,9999,999,25.4,999,99,99
2015,6,18,9,34,999,99,99,1.1,10.53,5.24,23,9999,999,25.4,999,99,99
2015,6,18,10,4,999,99,99,1.08,10.53,5.28,23,9999,999,25.4,999,99,99
2015,6,18,10,34,999,99,99,1.15,11.11,5.93,5,9999,999,25.5,999,99,99
2015,6,18,11,4,999,99,99,1.1,11.11,5.85,17,9999,999,25.5,999,99,99
2015,6,18,11,34,999,99,99,1.04,9.88,5.34,22,9999,999,25.5,999,99,99
2015,6,18,12,4,999,99,99,1.12,9.88,5.61,27,9999,999,25.5,999,99,99
2015,6,18,12,34,999,99,99,1.17,11.11,5.51,19,9999,999,25.5,999,99,99
2015,6,18,13,4,999,99,99,1.18,9.88,5.32,37,9999,999,25.5,999,99,99
2015,6,18,13,34,999,99,99,1.22,10.53,5.24,22,9999,999,25.5,999,99,99
2015,6,18,14,4,999,99,99,1.23,10.53,5.07,34,9999,999,25.5,999,99,99
2015,6,18,14,34,999,99,99,1.09,10.53,5.22,24,9999,999,25.5,999,99,99
2015,6,18,15,4,999,99,99,1.06,9.88,5.49,29,9999,999,25.4,999,99,99
2015,6,18,15,34,999,99,99,1.1,9.88,5.42,24,9999,999,25.4,999,99,99
2015,6,18,16,4,999,99,99,1.16,11.11,5.28,10,9999,999,25.4,999,99,99
2015,6,18,16,34,999,99,99,1.14,9.88,5.48,29,9999,999,25.4,999,99,99
2015,6,18,17,4,999,99,99,1.12,9.88,5.61,16,9999,999,25.4,999,99,99
2015,6,18,17,34,999,99,99,1.09,10.53,5.11,8,9999,999,25.4,999,99,99
2015,6,18,18,4,999,99,99,1.14,10.53,5.17,10,9999,999,25.4,999,99,99
2015,6,18,18,34,999,99,99,1.15,10.53,5.24,17,9999,999,25.4,999,99,99
2015,6,18,19,4,999,99,99,1.11,7.14,5.07,34,9999,999,25.4,999,99,99
2015,6,18,19,34,999,99,99,1.18,5.88,5.19,46,9999,999,25.4,999,99,99
2015,6,18,20,4,999,99,99,1.19,9.88,5.11,30,9999,999,25.5,999,99,99
2015,6,18,20,34,999,99,99,1.17,9.88,5.26,27,9999,999,25.5,999,99,99
2015,6,18,21,4,999,99,99,1.14,6.67,5.29,50,9999,999,25.6,999,99,99
2015,6,18,21,34,999,99,99,1.09,10.53,5.17,30,9999,999,25.6,999,99,99
2015,6,18,22,4,999,99,99,1.18,6.67,5.28,46,9999,999,25.6,999,99,99
2015,6,18,22,34,999,99,99,1.19,6.67,5.02,47,9999,999,25.6,999,99,99
2015,6,18,23,4,999,99,99,1.13,10.53,5.1,32,9999,999,25.6,999,99,99
2015,6,18,23,34,999,99,99,1.19,9.88,5.05,33,9999,999,25.7,999,99,99
2015,6,19,0,4,999,99,99,1.12,10.53,4.85,26,9999,999,25.7,999,99,99
2015,6,19,0,34,999,99,99,1.17,9.88,4.84,39,9999,999,25.7,999,99,99
2015,6,19,1,4,999,99,99,1.17,9.09,4.82,44,9999,999,25.8,999,99,99
2015,6,19,1,34,999,99,99,1.2,9.88,4.69,26,9999,999,25.8,999,99,99
2015,6,19,2,4,999,99,99,1.22,9.88,4.93,27,9999,999,26.1,999,99,99
2015,6,19,2,34,999,99,99,1.11,9.88,4.6,29,9999,999,26.1,999,99,99
2015,6,19,3,4,999,99,99,1.1,9.88,4.41,32,9999,999,26.1,999,99,99
2015,6,19,3,34,999,99,99,1.1,5.26,4.28,51,9999,999,26.1,999,99,99
2015,6,19,4,4,999,99,99,1.06,9.09,4.37,41,9999,999,26.1,999,99,99
2015,6,19,4,34,999,99,99,1.01,9.88,4.44,15,9999,999,26,999,99,99
2015,6,19,5,4,999,99,99,1.02,5,4.14,44,9999,999,26,999,99,99
2015,6,19,5,34,999,99,99,1.03,9.88,4.12,1,9999,999,26,999,99,99
2015,6,19,6,4,999,99,99,0.95,9.88,4.36,22,9999,999,26,999,99,99
2015,6,19,6,34,999,99,99,1.03,9.09,4.37,34,9999,999,25.9,999,99,99
2015,6,19,7,4,999,99,99,1.13,9.88,4.33,22,9999,999,25.8,999,99,99
2015,6,19,7,34,999,99,99,1.13,9.88,4.34,12,9999,999,25.8,999,99,99
2015,6,19,8,4,999,99,99,1.01,9.88,4.57,22,9999,999,25.8,999,99,99
2015,6,19,8,34,999,99,99,0.98,5.56,4.76,41,9999,999,25.8,999,99,99
2015,6,19,9,4,999,99,99,0.96,9.88,4.92,359,9999,999,25.8,999,99,99
2015,6,19,9,34,999,99,99,0.89,9.09,4.85,24,9999,999,25.8,999,99,99
2015,6,19,10,4,999,99,99,0.94,9.88,5.11,3,9999,999,25.8,999,99,99
2015,6,19,10,34,999,99,99,0.88,9.88,5.15,9,9999,999,25.7,999,99,99
2015,6,19,11,4,999,99,99,0.94,6.25,5.25,40,9999,999,25.7,999,99,99
2015,6,19,11,34,999,99,99,0.95,9.09,5.17,15,9999,999,25.8,999,99,99
2015,6,19,12,4,999,99,99,1,9.09,5.17,15,9999,999,25.8,999,99,99
2015,6,19,12,34,999,99,99,0.97,7.69,4.95,37,9999,999,25.7,999,99,99
2015,6,19,13,4,999,99,99,1.02,9.09,4.73,8,9999,999,25.7,999,99,99
2015,6,19,13,34,999,99,99,1.05,5.26,4.83,27,9999,999,25.7,999,99,99
2015,6,19,14,4,999,99,99,1.01,9.09,4.79,19,9999,999,25.7,999,99,99
2015,6,19,14,34,999,99,99,1.01,5.88,4.73,36,9999,999,25.6,999,99,99
2015,6,19,15,4,999,99,99,1.01,9.09,4.72,8,9999,999,25.6,999,99,99
2015,6,19,15,34,999,99,99,0.95,9.09,4.56,1,9999,999,25.6,999,99,99
2015,6,19,16,4,999,99,99,1,9.09,4.58,26,9999,999,25.6,999,99,99
2015,6,19,16,34,999,99,99,0.97,7.14,4.51,46,9999,999,25.5,999,99,99
2015,6,19,17,4,999,99,99,0.99,6.67,4.66,46,9999,999,25.5,999,99,99
2015,6,19,17,34,999,99,99,1.04,9.09,4.78,13,9999,999,25.5,999,99,99
2015,6,19,18,4,999,99,99,1.02,7.14,4.85,40,9999,999,25.5,999,99,99
2015,6,19,18,34,999,99,99,0.98,5.26,4.71,48,9999,999,25.5,999,99,99
2015,6,19,19,4,999,99,99,1.09,5.88,4.81,47,9999,999,25.5,999,99,99
2015,6,19,19,34,999,99,99,1.1,9.88,4.71,328,9999,999,25.5,999,99,99
2015,6,19,20,4,999,99,99,1.12,5.88,4.64,43,9999,999,25.5,999,99,99
2015,6,19,20,34,999,99,99,1.15,5.26,4.57,39,9999,999,25.5,999,99,99
2015,6,19,21,4,999,99,99,1.14,9.09,4.83,10,9999,999,25.5,999,99,99
2015,6,19,21,34,999,99,99,1.17,6.67,5.05,47,9999,999,25.6,999,99,99
2015,6,19,22,4,999,99,99,1.22,6.25,5.39,50,9999,999,25.6,999,99,99
2015,6,19,22,34,999,99,99,1.1,7.69,5.01,43,9999,999,25.7,999,99,99
2015,6,19,23,4,999,99,99,1.21,6.25,5.09,47,9999,999,25.7,999,99,99
2015,6,19,23,34,999,99,99,1.23,7.14,4.95,48,9999,999,25.7,999,99,99
2015,6,20,0,4,999,99,99,1.24,6.25,5.07,48,9999,999,25.7,999,99,99
2015,6,20,0,34,999,99,99,1.2,6.25,4.93,50,9999,999,25.7,999,99,99
2015,6,20,1,4,999,99,99,1.13,5.88,4.84,47,9999,999,25.8,999,99,99
2015,6,20,1,34,999,99,99,1.24,6.67,5.09,53,9999,999,25.8,999,99,99
2015,6,20,2,4,999,99,99,1.1,7.14,4.96,44,9999,999,25.8,999,99,99
2015,6,20,2,34,999,99,99,1.11,7.14,4.92,47,9999,999,25.8,999,99,99
2015,6,20,3,4,999,99,99,1.07,6.67,4.75,51,9999,999,25.8,999,99,99
2015,6,20,3,34,999,99,99,1.07,6.67,4.63,53,9999,999,25.8,999,99,99
2015,6,20,4,4,999,99,99,1.13,6.67,4.67,51,9999,999,25.8,999,99,99
2015,6,20,4,34,999,99,99,1.08,5.88,4.52,50,9999,999,25.7,999,99,99
2015,6,20,5,4,999,99,99,1.12,5.88,4.5,50,9999,999,25.7,999,99,99
2015,6,20,5,34,999,99,99,1.08,6.25,4.4,47,9999,999,25.7,999,99,99
2015,6,20,6,4,999,99,99,1.02,5.88,4.25,47,9999,999,25.7,999,99,99
2015,6,20,6,34,999,99,99,1.06,5.26,4.4,47,9999,999,25.7,999,99,99
2015,6,20,7,4,999,99,99,1.08,5.88,4.31,41,9999,999,25.7,999,99,99
2015,6,20,7,34,999,99,99,1.03,4.55,4.15,37,9999,999,25.7,999,99,99
2015,6,20,8,4,999,99,99,1.06,9.09,4.42,8,9999,999,25.7,999,99,99
2015,6,20,8,34,999,99,99,1.04,8.33,4.26,8,9999,999,25.6,999,99,99
2015,6,20,9,4,999,99,99,1.04,4.35,4.24,36,9999,999,25.6,999,99,99
2015,6,20,9,34,999,99,99,1.02,5.26,4.32,41,9999,999,25.6,999,99,99
2015,6,20,10,4,999,99,99,1.03,5.26,4.48,37,9999,999,25.6,999,99,99
2015,6,20,10,34,999,99,99,0.99,4.76,4.59,32,9999,999,25.6,999,99,99
2015,6,20,11,4,999,99,99,1,4.55,4.72,32,9999,999,25.6,999,99,99
2015,6,20,11,34,999,99,99,1.02,5.26,4.73,29,9999,999,25.6,999,99,99
2015,6,20,12,4,999,99,99,0.99,18.18,4.55,251,9999,999,25.6,999,99,99
2015,6,20,12,34,999,99,99,1.06,5.26,4.63,32,9999,999,25.6,999,99,99
2015,6,20,13,4,999,99,99,1.1,5.56,4.67,33,9999,999,25.6,999,99,99
2015,6,20,13,34,999,99,99,1.08,5,4.63,32,9999,999,25.6,999,99,99
2015,6,20,14,4,999,99,99,1.07,5.56,4.66,32,9999,999,25.6,999,99,99
2015,6,20,14,34,999,99,99,1.08,5,4.75,37,9999,999,25.6,999,99,99
2015,6,20,15,4,999,99,99,1.06,5.26,4.61,32,9999,999,25.6,999,99,99
2015,6,20,15,34,999,99,99,1.11,5.56,4.57,32,9999,999,25.6,999,99,99
2015,6,20,16,4,999,99,99,1.06,5.56,4.46,34,9999,999,25.6,999,99,99
2015,6,20,16,34,999,99,99,1.11,5,4.48,30,9999,999,25.6,999,99,99
2015,6,20,17,4,999,99,99,1.07,5,4.44,32,9999,999,25.6,999,99,99
2015,6,20,17,34,999,99,99,1.12,5.56,4.53,39,9999,999,25.5,999,99,99
2015,6,20,18,4,999,99,99,1.05,5,4.37,30,9999,999,25.5,999,99,99
2015,6,20,18,34,999,99,99,1,5.26,4.42,37,9999,999,25.5,999,99,99
2015,6,20,19,4,999,99,99,1.09,5,4.64,34,9999,999,25.5,999,99,99
2015,6,20,19,34,999,99,99,1.09,16.67,4.72,251,9999,999,25.5,999,99,99
2015,6,20,20,4,999,99,99,1.25,16.67,4.85,252,9999,999,25.6,999,99,99
2015,6,20,20,34,999,99,99,1.18,5.26,4.38,36,9999,999,25.6,999,99,99
2015,6,20,21,4,999,99,99,1.17,5.26,4.73,40,9999,999,25.6,999,99,99
2015,6,20,21,34,999,99,99,1.14,16.67,4.97,254,9999,999,25.6,999,99,99
2015,6,20,22,4,999,99,99,1.09,16.67,5.17,262,9999,999,25.7,999,99,99
2015,6,20,22,34,999,99,99,1.12,16.67,4.96,259,9999,999,25.7,999,99,99
2015,6,20,23,4,999,99,99,1.19,5.56,5,39,9999,999,25.8,999,99,99
2015,6,20,23,34,999,99,99,1.13,16.67,4.97,249,9999,999,25.8,999,99,99
2015,6,21,0,4,999,99,99,1.25,5,4.95,41,9999,999,25.8,999,99,99
2015,6,21,0,34,999,99,99,1.24,5.56,4.86,46,9999,999,25.8,999,99,99
2015,6,21,1,4,999,99,99,1.27,5.88,4.88,43,9999,999,25.7,999,99,99
2015,6,21,1,34,999,99,99,1.22,5.56,4.69,41,9999,999,25.7,999,99,99
2015,6,21,2,4,999,99,99,1.29,5.56,4.64,41,9999,999,25.7,999,99,99
2015,6,21,2,34,999,99,99,1.21,5.56,4.44,48,9999,999,25.7,999,99,99
2015,6,21,3,4,999,99,99,1.21,5.26,4.49,41,9999,999,25.7,999,99,99
2015,6,21,3,34,999,99,99,1.24,6.25,4.45,47,9999,999,25.7,999,99,99
2015,6,21,4,4,999,99,99,1.16,5.26,4.32,47,9999,999,25.7,999,99,99
2015,6,21,4,34,999,99,99,1.19,5.56,4.34,43,9999,999,25.7,999,99,99
2015,6,21,5,4,999,99,99,1.15,5.88,4.17,41,9999,999,25.7,999,99,99
2015,6,21,5,34,999,99,99,1.1,5.26,4.06,36,9999,999,25.7,999,99,99
2015,6,21,6,4,999,99,99,1.16,5.88,4.11,40,9999,999,25.7,999,99,99
2015,6,21,6,34,999,99,99,1.1,4.55,4.01,34,9999,999,25.7,999,99,99
2015,6,21,7,4,999,99,99,1.07,5.56,4.02,33,9999,999,25.7,999,99,99
2015,6,21,7,34,999,99,99,1.08,5.26,4.11,33,9999,999,25.7,999,99,99
2015,6,21,8,4,999,99,99,1.09,5.56,4.1,33,9999,999,25.7,999,99,99
2015,6,21,8,34,999,99,99,1.06,5.88,4.09,33,9999,999,25.6,999,99,99
2015,6,21,9,4,999,99,99,1.04,5.88,4.19,33,9999,999,25.6,999,99,99
2015,6,21,9,34,999,99,99,1.08,5.56,4.36,33,9999,999,25.6,999,99,99
2015,6,21,10,4,999,99,99,0.99,5.26,4.27,29,9999,999,25.6,999,99,99
2015,6,21,10,34,999,99,99,0.98,5.56,4.36,29,9999,999,25.6,999,99,99
2015,6,21,11,4,999,99,99,0.99,4.76,4.54,29,9999,999,25.6,999,99,99
2015,6,21,11,34,999,99,99,0.94,5.56,4.53,32,9999,999,25.6,999,99,99
2015,6,21,12,4,999,99,99,0.92,5,4.51,24,9999,999,25.5,999,99,99
2015,6,21,12,34,999,99,99,0.96,5.56,4.56,32,9999,999,25.5,999,99,99
2015,6,21,13,4,999,99,99,0.93,5.26,4.68,32,9999,999,25.5,999,99,99
2015,6,21,13,34,999,99,99,0.95,5.88,4.75,39,9999,999,25.5,999,99,99
2015,6,21,14,4,999,99,99,0.92,5.56,4.79,23,9999,999,25.5,999,99,99
2015,6,21,14,34,999,99,99,0.99,5.88,4.82,24,9999,999,25.5,999,99,99
2015,6,21,15,4,999,99,99,1,5.56,4.75,27,9999,999,25.5,999,99,99
2015,6,21,15,34,999,99,99,0.98,5.26,4.72,20,9999,999,25.5,999,99,99
2015,6,21,16,4,999,99,99,1.03,5.56,4.74,19,9999,999,25.5,999,99,99
2015,6,21,16,34,999,99,99,0.94,5.56,4.61,13,9999,999,25.5,999,99,99
2015,6,21,17,4,999,99,99,1,5.26,4.59,27,9999,999,25.5,999,99,99
2015,6,21,17,34,999,99,99,1.08,5.56,4.38,9,9999,999,25.5,999,99,99
2015,6,21,18,4,999,99,99,1.06,6.67,4.39,13,9999,999,25.5,999,99,99
2015,6,21,18,34,999,99,99,1.05,5.56,4.54,22,9999,999,25.5,999,99,99
2015,6,21,19,4,999,99,99,1.11,5.26,4.44,23,9999,999,25.5,999,99,99
2015,6,21,19,34,999,99,99,1.1,5.88,4.49,22,9999,999,25.5,999,99,99
2015,6,21,20,4,999,99,99,1.14,5.88,4.65,15,9999,999,25.5,999,99,99
2015,6,21,20,34,999,99,99,1.09,5.56,4.67,19,9999,999,25.6,999,99,99
2015,6,21,21,4,999,99,99,1.16,5.88,4.76,16,9999,999,25.6,999,99,99
2015,6,21,21,34,999,99,99,1.19,5.56,4.74,22,9999,999,25.6,999,99,99
2015,6,21,22,4,999,99,99,1.14,6.67,4.71,1,9999,999,25.6,999,99,99
2015,6,21,22,34,999,99,99,1.15,5.88,5,16,9999,999,25.7,999,99,99
2015,6,21,23,4,999,99,99,1.2,5.88,5.12,12,9999,999,25.7,999,99,99
2015,6,21,23,34,999,99,99,1.14,5.88,5.01,16,9999,999,25.7,999,99,99
2015,6,22,0,4,999,99,99,1.15,6.67,5.06,5,9999,999,25.8,999,99,99
2015,6,22,0,34,999,99,99,1.11,5.88,4.87,22,9999,999,25.8,999,99,99
2015,6,22,1,4,999,99,99,1.09,7.14,4.94,9,9999,999,25.8,999,99,99
2015,6,22,1,34,999,99,99,1.04,6.67,4.79,15,9999,999,25.8,999,99,99
2015,6,22,2,4,999,99,99,1.04,5.88,4.82,20,9999,999,25.8,999,99,99
2015,6,22,2,34,999,99,99,1.05,5.88,4.72,24,9999,999,25.8,999,99,99
2015,6,22,3,4,999,99,99,1.03,5.88,4.64,19,9999,999,25.8,999,99,99
2015,6,22,3,34,999,99,99,1.03,6.67,4.76,17,9999,999,25.8,999,99,99
2015,6,22,4,4,999,99,99,1.01,6.67,4.57,8,9999,999,25.8,999,99,99
2015,6,22,4,34,999,99,99,1.05,6.67,4.57,17,9999,999,26.2,999,99,99
2015,6,22,5,4,999,99,99,0.99,6.25,4.41,16,9999,999,26.1,999,99,99
2015,6,22,5,34,999,99,99,0.97,6.25,4.4,8,9999,999,26,999,99,99
2015,6,22,6,4,999,99,99,0.97,7.14,4.36,10,9999,999,25.8,999,99,99
2015,6,22,6,34,999,99,99,0.97,6.25,4.25,16,9999,999,25.7,999,99,99
2015,6,22,7,4,999,99,99,0.94,6.25,4.13,13,9999,999,25.7,999,99,99
2015,6,22,7,34,999,99,99,1.04,5.88,4.24,8,9999,999,25.7,999,99,99
2015,6,22,8,4,999,99,99,1.08,5.56,4.27,20,9999,999,25.7,999,99,99
2015,6,22,8,34,999,99,99,1.09,6.67,4.27,2,9999,999,25.7,999,99,99
2015,6,22,9,4,999,99,99,1.05,6.67,4.38,345,9999,999,25.7,999,99,99
2015,6,22,9,34,999,99,99,1.07,5.56,4.55,17,9999,999,25.7,999,99,99
2015,6,22,10,4,999,99,99,1.07,6.25,4.64,6,9999,999,25.7,999,99,99
2015,6,22,10,34,999,99,99,1.02,5.88,4.55,13,9999,999,25.7,999,99,99
2015,6,22,11,4,999,99,99,1.04,6.25,4.74,10,9999,999,25.7,999,99,99
2015,6,22,11,34,999,99,99,1.09,6.67,4.86,2,9999,999,25.7,999,99,99
2015,6,22,12,4,999,99,99,1.15,6.67,5.14,2,9999,999,25.8,999,99,99
2015,6,22,12,34,999,99,99,1.2,6.67,5.35,2,9999,999,25.8,999,99,99
2015,6,22,13,4,999,99,99,1.27,7.14,5.57,2,9999,999,25.7,999,99,99
2015,6,22,13,34,999,99,99,1.27,6.67,5.52,5,9999,999,25.7,999,99,99
2015,6,22,14,4,999,99,99,1.36,7.14,5.62,3,9999,999,25.7,999,99,99
2015,6,22,14,34,999,99,99,1.23,7.14,5.61,5,9999,999,25.7,999,99,99
2015,6,22,15,4,999,99,99,1.35,7.14,5.7,2,9999,999,25.7,999,99,99
2015,6,22,15,34,999,99,99,1.2,7.14,5.44,1,9999,999,25.7,999,99,99
2015,6,22,16,4,999,99,99,1.31,7.14,5.65,3,9999,999,25.7,999,99,99
2015,6,22,16,34,999,99,99,1.25,6.67,5.59,1,9999,999,25.7,999,99,99
2015,6,22,17,4,999,99,99,1.3,6.67,5.59,359,9999,999,25.6,999,99,99
2015,6,22,17,34,999,99,99,1.3,7.14,5.51,358,9999,999,25.6,999,99,99
2015,6,22,18,4,999,99,99,1.37,7.14,5.75,5,9999,999,25.6,999,99,99
2015,6,22,18,34,999,99,99,1.36,7.14,5.77,6,9999,999,25.7,999,99,99
2015,6,22,19,4,999,99,99,1.28,7.14,5.52,10,9999,999,25.7,999,99,99
2015,6,22,19,34,999,99,99,1.32,7.14,5.43,10,9999,999,25.7,999,99,99
2015,6,22,20,4,999,99,99,1.3,7.14,5.51,5,9999,999,25.7,999,99,99
2015,6,22,20,34,999,99,99,1.33,7.14,5.34,8,9999,999,25.7,999,99,99
2015,6,22,21,4,999,99,99,1.41,7.69,5.4,12,9999,999,25.7,999,99,99
2015,6,22,21,34,999,99,99,1.34,7.69,5.5,8,9999,999,25.8,999,99,99
2015,6,22,22,4,999,99,99,1.36,7.14,5.56,12,9999,999,25.8,999,99,99
2015,6,22,22,34,999,99,99,1.31,7.14,5.22,10,9999,999,25.8,999,99,99
2015,6,22,23,4,999,99,99,1.28,7.14,5.04,6,9999,999,25.8,999,99,99
2015,6,22,23,34,999,99,99,1.17,7.69,4.97,5,9999,999,25.8,999,99,99
2015,6,23,0,4,999,99,99,1.23,7.69,4.96,5,9999,999,25.8,999,99,99
2015,6,23,0,34,999,99,99,1.23,7.69,5.18,9,9999,999,25.9,999,99,99
2015,6,23,1,4,999,99,99,1.34,7.69,5.54,10,9999,999,25.9,999,99,99
2015,6,23,1,34,999,99,99,1.15,7.69,5,5,9999,999,25.9,999,99,99
2015,6,23,2,4,999,99,99,1.18,7.14,5.15,8,9999,999,25.9,999,99,99
2015,6,23,2,34,999,99,99,1.21,7.14,5.17,5,9999,999,25.9,999,99,99
2015,6,23,3,4,999,99,99,1.13,6.67,4.91,2,9999,999,25.9,999,99,99
2015,6,23,3,34,999,99,99,1.11,7.14,5.02,6,9999,999,25.9,999,99,99
2015,6,23,4,4,999,99,99,1.11,7.69,5.16,8,9999,999,25.9,999,99,99
2015,6,23,4,34,999,99,99,1.03,7.69,5.06,8,9999,999,25.9,999,99,99
2015,6,23,5,4,999,99,99,0.92,7.69,4.9,10,9999,999,25.8,999,99,99
2015,6,23,5,34,999,99,99,1.05,7.69,5.03,10,9999,999,25.8,999,99,99
2015,6,23,6,4,999,99,99,1.02,7.14,4.88,6,9999,999,25.8,999,99,99
2015,6,23,6,34,999,99,99,1.06,7.69,5.1,10,9999,999,25.8,999,99,99
2015,6,23,7,4,999,99,99,0.94,7.69,4.81,10,9999,999,25.8,999,99,99
2015,6,23,7,34,999,99,99,1.02,7.69,5.12,9,9999,999,25.8,999,99,99
2015,6,23,8,4,999,99,99,1.01,7.69,5.12,17,9999,999,25.8,999,99,99
2015,6,23,8,34,999,99,99,1.08,7.14,5.07,5,9999,999,25.8,999,99,99
2015,6,23,9,4,999,99,99,1.08,7.69,5.04,8,9999,999,25.8,999,99,99
2015,6,23,9,34,999,99,99,1.15,7.14,5.23,10,9999,999,25.8,999,99,99
2015,6,23,10,4,999,99,99,1.06,7.14,5.25,8,9999,999,25.8,999,99,99
2015,6,23,10,34,999,99,99,1.16,7.14,5.29,13,9999,999,25.8,999,99,99
2015,6,23,11,4,999,99,99,1.23,7.14,5.37,17,9999,999,25.8,999,99,99
2015,6,23,11,34,999,99,99,1.19,7.69,5.29,19,9999,999,25.8,999,99,99
2015,6,23,12,4,999,99,99,1.25,7.69,5.49,16,9999,999,25.8,999,99,99
2015,6,23,12,34,999,99,99,1.24,7.69,5.53,17,9999,999,25.8,999,99,99
2015,6,23,13,4,999,99,99,1.33,7.69,5.76,22,9999,999,25.8,999,99,99
2015,6,23,13,34,999,99,99,1.22,7.69,5.54,19,9999,999,25.8,999,99,99
2015,6,23,14,4,999,99,99,1.34,7.69,5.83,15,9999,999,25.8,999,99,99
2015,6,23,14,34,999,99,99,1.33,7.69,5.63,19,9999,999,25.8,999,99,99
2015,6,23,15,4,999,99,99,1.17,7.69,5.34,26,9999,999,25.8,999,99,99
2015,6,23,15,34,999,99,99,1.2,7.14,5.26,16,9999,999,25.8,999,99,99
2015,6,23,16,4,999,99,99,1.23,7.14,5.3,17,9999,999,25.8,999,99,99
2015,6,23,16,34,999,99,99,1.29,7.69,5.37,29,9999,999,25.8,999,99,99
2015,6,23,17,4,999,99,99,1.26,7.69,5.26,23,9999,999,25.8,999,99,99
