#YY,MM,DD,hh,mm,WDI,R WSP,D GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,deg,T m/s,m/s,m,sec,sec,deg,T   hPa,degC,degC,degC,mi,ft
2019,6,20,21,12,999,99,99,0.74,9.09,4.36,316,9999,999,24.2,999,99,99
2019,6,20,21,42,999,99,99,0.76,9.88,4.6,316,9999,999,24.2,999,99,99
2019,6,20,22,12,999,99,99,0.69,9.09,4.34,342,9999,999,24.2,999,99,99
2019,6,20,22,42,999,99,99,0.7,9.09,4.24,352,9999,999,24.2,999,99,99
2019,6,20,23,12,999,99,99,0.67,7.14,4.19,26,9999,999,24.2,999,99,99
2019,6,20,23,42,999,99,99,0.71,9.09,4,335,9999,999,24.3,999,99,99
2019,6,21,0,12,999,99,99,0.79,9.09,4.18,351,9999,999,24.3,999,99,99
2019,6,21,0,42,999,99,99,0.91,8.33,4.55,44,9999,999,24.3,999,99,99
2019,6,21,1,12,999,99,99,0.86,8.33,4.46,32,9999,999,24.3,999,99,99
2019,6,21,1,42,999,99,99,0.94,7.14,4.77,46,9999,999,24.3,999,99,99
2019,6,21,2,12,999,99,99,0.89,7.69,4.67,40,9999,999,24.3,999,99,99
2019,6,21,2,42,999,99,99,0.87,9.09,4.34,339,9999,999,24.3,999,99,99
2019,6,21,3,12,999,99,99,0.85,6.67,4.63,33,9999,999,24.3,999,99,99
2019,6,21,3,42,999,99,99,0.87,8.33,4.8,26,9999,999,24.2,999,99,99
2019,6,21,4,12,999,99,99,0.82,7.69,5.05,27,9999,999,24.2,999,99,99
2019,6,21,4,42,999,99,99,0.76,7.69,4.64,47,9999,999,24.3,999,99,99
2019,6,21,5,12,999,99,99,0.83,7.14,4.86,40,9999,999,24.2,999,99,99
2019,6,21,5,42,999,99,99,0.86,7.14,4.86,32,9999,999,24.2,999,99,99
2019,6,21,6,12,999,99,99,0.88,9.09,4.77,354,9999,999,24.2,999,99,99
2019,6,21,6,42,999,99,99,0.86,8.33,4.74,16,9999,999,24.2,999,99,99
2019,6,21,7,12,999,99,99,0.9,9.09,4.9,356,9999,999,24.2,999,99,99
2019,6,21,7,42,999,99,99,0.85,7.14,4.88,37,9999,999,24.1,999,99,99
2019,6,21,8,12,999,99,99,0.81,6.67,4.8,30,9999,999,24.1,999,99,99
2019,6,21,8,42,999,99,99,0.77,6.25,4.86,29,9999,999,24.1,999,99,99
2019,6,21,9,12,999,99,99,0.75,9.09,5.12,356,9999,999,24.1,999,99,99
2019,6,21,9,42,999,99,99,0.72,7.69,5.08,29,9999,999,24.1,999,99,99
2019,6,21,10,12,999,99,99,0.7,9.09,5.01,358,9999,999,24.2,999,99,99
2019,6,21,10,42,999,99,99,0.68,7.69,5.34,22,9999,999,24.2,999,99,99
2019,6,21,11,12,999,99,99,0.64,9.09,5.65,345,9999,999,24.2,999,99,99
2019,6,21,11,42,999,99,99,0.67,8.33,5.44,355,9999,999,24.2,999,99,99
2019,6,21,12,12,999,99,99,0.64,9.09,5.44,13,9999,999,24.3,999,99,99
2019,6,21,12,42,999,99,99,0.67,8.33,5.35,20,9999,999,24.3,999,99,99
2019,6,21,13,12,999,99,99,0.69,7.69,5.36,27,9999,999,24.3,999,99,99
2019,6,21,13,42,999,99,99,0.73,7.69,5.53,34,9999,999,24.3,999,99,99
2019,6,21,14,12,999,99,99,0.67,7.69,5.17,26,9999,999,24.3,999,99,99
2019,6,21,14,42,999,99,99,0.78,7.69,5.36,32,9999,999,24.4,999,99,99
2019,6,21,15,12,999,99,99,0.78,8.33,5.59,34,9999,999,24.4,999,99,99
2019,6,21,15,42,999,99,99,0.82,8.33,5.6,40,9999,999,24.4,999,99,99
2019,6,21,16,12,999,99,99,0.75,7.69,5.23,33,9999,999,24.4,999,99,99
2019,6,21,16,42,999,99,99,0.79,7.69,5.23,39,9999,999,24.4,999,99,99
2019,6,21,17,12,999,99,99,0.79,8.33,5.29,12,9999,999,24.4,999,99,99
2019,6,21,17,42,999,99,99,0.79,7.69,5.64,43,9999,999,24.4,999,99,99
2019,6,21,18,12,999,99,99,0.78,8.33,5.56,37,9999,999,24.4,999,99,99
2019,6,21,18,42,999,99,99,0.77,8.33,5.44,33,9999,999,24.6,999,99,99
2019,6,21,19,12,999,99,99,0.8,8.33,5.5,20,9999,999,24.7,999,99,99
2019,6,21,19,42,999,99,99,0.84,7.69,5.46,39,9999,999,24.8,999,99,99
2019,6,21,20,42,999,99,99,0.77,8.33,5.1,27,9999,999,24.6,999,99,99
2019,6,21,21,12,999,99,99,0.78,8.33,4.68,16,9999,999,24.5,999,99,99
2019,6,21,21,42,999,99,99,0.75,7.69,4.76,26,9999,999,24.5,999,99,99
2019,6,21,22,12,999,99,99,0.76,8.33,4.74,17,9999,999,24.5,999,99,99
2019,6,21,22,42,999,99,99,0.72,8.33,4.88,27,9999,999,24.5,999,99,99
2019,6,21,23,12,999,99,99,0.74,8.33,5.33,33,9999,999,24.5,999,99,99
2019,6,21,23,42,999,99,99,0.71,8.33,5.69,27,9999,999,24.4,999,99,99
2019,6,22,0,12,999,99,99,0.69,8.33,5.79,34,9999,999,24.6,999,99,99
2019,6,22,0,42,999,99,99,0.76,8.33,5.67,36,9999,999,24.6,999,99,99
2019,6,22,1,12,999,99,99,0.82,7.69,5.71,37,9999,999,24.6,999,99,99
2019,6,22,1,42,999,99,99,0.83,8.33,5.75,32,9999,999,24.6,999,99,99
2019,6,22,2,12,999,99,99,0.79,7.69,5.79,39,9999,999,24.6,999,99,99
2019,6,22,2,42,999,99,99,0.8,8.33,5.77,33,9999,999,24.6,999,99,99
2019,6,22,3,12,999,99,99,0.8,8.33,6.2,41,9999,999,24.6,999,99,99
2019,6,22,3,42,999,99,99,0.81,8.33,6.12,36,9999,999,24.6,999,99,99
2019,6,22,4,12,999,99,99,0.76,7.69,5.52,37,9999,999,24.5,999,99,99
2019,6,22,4,42,999,99,99,0.79,8.33,5.95,32,9999,999,24.5,999,99,99
2019,6,22,5,12,999,99,99,0.69,7.69,5.81,40,9999,999,24.5,999,99,99
2019,6,22,5,42,999,99,99,0.69,7.69,5.56,33,9999,999,24.5,999,99,99
2019,6,22,6,12,999,99,99,0.73,8.33,5.74,16,9999,999,24.5,999,99,99
2019,6,22,6,42,999,99,99,0.71,7.69,5.82,30,9999,999,24.5,999,99,99
2019,6,22,7,12,999,99,99,0.69,8.33,5.54,33,9999,999,24.5,999,99,99
2019,6,22,7,42,999,99,99,0.69,8.33,5.48,12,9999,999,24.5,999,99,99
2019,6,22,8,12,999,99,99,0.69,7.69,5.57,39,9999,999,24.5,999,99,99
2019,6,22,8,42,999,99,99,0.68,7.69,5.56,32,9999,999,24.5,999,99,99
2019,6,22,9,12,999,99,99,0.74,7.14,5.45,43,9999,999,24.5,999,99,99
2019,6,22,9,42,999,99,99,0.71,6.67,5.54,47,9999,999,24.5,999,99,99
2019,6,22,10,12,999,99,99,0.69,7.69,5.51,39,9999,999,24.6,999,99,99
2019,6,22,10,42,999,99,99,0.69,7.69,5.56,32,9999,999,24.6,999,99,99
2019,6,22,11,12,999,99,99,0.75,7.69,5.89,41,9999,999,24.6,999,99,99
2019,6,22,12,12,999,99,99,0.71,7.69,6.27,40,9999,999,24.6,999,99,99
2019,6,22,12,42,999,99,99,0.7,9.09,5.91,13,9999,999,24.8,999,99,99
2019,6,22,13,12,999,99,99,0.73,7.14,6.05,41,9999,999,24.8,999,99,99
2019,6,22,13,42,999,99,99,0.77,8.33,6.26,33,9999,999,24.8,999,99,99
2019,6,22,14,12,999,99,99,0.79,7.69,6.26,37,9999,999,24.8,999,99,99
2019,6,22,14,42,999,99,99,0.82,7.69,6.19,33,9999,999,24.7,999,99,99
2019,6,22,15,12,999,99,99,0.83,8.33,6.14,33,9999,999,24.7,999,99,99
2019,6,22,15,42,999,99,99,0.75,7.69,6.01,37,9999,999,24.7,999,99,99
2019,6,22,16,12,999,99,99,0.8,8.33,6.09,32,9999,999,24.7,999,99,99
2019,6,22,16,42,999,99,99,0.86,9.09,6.22,19,9999,999,24.7,999,99,99
2019,6,22,17,12,999,99,99,0.85,8.33,6.14,29,9999,999,24.7,999,99,99
2019,6,22,17,42,999,99,99,0.84,8.33,6.3,41,9999,999,24.7,999,99,99
2019,6,22,18,42,999,99,99,0.84,7.69,6.2,37,9999,999,24.7,999,99,99
2019,6,22,19,12,999,99,99,0.82,8.33,6.21,37,9999,999,24.8,999,99,99
2019,6,22,19,42,999,99,99,0.82,9.09,6.17,39,9999,999,24.8,999,99,99
2019,6,22,20,12,999,99,99,0.8,7.14,5.98,33,9999,999,24.9,999,99,99
2019,6,22,20,42,999,99,99,0.87,9.88,6.14,44,9999,999,24.9,999,99,99
2019,6,22,21,42,999,99,99,0.99,9.09,5.9,46,9999,999,25.1,999,99,99
2019,6,22,22,12,999,99,99,0.9,8.33,5.81,43,9999,999,25.2,999,99,99
2019,6,22,22,42,999,99,99,0.87,9.88,5.94,41,9999,999,25.4,999,99,99
2019,6,22,23,12,999,99,99,0.94,9.09,6.29,36,9999,999,25.5,999,99,99
2019,6,22,23,42,999,99,99,0.9,9.88,5.95,44,9999,999,25.3,999,99,99
2019,6,23,0,12,999,99,99,0.87,9.09,5.69,29,9999,999,25.4,999,99,99
2019,6,23,0,42,999,99,99,0.92,9.09,5.82,40,9999,999,25.5,999,99,99
2019,6,23,1,12,999,99,99,0.91,8.33,5.84,36,9999,999,25.6,999,99,99
2019,6,23,1,42,999,99,99,0.98,9.88,6.01,44,9999,999,25.5,999,99,99
2019,6,23,2,12,999,99,99,0.92,9.09,5.92,40,9999,999,25.5,999,99,99
2019,6,23,2,42,999,99,99,0.92,9.88,5.73,41,9999,999,25.5,999,99,99
2019,6,23,3,12,999,99,99,0.98,9.88,6,44,9999,999,25.5,999,99,99
2019,6,23,3,42,999,99,99,0.93,9.09,5.89,36,9999,999,25.5,999,99,99
2019,6,23,4,12,999,99,99,0.92,9.09,6.09,32,9999,999,25.4,999,99,99
2019,6,23,5,12,999,99,99,0.96,10.53,6.46,32,9999,999,25.4,999,99,99
2019,6,23,5,42,999,99,99,0.84,10.53,6.15,36,9999,999,25.3,999,99,99
2019,6,23,6,12,999,99,99,0.93,9.88,6.44,32,9999,999,25.2,999,99,99
2019,6,23,6,42,999,99,99,0.86,7.69,5.89,34,9999,999,25.1,999,99,99
2019,6,23,7,12,999,99,99,0.94,10.53,6.31,36,9999,999,25.1,999,99,99
2019,6,23,8,12,999,99,99,0.91,9.88,6.28,34,9999,999,25.1,999,99,99
2019,6,23,8,42,999,99,99,0.89,9.88,6.29,37,9999,999,25.1,999,99,99
2019,6,23,9,42,999,99,99,0.91,9.88,6.67,40,9999,999,25.1,999,99,99
2019,6,23,10,12,999,99,99,0.84,9.88,6.53,29,9999,999,25,999,99,99
2019,6,23,10,42,999,99,99,1.02,9.88,7.17,33,9999,999,25,999,99,99
2019,6,23,11,12,999,99,99,0.87,9.09,6.7,34,9999,999,24.9,999,99,99
2019,6,23,11,42,999,99,99,0.89,9.09,6.9,27,9999,999,24.9,999,99,99
2019,6,23,12,12,999,99,99,0.9,10.53,6.74,39,9999,999,25,999,99,99
2019,6,23,12,42,999,99,99,0.95,9.09,6.89,32,9999,999,25,999,99,99
2019,6,23,13,12,999,99,99,1.03,9.88,7.23,41,9999,999,25,999,99,99
2019,6,23,13,42,999,99,99,0.99,10.53,7.14,27,9999,999,25,999,99,99
2019,6,23,14,12,999,99,99,0.99,9.88,7.13,29,9999,999,25,999,99,99
2019,6,23,14,42,999,99,99,1.01,9.88,6.96,30,9999,999,25,999,99,99
2019,6,23,15,12,999,99,99,1,9.09,6.82,30,9999,999,25,999,99,99
2019,6,23,15,42,999,99,99,0.99,9.88,6.76,30,9999,999,25,999,99,99
2019,6,23,16,12,999,99,99,1.08,9.88,7.07,30,9999,999,24.9,999,99,99
2019,6,23,16,42,999,99,99,1.09,9.09,7.02,27,9999,999,24.9,999,99,99
2019,6,23,17,12,999,99,99,1.05,9.88,7.05,32,9999,999,24.9,999,99,99
2019,6,23,17,42,999,99,99,1.1,9.09,7.03,30,9999,999,24.8,999,99,99
2019,6,23,18,12,999,99,99,1,9.09,6.72,32,9999,999,24.9,999,99,99
2019,6,23,19,12,999,99,99,1.09,9.09,6.9,27,9999,999,25.1,999,99,99
2019,6,23,19,42,999,99,99,1.04,9.09,6.51,33,9999,999,25.1,999,99,99
2019,6,23,20,12,999,99,99,1.07,9.88,6.69,33,9999,999,25.1,999,99,99
2019,6,23,20,42,999,99,99,1.03,9.88,6.26,44,9999,999,25.1,999,99,99
2019,6,23,21,12,999,99,99,1.02,10.53,5.9,34,9999,999,25.1,999,99,99
2019,6,23,21,42,999,99,99,1.08,8.33,6.07,30,9999,999,25.1,999,99,99
2019,6,23,22,12,999,99,99,1.15,9.88,6.44,34,9999,999,25.2,999,99,99
2019,6,23,22,42,999,99,99,1.2,9.88,6.98,36,9999,999,25.4,999,99,99
2019,6,23,23,12,999,99,99,1.11,9.88,6.73,33,9999,999,25.5,999,99,99
2019,6,24,0,12,999,99,99,1.17,9.09,7.19,29,9999,999,25.2,999,99,99
2019,6,24,1,12,999,99,99,1.12,9.88,6.8,27,9999,999,25.1,999,99,99
2019,6,24,1,42,999,99,99,1.09,9.88,6.77,33,9999,999,25.2,999,99,99
2019,6,24,2,12,999,99,99,1.04,9.09,6.74,33,9999,999,25.2,999,99,99
2019,6,24,2,42,999,99,99,1.18,9.09,7.19,34,9999,999,25.2,999,99,99
2019,6,24,3,12,999,99,99,1.16,9.09,7.11,33,9999,999,25.3,999,99,99
2019,6,24,4,12,999,99,99,1.14,9.09,7,34,9999,999,25.3,999,99,99
2019,6,24,4,42,999,99,99,1.02,9.09,6.69,39,9999,999,25.3,999,99,99
2019,6,24,5,12,999,99,99,1.08,9.88,6.77,47,9999,999,25.3,999,99,99
2019,6,24,5,42,999,99,99,1.1,9.09,6.7,34,9999,999,25.3,999,99,99
2019,6,24,6,12,999,99,99,1.09,9.88,6.81,34,9999,999,25.2,999,99,99
2019,6,24,6,42,999,99,99,1.08,9.09,6.62,23,9999,999,25.2,999,99,99
2019,6,24,7,12,999,99,99,1.09,10.53,6.62,29,9999,999,25.3,999,99,99
2019,6,24,7,42,999,99,99,1.09,9.88,6.36,33,9999,999,25.3,999,99,99
2019,6,24,8,12,999,99,99,1.21,9.88,6.85,39,9999,999,25.3,999,99,99
2019,6,24,8,42,999,99,99,1.21,9.09,6.87,32,9999,999,25.2,999,99,99
2019,6,24,9,12,999,99,99,1.09,10.53,6.49,30,9999,999,25.2,999,99,99
2019,6,24,9,42,999,99,99,1.07,10.53,6.74,34,9999,999,25.1,999,99,99
2019,6,24,10,12,999,99,99,1.15,9.09,6.85,32,9999,999,25.1,999,99,99
2019,6,24,10,42,999,99,99,1.16,9.09,7.09,36,9999,999,25.1,999,99,99
2019,6,24,11,12,999,99,99,0.97,9.09,6.81,29,9999,999,25.1,999,99,99
2019,6,24,11,42,999,99,99,1.2,9.88,7.41,36,9999,999,25.2,999,99,99
2019,6,24,12,12,999,99,99,1.18,10.53,7.3,39,9999,999,25.2,999,99,99
2019,6,24,12,42,999,99,99,1.17,9.88,7.47,27,9999,999,25.2,999,99,99
2019,6,24,13,12,999,99,99,1.19,9.88,7.37,43,9999,999,25.1,999,99,99
2019,6,24,13,42,999,99,99,1.26,10.53,7.52,36,9999,999,25.1,999,99,99
2019,6,24,14,12,999,99,99,1.19,9.88,7.55,30,9999,999,25.1,999,99,99
2019,6,24,14,42,999,99,99,1.22,9.88,7.67,40,9999,999,25.1,999,99,99
2019,6,24,15,12,999,99,99,1.11,10.53,7.48,27,9999,999,25.1,999,99,99
2019,6,24,15,42,999,99,99,1.16,9.88,7.43,39,9999,999,25.1,999,99,99
2019,6,24,16,12,999,99,99,1.11,8.33,7.19,32,9999,999,25.1,999,99,99
2019,6,24,16,42,999,99,99,1.14,9.88,7.09,27,9999,999,25.1,999,99,99
2019,6,24,17,12,999,99,99,1.26,9.09,7.16,36,9999,999,25.2,999,99,99
2019,6,24,17,42,999,99,99,1.29,9.88,7.12,32,9999,999,25.1,999,99,99
2019,6,24,18,12,999,99,99,1.28,9.09,7.1,36,9999,999,25.2,999,99,99
2019,6,24,18,42,999,99,99,1.18,9.88,6.92,29,9999,999,25.2,999,99,99
2019,6,24,19,12,999,99,99,1.2,9.09,6.58,37,9999,999,25.2,999,99,99
2019,6,24,19,42,999,99,99,1.18,8.33,6.29,33,9999,999,25.2,999,99,99
2019,6,24,20,12,999,99,99,1.13,8.33,6.03,44,9999,999,25.2,999,99,99
2019,6,24,20,42,999,99,99,1.17,9.09,6.39,39,9999,999,25.2,999,99,99
2019,6,24,21,12,999,99,99,1.08,8.33,6.27,36,9999,999,25.2,999,99,99
2019,6,24,21,42,999,99,99,1.2,9.88,6.72,46,9999,999,25.2,999,99,99
2019,6,24,22,12,999,99,99,1.19,9.09,6.76,37,9999,999,25.2,999,99,99
2019,6,24,22,42,999,99,99,1.13,9.09,6.73,39,9999,999,25.2,999,99,99
2019,6,24,23,12,999,99,99,1.16,9.88,6.97,33,9999,999,25.2,999,99,99
2019,6,24,23,42,999,99,99,1.07,9.88,7.08,26,9999,999,25.2,999,99,99
2019,6,25,0,12,999,99,99,1.15,9.09,7.16,33,9999,999,25.2,999,99,99
2019,6,25,0,42,999,99,99,1.11,9.09,6.94,39,9999,999,25.3,999,99,99
2019,6,25,1,12,999,99,99,1.12,9.88,7.1,26,9999,999,25.3,999,99,99
2019,6,25,1,42,999,99,99,1.18,9.09,6.86,30,9999,999,25.2,999,99,99
2019,6,25,2,12,999,99,99,1.13,9.09,6.72,44,9999,999,25.3,999,99,99
2019,6,25,2,42,999,99,99,1.19,9.88,7.01,34,9999,999,25.3,999,99,99
2019,6,25,3,12,999,99,99,1.19,9.88,7.06,36,9999,999,25.3,999,99,99
2019,6,25,3,42,999,99,99,1.16,9.88,7.06,36,9999,999,25.3,999,99,99
2019,6,25,4,12,999,99,99,1.14,9.88,7.21,33,9999,999,25.3,999,99,99
2019,6,25,4,42,999,99,99,1.11,8.33,6.83,39,9999,999,25.3,999,99,99
2019,6,25,5,12,999,99,99,1.17,9.09,7.12,34,9999,999,25.2,999,99,99
2019,6,25,5,42,999,99,99,1.15,9.09,6.97,29,9999,999,25.2,999,99,99
2019,6,25,6,12,999,99,99,1.18,9.88,6.97,30,9999,999,25.2,999,99,99
2019,6,25,6,42,999,99,99,1.17,9.09,6.8,34,9999,999,25.2,999,99,99
2019,6,25,7,12,999,99,99,1.23,9.09,6.85,33,9999,999,25.2,999,99,99
2019,6,25,7,42,999,99,99,1.18,8.33,6.87,41,9999,999,25.2,999,99,99
2019,6,25,8,12,999,99,99,1.13,9.09,6.59,32,9999,999,25.2,999,99,99
2019,6,25,8,42,999,99,99,1.17,9.09,6.78,40,9999,999,25.2,999,99,99
2019,6,25,9,12,999,99,99,1.1,9.09,6.7,46,9999,999,25.2,999,99,99
2019,6,25,9,42,999,99,99,1.09,8.33,6.69,40,9999,999,25.2,999,99,99
2019,6,25,10,12,999,99,99,0.99,9.09,6.23,44,9999,999,25.2,999,99,99
2019,6,25,10,42,999,99,99,1,8.33,6.19,40,9999,999,25.2,999,99,99
2019,6,25,11,12,999,99,99,1.02,9.09,6.56,36,9999,999,25.2,999,99,99
2019,6,25,11,42,999,99,99,1.05,9.09,6.64,37,9999,999,25.1,999,99,99
2019,6,25,12,12,999,99,99,1.04,9.09,6.56,34,9999,999,25.2,999,99,99
2019,6,25,13,12,999,99,99,1,8.33,6.71,27,9999,999,25.3,999,99,99
2019,6,25,13,42,999,99,99,0.98,9.09,6.7,40,9999,999,25.3,999,99,99
2019,6,25,14,12,999,99,99,0.98,7.69,6.59,39,9999,999,25.2,999,99,99
2019,6,25,14,42,999,99,99,1,9.09,6.64,39,9999,999,25.2,999,99,99
2019,6,25,15,12,999,99,99,1.02,9.09,6.61,39,9999,999,25.2,999,99,99
2019,6,25,15,42,999,99,99,0.99,9.09,6.91,36,9999,999,25.2,999,99,99
2019,6,25,16,12,999,99,99,1,9.88,6.78,30,9999,999,25.2,999,99,99
2019,6,25,16,42,999,99,99,1.01,9.09,6.82,36,9999,999,25.2,999,99,99
2019,6,25,17,12,999,99,99,0.96,9.09,6.79,30,9999,999,25.1,999,99,99
2019,6,25,17,42,999,99,99,0.86,8.33,6.34,33,9999,999,25.1,999,99,99
2019,6,25,18,12,999,99,99,0.97,9.09,6.74,32,9999,999,25.2,999,99,99
2019,6,25,18,42,999,99,99,0.9,9.09,6.24,29,9999,999,25.2,999,99,99
2019,6,25,19,12,999,99,99,1.03,9.09,6.09,27,9999,999,25.2,999,99,99
2019,6,25,19,42,999,99,99,0.95,9.09,6.16,40,9999,999,25.2,999,99,99
2019,6,25,20,12,999,99,99,0.91,8.33,5.96,40,9999,999,25.3,999,99,99
2019,6,25,20,42,999,99,99,0.9,9.09,5.64,43,9999,999,25.3,999,99,99
2019,6,25,21,12,999,99,99,0.99,9.09,5.42,39,9999,999,25.3,999,99,99
2019,6,25,21,42,999,99,99,0.94,9.09,5.63,39,9999,999,25.5,999,99,99
2019,6,25,22,12,999,99,99,0.94,8.33,5.74,41,9999,999,25.6,999,99,99
2019,6,25,22,42,999,99,99,0.94,9.09,5.19,41,9999,999,25.4,999,99,99
2019,6,25,23,12,999,99,99,0.97,8.33,5.23,37,9999,999,25.3,999,99,99
2019,6,25,23,42,999,99,99,0.89,8.33,4.9,40,9999,999,25.3,999,99,99
2019,6,26,0,12,999,99,99,0.79,9.09,5.2,32,9999,999,25.3,999,99,99
2019,6,26,0,42,999,99,99,0.84,7.69,5.67,30,9999,999,25.4,999,99,99
2019,6,26,1,12,999,99,99,0.8,9.09,5.49,33,9999,999,25.4,999,99,99
2019,6,26,1,42,999,99,99,0.82,9.09,5.63,40,9999,999,25.4,999,99,99
2019,6,26,2,12,999,99,99,0.78,9.09,5.89,40,9999,999,25.3,999,99,99
2019,6,26,2,42,999,99,99,0.73,8.33,6.11,41,9999,999,25.3,999,99,99
2019,6,26,3,12,999,99,99,0.84,9.09,6.38,37,9999,999,25.4,999,99,99
2019,6,26,3,42,999,99,99,0.79,8.33,6.44,41,9999,999,25.4,999,99,99
2019,6,26,4,12,999,99,99,0.76,9.09,6.11,33,9999,999,25.4,999,99,99
2019,6,26,4,42,999,99,99,0.83,8.33,5.84,41,9999,999,25.3,999,99,99
2019,6,26,5,12,999,99,99,0.93,9.09,4.56,44,9999,999,25.4,999,99,99
2019,6,26,5,42,999,99,99,0.95,8.33,4.43,40,9999,999,25.3,999,99,99
2019,6,26,6,12,999,99,99,0.94,8.33,4.39,50,9999,999,25.3,999,99,99
2019,6,26,6,42,999,99,99,0.93,7.69,4.52,44,9999,999,25.2,999,99,99
2019,6,26,7,12,999,99,99,1.01,8.33,4.5,40,9999,999,25.2,999,99,99
2019,6,26,7,42,999,99,99,0.92,8.33,4.44,33,9999,999,25.2,999,99,99
2019,6,26,8,12,999,99,99,0.94,7.69,4.35,36,9999,999,25.2,999,99,99
2019,6,26,8,42,999,99,99,0.95,7.69,4.6,34,9999,999,25.2,999,99,99
2019,6,26,9,12,999,99,99,0.88,8.33,4.47,48,9999,999,25.2,999,99,99
2019,6,26,9,42,999,99,99,0.9,7.69,4.77,37,9999,999,25.2,999,99,99
2019,6,26,10,12,999,99,99,0.84,8.33,4.34,30,9999,999,25.2,999,99,99
2019,6,26,10,42,999,99,99,0.81,7.69,4.3,32,9999,999,25.2,999,99,99
2019,6,26,11,12,999,99,99,0.83,7.69,4.61,27,9999,999,25.2,999,99,99
2019,6,26,11,42,999,99,99,0.93,8.33,4.85,23,9999,999,25.2,999,99,99
2019,6,26,12,12,999,99,99,0.95,8.33,4.87,34,9999,999,25.1,999,99,99
2019,6,26,12,42,999,99,99,0.95,7.14,5.12,39,9999,999,25.1,999,99,99
2019,6,26,13,12,999,99,99,0.99,7.69,5.45,39,9999,999,25.1,999,99,99
2019,6,26,13,42,999,99,99,0.92,8.33,5.5,30,9999,999,25,999,99,99
2019,6,26,14,12,999,99,99,0.94,7.69,5.65,43,9999,999,25,999,99,99
2019,6,26,14,42,999,99,99,0.93,7.69,5.73,36,9999,999,25.1,999,99,99
2019,6,26,15,12,999,99,99,0.89,6.67,5.23,46,9999,999,25.1,999,99,99
2019,6,26,15,42,999,99,99,0.93,6.25,4.87,48,9999,999,25.1,999,99,99
2019,6,26,16,12,999,99,99,0.92,8.33,4.94,20,9999,999,25.1,999,99,99
2019,6,26,16,42,999,99,99,0.84,7.69,4.55,34,9999,999,25.1,999,99,99
2019,6,26,17,12,999,99,99,0.79,7.69,4.24,40,9999,999,25.1,999,99,99
2019,6,26,17,42,999,99,99,0.7,9.88,4.2,8,9999,999,25.1,999,99,99
2019,6,26,18,12,999,99,99,0.73,8.33,3.65,32,9999,999,25.1,999,99,99
2019,6,26,18,42,999,99,99,0.68,8.33,3.63,30,9999,999,25.1,999,99,99
2019,6,26,19,12,999,99,99,0.65,8.33,3.62,36,9999,999,25.1,999,99,99
2019,6,26,19,42,999,99,99,0.62,9.88,3.76,19,9999,999,25.2,999,99,99
2019,6,26,20,12,999,99,99,0.59,7.69,3.65,20,9999,999,25.2,999,99,99
2019,6,26,20,42,999,99,99,0.55,9.88,4.01,27,9999,999,25.2,999,99,99
2019,6,26,21,12,999,99,99,0.52,8.33,3.85,13,9999,999,25.2,999,99,99
2019,6,26,21,42,999,99,99,0.55,9.09,3.53,20,9999,999,25.2,999,99,99
2019,6,26,22,12,999,99,99,0.52,8.33,3.82,20,9999,999,25.2,999,99,99
2019,6,26,22,42,999,99,99,0.5,7.69,4.24,8,9999,999,25.2,999,99,99
2019,6,26,23,12,999,99,99,0.52,8.33,4.51,29,9999,999,25.2,999,99,99
2019,6,26,23,42,999,99,99,0.46,9.09,4.99,32,9999,999,25.2,999,99,99
2019,6,27,0,12,999,99,99,0.51,8.33,5.28,44,9999,999,25.2,999,99,99
2019,6,27,0,42,999,99,99,0.48,7.69,5.76,30,9999,999,25.2,999,99,99
2019,6,27,1,12,999,99,99,0.52,7.69,5.71,16,9999,999,25.3,999,99,99
2019,6,27,1,42,999,99,99,0.47,7.69,5.55,24,9999,999,25.3,999,99,99
2019,6,27,2,12,999,99,99,0.5,9.09,5.88,41,9999,999,25.3,999,99,99
2019,6,27,2,42,999,99,99,0.52,9.09,5.75,39,9999,999,25.3,999,99,99
2019,6,27,3,12,999,99,99,0.54,7.14,4.16,26,9999,999,25.3,999,99,99
2019,6,27,3,42,999,99,99,0.55,8.33,4.43,43,9999,999,25.3,999,99,99
2019,6,27,4,12,999,99,99,0.55,9.09,4.63,40,9999,999,25.3,999,99,99
2019,6,27,4,42,999,99,99,0.58,8.33,5.19,39,9999,999,25.3,999,99,99
2019,6,27,5,12,999,99,99,0.57,8.33,5.32,39,9999,999,25.3,999,99,99
2019,6,27,5,42,999,99,99,0.67,7.69,4.88,43,9999,999,25.3,999,99,99
2019,6,27,6,12,999,99,99,0.69,7.69,4.74,43,9999,999,25.3,999,99,99
2019,6,27,6,42,999,99,99,0.71,8.33,5.28,36,9999,999,25.3,999,99,99
2019,6,27,7,12,999,99,99,0.66,7.69,5.55,43,9999,999,25.3,999,99,99
2019,6,27,7,42,999,99,99,0.69,8.33,5.78,40,9999,999,25.3,999,99,99
2019,6,27,8,12,999,99,99,0.69,8.33,5.81,39,9999,999,25.2,999,99,99
2019,6,27,8,42,999,99,99,0.73,7.69,5.86,44,9999,999,25.2,999,99,99
2019,6,27,9,12,999,99,99,0.72,6.67,5.59,43,9999,999,25.2,999,99,99
2019,6,27,9,42,999,99,99,0.75,7.14,5.63,46,9999,999,25.2,999,99,99
